24269180,20140101,article,mesh,"Animals,Antioxidants,Cell Movement,Diabetes Mellitus, Type 1,Disease Models, Animal,Humans,Hypoglycemic Agents,Insulin-Secreting Cells,Mice,Mice, Inbred NOD,Oxidative Stress,Passiflora,Phenol,Phytotherapy,Plant Extracts,Plant Leaves,Water","administration &amp; dosage,chemistry,drug effects,drug therapy,immunology,pathology","D050417 Q000187 NY,D010936 Q000737 NN,D000975 Q000008 NY,D029598 Q000737 NN,D029598 Q000276 NY,D050417 Q000473 NN,D007004 Q000008 NY,D003922 Q000188 NY,D010936 Q000008 NY","962,996,4445035,66602278",NULL,Antioxidant and anti-diabetic potential of Passiflora alata Curtis aqueous leaves extract in type 1 diabetes mellitus (NOD-mice).,"Leaves of Passiflora alata Curtis were characterized for their antioxidant capacity. Antioxidant analyses of DPPH, FRAP, ABTS, ORAC and phenolic compounds were made in three different extracts: aqueous, methanol/acetone and ethanol. Aqueous extract was found to be the best solvent for recovery of phenolic compounds and antioxidant activity, when compared with methanol/acetone and ethanol. To study the anti-inflammatory properties of this extract in experimental type 1 diabetes, NOD mice were divided into tw",International immunopharmacology,"T C Colomeu, D Figueiredo, C B B Cazarin, N S G Schumacher, M R Maróstica, L M M Meletti, R L Zollner"," Department of Internal Medicine, Faculty of Medical Sciences, University of Campinas - Rua Tessália Vieira de Camargo, 126, Cidade Universitária Zeferino Vaz, 13083-887 Campinas, SP, Brazil. Electronic address: talitacolomeu@yahoo.com.br. Department of Internal Medicine, Faculty of Medical Sciences, University of Campinas - Rua Tessália Vieira de Camargo, 126, Cidade Universitária Zeferino Vaz, 13083-887 Campinas, SP, Brazil. Electronic address: daniellafig@gmail.com. Department of Food and Nutrition, Scho",2014 Jan;18(1):106-15,10.1016/j.intimp.2013.11.005
24379740,20130101,article,mesh,"9,10-Dimethyl-1,2-benzanthracene,Alanine Transaminase,Animals,Antineoplastic Agents,Aspartate Aminotransferases,Berberine Alkaloids,Carcinogens,Catalase,Cell Transformation, Neoplastic,Chemoprevention,Croton Oil,DNA Damage,Disease Models, Animal,Glutathione,Mice,Oxidative Stress,Plant Extracts,Skin Neoplasms,Superoxide Dismutase,Tinospora","administration &amp; dosage,adverse effects,blood,chemically induced,chemistry,drug effects,drug therapy,metabolism,pathology,pharmacology,prevention &amp; control","D012878 Q000517 NN,D010936 Q000737 NN,D000970 Q000494 NY,D012878 Q000139 NN,D015127 Q000009 NN,D012878 Q000188 NN,D018384 Q000187 NN,D001219 Q000097 NN,D003436 Q000009 NN,D012878 Q000473 NN,D004249 Q000187 NN,D010936 Q000494 NY,D002273 Q000008 NN,D001600 Q000494 NY,D005978 Q000378 NN,D031610 Q000737 NY,D003436 Q000008 NN,D000410 Q000097 NN,D002471 Q000139 NN,D010936 Q000008 NN,D013482 Q000378 NN,D000970 Q000008 NN,D002374 Q000378 NN,D001600 Q000008 NN,D015127 Q000008 NN","899,6001,19009,73442,124886,200119,3083876",NULL,Extraction optimization of Tinospora cordifolia and assessment of the anticancer activity of its alkaloid palmatine.,"OBJECTIVE: To optimize the conditions for the extraction of alkaloid palmatine from Tinospora cordifolia by using response surface methodology (RSM) and study its anticancerous property against 7,12-dimethylbenz(a)anthracene (DMBA) induced skin carcinogenesis in Swiss albino mice. METHODS: The effect of three independent variables, namely, extraction temperature, time, and cycles was investigated by using central composite design. A single topical application of DMBA (100 μg/100 μL of acetone), followed 2 w",TheScientificWorldJournal,"Huma Ali, Savita Dixit"," Department of Chemistry, MANIT, Bhopal, Madhya Pardesh, India. Department of Chemistry, MANIT, Bhopal, Madhya Pardesh, India.",2013 Jan;2013(?):376216,10.1155/2013/376216
24458916,20140127,article,NULL,NULL,NULL,NULL,NULL,NULL,"Electrophile-induced nucleophilic substitution of the nido-dicarbaundecaborate anion nido-7,8-C2B9H12- by conjugated heterodienes.","Substitution of the dicarbaundecaborate anion nido-7,8-C2B9H12(-) (1) by precise hydride abstraction followed by nucleophilic attack usually leads to symmetric products 10-R-nido-7,8-C2B9H11. However, thioacetamide (MeC(S)NH2) as nucleophile and acetone/AlCl3 as hydride abstractor gave asymmetric 9-[MeC(NHiPr)S]-nido-7,8-C2B9H11 (2), whereas N,N-dimethylthioacetamide (MeC(S)NMe2) gave the expected symmetric 10-[MeC(NMe2)S]-nido-7,8-C2B9H11 (4). For the formation of 2, acetone and thioacetamide are assumed t","Chemistry (Weinheim an der Bergstrasse, Germany)","René Frank, Anup Kumar Adhikari, Henry Auer, Evamarie Hey-Hawkins"," Institut für Anorganische Chemie, Universität Leipzig, Johannisallee 29, 04103 Leipzig (Germany), Fax: (+49) 341-9739319.",2014 Jan;20(5):1440-6,10.1002/chem.201303762
25347044,20141119,article,NULL,NULL,NULL,NULL,NULL,NULL,Hypercoordinate ketone adducts of electrophilic η3-H2SiRR' ligands on ruthenium as key intermediates for efficient and robust catalytic hydrosilation.,"The electrophilic η(3)-H2SiRR' σ-complexes [PhBP(Ph)3]RuH(η(3)-H2SiRR') (RR' = MePh, 1a; Ph2, 1b; [PhBP(Ph)3](-) = [PhB(CH2PPh2)3](-)) are efficient catalysts (0.01-2.5 mol % loading) for the hydrosilation of ketones with PhMeSiH2, Ph2SiH2, or EtMe2SiH. An alkoxy complex [PhBP(Ph)3]Ru-OCHPh2 (4b) was observed (by (31)P{(1)H} NMR spectroscopy) as the catalyst resting state during hydrosilation of benzophenone with EtMe2SiH. A different catalyst resting state was observed for reactions using PhMeSiH2 or Ph2Si",Journal of the American Chemical Society,"Mark C Lipke, T Don Tilley"," Department of Chemistry, University of California, Berkeley , Berkeley, California 94720-1460, United States.",2014 Nov;136(46):16387-98,10.1021/ja509073c
25518981,20140101,article,mesh,"Acetic Acid,Analgesics,Animals,Anti-Inflammatory Agents,Carrageenan,Edema,Ellagic Acid,Female,Formaldehyde,Geranium,Glucosides,Hot Temperature,Hydrolyzable Tannins,Inflammation,Male,Mexico,Mice,Pain,Pain Measurement,Phytotherapy,Plant Extracts,Quercetin,Rats, Wistar","chemically induced,chemistry,drug therapy,isolation &amp; purification,pharmacology,therapeutic use","D010936 Q000737 NN,D011794 Q000494 NN,D005960 Q000302 NN,D000700 Q000302 NN,D010936 Q000494 NN,D010146 Q000188 NY,D011794 Q000302 NN,D004610 Q000494 NN,D005960 Q000494 NN,D047348 Q000494 NN,D007249 Q000139 NN,D004487 Q000188 NN,D010936 Q000627 NY,D000700 Q000627 NY,D000893 Q000302 NN,D031315 Q000737 NY,D000700 Q000494 NN,D047348 Q000302 NN,D010146 Q000139 NN,D007249 Q000188 NY,D004610 Q000627 NN,D004610 Q000302 NN,D005960 Q000627 NN,D011794 Q000627 NN,D000893 Q000494 NN,D047348 Q000627 NN,D000893 Q000627 NY","176,712,115063,338147,3001497,5280343,5281855,11966249,12850042,12850045,118701496",NULL,Antinociceptive and anti-inflammatory activities of Geranium bellum and its isolated compounds.,"BACKGROUND: Geranium bellum Rose, locally known as ""Pata de león"", is a perennial plant distributed in the mountains of Hidalgo, Mexico. It is widely used in Mexican traditional medicine to treat fever, pain, and gastrointestinal disorders. To date, there are not published studies regarding the in vivo antinociceptive and anti-inflammatory potential of the acetone-aqueous extract from the aerial parts of G. bellum. METHODS: Antinociceptive effects of the acetone-aqueous G. bellum (AGB) extract and the isola",BMC complementary and alternative medicine,"Claudia Velázquez-González, Raquel Cariño-Cortés, Juan A Gayosso de Lucio, Mario I Ortiz, Minarda De la O Arciniega, Diana A Altamirano-Báez, Luis Jiménez- Ángeles, Mirandeli Bautista-Ávila"," Área Académica de Farmacia, Instituto de Ciencias de la Salud, Universidad Autónoma del Estado de Hidalgo, Ex-Hacienda la Concepción, Tilcuautla, Hidalgo, México. mirandeli@hotmail.com.",2014 Jan;14(?):506,10.1186/1472-6882-14-506
26002605,20150801,article,mesh,"Adjuvants, Immunologic,Cyclobutanes,Dermatitis, Allergic Contact,Female,Histamine,Histamine Agonists,Humans,Hyperalgesia,Male,Models, Theoretical,Nociception,Pain Threshold,Peptide Fragments,Physical Stimulation,Pruritus,Psychophysics,Skin,Steroids,Time Factors","administration &amp; dosage,adverse effects,complications,drug effects,drug therapy,etiology,methods,pathology,physiology,physiopathology,psychology,toxicity","D059225 Q000187 NN,D000276 Q000009 NN,D059225 Q000502 NY,D017449 Q000188 NN,D017449 Q000523 NY,D017449 Q000209 NN,D011537 Q000188 NN,D017449 Q000150 NY,D012867 Q000473 NN,D013256 Q000008 NN,D006632 Q000009 NN,D017442 Q000009 NN,D010812 Q000009 NN,D017288 Q000187 NN,D006930 Q000503 NN,D011601 Q000379 NY,D010446 Q000633 NN,D011537 Q000209 NY,D003503 Q000009 NN","774,5818,65108,120160,25201573",NULL,Psychophysical measurements of itch and nociceptive sensations in an experimental model of allergic contact dermatitis.,"Allergic contact dermatitis (ACD) is a common condition that can significantly affect the quality of life. Contact with allergens results in delayed hypersensitivity reactions involving T lymphocytes, with associated skin inflammation and spontaneous itch and nociceptive sensations. However, psychophysical studies of these sensations are lacking. In the present study, we sensitized 8 healthy volunteers to squaric acid dibutyl ester (SADBE). Two weeks later, 1 volar forearm was challenged with SADBE, and the",The journal of pain : official journal of the American Pain Society,"Parul S Pall, Olivia E Hurwitz, Brett A King, Robert H LaMotte"," Department of Anesthesiology, Yale University School of Medicine, New Haven, Connecticut. Department of Anesthesiology, Yale University School of Medicine, New Haven, Connecticut. Department of Dermatology, Yale University School of Medicine, New Haven, Connecticut. Department of Anesthesiology, Yale University School of Medicine, New Haven, Connecticut. Electronic address: robert.lamotte@yale.edu.",2015 Aug;16(8):741-9,10.1016/j.jpain.2015.04.009
26014115,20150101,article,mesh,"Africa, Southern,Analgesics,Animals,Anti-Inflammatory Agents,Antioxidants,Arachidonate 15-Lipoxygenase,Biphenyl Compounds,Cercopithecus aethiops,Clausena,Fabaceae,Lipoxygenase Inhibitors,Medicine, African Traditional,Mice,Nitric Oxide,Oxidation-Reduction,Pain,Phytotherapy,Picrates,Plant Extracts,Plants, Medicinal,Rutaceae,Vero Cells,Zanthoxylum","chemistry,drug therapy,metabolism,pharmacology","D007887 Q000737 NY,D001093 Q000378 NN,D000893 Q000494 NY,D010146 Q000188 YN,D016859 Q000494 NN,D010851 Q000378 NN,D009569 Q000378 NN,D010936 Q000494 NY,D000700 Q000494 NN,D001713 Q000378 NN,D000975 Q000494 NY,D010146 Q000378 YN,D027821 Q000737 NY","145068,2735032",NULL,The anti-inflammatory and antioxidant activity of 25 plant species used traditionally to treat pain in southern African.,"BACKGROUND: Inflammation is a common risk factor in the pathogenesis of conditions such as infections, arthritis, type 2 diabetes mellitus, obesity and cancer. An ethnobotanical survey of medicinal plants used traditionally to treat inflammation and related disorders such as pain, arthritis and stomach aches in southern Africa led to the selection of 25 plant species used in this study. METHODS: The antioxidant activities of acetone extracts were determined by measuring the free radical scavenging activity ",BMC complementary and alternative medicine,"Salmon A Adebayo, Jean P Dzoyem, Leshweni J Shai, Jacobus N Eloff"," Phytomedicine Programme, Department of Paraclinical Sciences, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, Pretoria, 0110, South Africa. adebayosa@tut.ac.za. Dept of Biomedical Sciences, Faculty of Science, Tshwane University of Technology, Private Bag X680, Pretoria, 0001, South Africa. adebayosa@tut.ac.za. Phytomedicine Programme, Department of Paraclinical Sciences, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort, Pretoria, ",2015 Jan;15(?):159,10.1186/s12906-015-0669-5
26567953,20151101,article,mesh,"Alcohols,Animals,Anti-Ulcer Agents,Antioxidants,Disease Models, Animal,Dose-Response Relationship, Drug,Female,Indomethacin,Lichens,Lipid Peroxidation,Molecular Structure,Oxidative Stress,Rats,Rats, Wistar,Stomach Ulcer","chemically induced,chemistry,drug effects,drug therapy,isolation &amp; purification,metabolism,pharmacology","D000897 Q000302 NN,D007213 Q000494 NY,D018384 Q000187 NN,D000438 Q000737 NN,D000975 Q000302 NN,D008011 Q000378 NY,D000438 Q000378 NN,D015227 Q000187 NN,D008011 Q000737 NN,D000438 Q000302 NN,D000897 Q000737 NN,D013276 Q000139 NY,D013276 Q000188 NY,D000897 Q000494 NY,D000975 Q000737 NN,D013276 Q000378 NN,D000438 Q000494 NY,D000975 Q000494 NY","3715,23675763",NULL,Gastroprotective and Antioxidant Effects of Lobaria pulmonaria and Its Metabolite Rhizonyl Alcohol on Indomethacin-Induced Gastric Ulcer.,"Two lichen metabolites, rhizonaldehyde (1) and rhizonyl alcohol (2), were isolated from the acetone extract of Lobaria pulmonaria by chromatographic methods, and their chemical structures were determined by UV/VIS, IR, and 1D- and 2D-NMR spectroscopic methods. The gastroprotective and in vivo antioxidant activities of extracts of L. pulmonaria and its metabolites, 1 and 2, were investigated in indomethacin-induced ulcer models in rats. The gastric lesions were significantly reduced by acetone, hexane, and C",Chemistry & biodiversity,"Fadime Atalay, Fehmi Odabasoglu, Mesut Halici, Ahmet Cakir, Elif Cadirci, Ali Aslan, Ozlem Aydin Berktas, Cavit Kazaz"," Department of Biochemistry, Faculty of Medicine, Kafkas University, TR-36200 Kars. Department of Biochemistry, Faculty of Medicine, Kafkas University, TR-36200 Kars. Department of Biochemistry, Faculty of Veterinary, Ataturk University, TR-25240 Erzurum. Department of Chemistry, Faculty of Science and Art, Kilis 7 Aralık University, TR-79000 Kilis, (phone: +90-348-8222350; fax: +90-348-8222351). acakir@kilis.edu.tr, ahmedcakir@yahoo.com. Department of Pharmacology, Faculty of Pharmacy, Ataturk University, ",2015 Nov;12(11):1756-67,10.1002/cbdv.201400432
26732548,20160201,article,mesh,"Alanine Transaminase,Amino Acids,Animals,Arginine,Aspartate Aminotransferases,Diquat,Energy Metabolism,Female,Gastrointestinal Microbiome,Glutamates,Magnetic Resonance Spectroscopy,Metabolome,Multivariate Analysis,Oxidative Stress,Rats,Rats, Sprague-Dawley","blood,drug effects,toxicity","D001219 Q000097 NN,D005971 Q000633 NY,D018384 Q000187 NY,D000069196 Q000187 NN,D001120 Q000633 NY,D000596 Q000097 NN,D055442 Q000187 NY,D000410 Q000097 NN,D004178 Q000633 NY","6322,6794,6795,66250,115268,121396,1548926,3679006,5287702,24186388,45358444",NULL,"Changes in the metabolome of rats after exposure to arginine and N-carbamylglutamate in combination with diquat, a compound that causes oxidative stress, assessed by 1H NMR spectroscopy.","Numerous factors can induce oxidative stress in animal production and lead to growth retardation, disease, and even death. Arginine and N-carbamylglutamate can alleviate the effects of oxidative stress. However, the systematic changes in metabolic biochemistry linked to oxidative stress and arginine and N-carbamylglutamate treatment remain largely unknown. This study aims to examine the effects of arginine and N-carbamylglutamate on rat metabolism under oxidative stress. Thirty rats were randomly divided in",Food & function,"Guangmang Liu, Liang Xiao, Wei Cao, Tingting Fang, Gang Jia, Xiaoling Chen, Hua Zhao, Caimei Wu, Jing Wang"," Institute of Animal Nutrition, Sichuan Agricultural University, Chengdu 611130, Sichuan, China. liugm@sicau.edu.cn and Key Laboratory for Animal Disease-Resistance Nutrition of China Ministry of Education, Chengdu 611130, Sichuan, China. Institute of Animal Nutrition, Sichuan Agricultural University, Chengdu 611130, Sichuan, China. liugm@sicau.edu.cn and Key Laboratory for Animal Disease-Resistance Nutrition of China Ministry of Education, Chengdu 611130, Sichuan, China. Institute of Animal Nutrition, Sich",2016 Feb;7(2):964-74,10.1039/c5fo01486g
27271577,20160602,article,mesh,"Animals,Chromatography,Eriobotrya,Flavonoids,Glycosides,Immunologic Factors,Interferon-gamma,Janus Kinases,Killer Cells, Natural,Mice,Plant Extracts,Plant Leaves,STAT Transcription Factors,Signal Transduction,Spleen,Water","administration &amp; dosage,biosynthesis,chemistry,drug effects,immunology,isolation &amp; purification","D050791 Q000096 NN,D010936 Q000737 NN,D007694 Q000187 NY,D006027 Q000737 NN,D005419 Q000008 NN,D013154 Q000187 NN,D006027 Q000302 NN,D005419 Q000302 NN,D031983 Q000737 NY,D005419 Q000737 NN,D053612 Q000096 NN,D006027 Q000008 NN,D013154 Q000276 NN,D007155 Q000008 NY,D007371 Q000096 NN,D014867 Q000737 NN,D007155 Q000737 NN,D015398 Q000187 NN,D007694 Q000276 NN,D010936 Q000008 NY,D018515 Q000737 NN","962,11349",NULL,Eriobotrya japonica Water Extract Characterization: An Inducer of Interferon-Gamma Production Mainly by the JAK-STAT Pathway.,"Eriobotrya japonica (Thunb.) Lindl. (Loquat) (EJ) has been used as a medicinal plant to treat chronic bronchitis, coughs, phlegm, high fever and gastro-enteric disorders. Since the traditional use of EJ is related to modulating inflammation processes, our earlier studies on EJ leaves were performed on the water extract to investigate specific cytokines' modulation. These earlier studies, however, have shown that EJ leaf water extract (WE) and the water phase (WP) induce cytokines' production in in vitro and","Molecules (Basel, Switzerland)","Khalid Z Matalka, Nada A Abdulridha, Mujtaba M Badr, Kenza Mansoor, Nidal A Qinna, Fadi Qadan"," Department of Pharmacology and Biomedical Sciences, Faculty of Pharmacy and Medical Sciences, University of Petra, Amman 11196, Jordan. k.matalka@aum.edu.jo. Petra University Pharmaceutical Center (PUPC), University of Petra, Amman 11196, Jordan. k.matalka@aum.edu.jo. Department of Pharmacology and Biomedical Sciences, Faculty of Pharmacy and Medical Sciences, University of Petra, Amman 11196, Jordan. nido892@yahoo.com. Department of Pharmacology and Biomedical Sciences, Faculty of Pharmacy and Medical Sci",2016 Jun;21(6):?,10.3390/molecules21060722
27347087,20160701,article,NULL,NULL,NULL,NULL,NULL,NULL,Comparative studies on extracts from Hericium erinaceus by different polarity reagents to gain higher antioxidant activities.,"Hericium erinaceus (H. erinaceus) is a source of exogenous antioxidants that has been traditionally used in China for the prevention and treatment of oxidative stress-associated disease. In the present study, the bioactive compounds of H. erinaceus were extracted with the following eight representative reagents: n-Hexane, xylene, chloroform, anhydrous ether, ethyl acetate, acetone, anhydrous ethanol and distilled water. The in vitro antioxidant activities were also evaluated. All of the extracted compounds ",Experimental and therapeutic medicine,"Shengjuan Jiang, Yuliang Wang, Xiaolong Zhang"," College of Life Science, Anhui Science and Technology University, Fengyang, Anhui 233100, P.R. China. College of Life Science, Anhui Science and Technology University, Fengyang, Anhui 233100, P.R. China. College of Life Science, Anhui Science and Technology University, Fengyang, Anhui 233100, P.R. China.",2016 Jul;12(1):513-517,10.3892/etm.2016.3279
27732902,20161224,article,mesh,"Animals,Chronic Disease,Cytokines,Dermatitis,Disease Models, Animal,Down-Regulation,Fishes,Gene Expression Regulation,Inflammation Mediators,Male,Medicine, Traditional,Mice,Mice, Inbred ICR,Tumor Necrosis Factor-alpha","genetics,metabolism,pathology,prevention &amp; control","D016207 Q000235 NN,D018836 Q000378 NN,D003872 Q000517 NY,D014409 Q000235 NY,D003872 Q000473 NN",NULL,NULL,Channa striatus cream down-regulates tumour necrosis factor (TNF)-alpha gene expression and alleviates chronic-like dermatitis in mouse model.,"ETHNOPHARMACOLOGICAL RELEVANCE: Haruan, Channa striatus, is a freshwater fish which has been well-known locally to accelerate wound healing during post-operative and post-partum periods. The fish extract also has potent anti-inflammatory and analgesic properties. AIM OF THE STUDY: To assess topical anti-inflammatory effect of Haruan cream on 12-0-tetradecanoylphorbol-13-acetate (TPA)-induced chronic-like dermatitis in mice. MATERIALS AND METHODS: Male ICR mice were randomized into six groups of five mice ea",Journal of ethnopharmacology,"Irma Izani Mohamad Isa, Suhaili Abu Bakar, Siti Farah Md Tohid, Abdul Manan Mat Jais"," Department of Biomedical Science, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia, 43400 Serdang, Selangor, Malaysia. Electronic address: dr.irmaisa@gmail.com. Department of Biomedical Science, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia, 43400 Serdang, Selangor, Malaysia. Department of Biomedical Science, Faculty of Medicine and Health Sciences, Universiti Putra Malaysia, 43400 Serdang, Selangor, Malaysia. Department of Biomedical Science, Faculty of Medicine and ",2016 Dec;194(?):469-474,10.1016/j.jep.2016.10.033
27910781,20160101,article,mesh,"9,10-Dimethyl-1,2-benzanthracene,Animals,Anti-Inflammatory Agents,Carcinogenesis,Croton Oil,Lamiaceae,Male,Mice,Papilloma,Plant Bark,Plant Extracts,Skin Neoplasms","chemically induced,chemistry,drug effects,drug therapy,pharmacology,therapeutic use,toxicity","D024301 Q000737 NN,D012878 Q000139 NN,D063646 Q000187 NY,D003436 Q000633 NN,D012878 Q000188 NY,D010936 Q000627 NY,D010212 Q000139 NN,D019686 Q000737 NY,D015127 Q000633 NY,D000893 Q000627 NN,D010936 Q000494 NY,D000893 Q000494 NN,D010212 Q000188 NY","899,6001",NULL,Inhibition of Dimethylbenz(a)anthracene (DMBA) - Croton Oil-Induced Mouse Skin Tumorigenesis by Gmelina arborea with Potential Anti-Inflammatory Activity.,"In traditional Indian medicine, the plant Gmelina arborea Linn. (GA) is described to have the ability to relieve edema. The present study evaluates the anticancer property of GA stem bark against 7,12-dimethylbenz(a) anthracene (DMBA)-croton oil-induced skin tumorigenesis along with the evaluation of anti-inflammatory activity. The observed inhibition of inflammation in carrageenan-induced (41.8%) and formalin-induced (34.07%) models may be due to inhibition of prostaglandins (PGs). Skin papilloma was induc","Journal of environmental pathology, toxicology and oncology : official organ of the International Society for Environmental Toxicology and Cancer","Lincy Lawrence, Seema Menon, Divya Menon K, Vipin P Sivaram, Jose Padikkala"," Amala Cancer Research Centre (Recognized Centre of the University of Calicut, Kerala), Amala Nagar PO, Thrissur-680555, Kerala, India. Amala Cancer Research Centre (Recognized Centre of the University of Calicut, Kerala), Amala Nagar PO, Thrissur-680555, Kerala, India. Amala Cancer Research Centre (Recognized Centre of the University of Calicut, Kerala), Amala Nagar PO, Thrissur-680555, Kerala, India. Amala Cancer Research Centre (Recognized Centre of the University of Calicut, Kerala), Amala Nagar PO, Thr",2016 Jan;35(3):263-272,10.1615/jenvironpatholtoxicoloncol.2016014572
28192885,20170401,article,mesh,"Acetaminophen,Animals,Antioxidants,Biomarkers,Body Weight,Liver Diseases,Male,Molecular Docking Simulation,Organ Size,Passiflora,Plant Extracts,Plant Leaves,Polyphenols,Protective Agents,Rats, Wistar,Receptors, Cytoplasmic and Nuclear,Receptors, Steroid,Silymarin","adverse effects,blood,chemistry,drug effects,drug therapy,enzymology,metabolism,pharmacology,therapeutic use","D008107 Q000188 NY,D012838 Q000494 NN,D029598 Q000737 NY,D001835 Q000187 NN,D011987 Q000378 NY,D020011 Q000494 NN,D010936 Q000494 NN,D000975 Q000378 NN,D009929 Q000187 NN,D010936 Q000627 NN,D018515 Q000737 NY,D018160 Q000378 NY,D020011 Q000627 NN,D008107 Q000097 NN,D008107 Q000201 NN,D059808 Q000627 NY,D059808 Q000737 NN,D012838 Q000627 NN,D000082 Q000009 NY,D015415 Q000097 NN","1983,5213,1548994,6610285,7073228,44147684",NULL,Polyphenols rich Passiflora leschenaultii leaves modulating Farnesoid X Receptor and Pregnane X Receptor against paracetamol-induced hepatotoxicity in rats.,"The hepatoprotective effect of P. leschenaultii. (DC) leaves was investigated in rats under paracetamol induced oxidative stress. Leaf acetone extract (200 and 400mg/kg) were administered daily via gavage for 14days before paracetamol (2000mg/kg, p.o.) treatment. After the experiment, the levels of serum biochemical parameters and enzymatic antioxidant levels were determined. Furthermore, liver tissues were analyzed histopathologically. Additionally, the molecular docking studies of the identified compounds",Biomedicine & pharmacotherapy = Biomedecine & pharmacotherapie,"Saravanan Shanmugam, Dhivya Sivaraj, Bruno Dos Santos Lima, Paula Dos Passos Menezes, Yasmim Maria Barbosa Gomes de Carvalho, Adriano Antunes de Souza Araújo, Narendra Narain, Mairim Russo Serafini, Lucindo José Quintans Júnior, Luciana Scotti, Marcus Tulius Scotti, Thangaraj Parimelazhagan"," Department of Pharmacy, Federal University of Sergipe, CEP, 49100-000, Sao Cristovao, Brazil. Electronic address: saranflora04@gmail.com. Bioprospecting laboratory, Department of Botany, Bharathiar University, Coimbatore, 641 046, Tamil Nadu, India. Department of Pharmacy, Federal University of Sergipe, CEP, 49100-000, Sao Cristovao, Brazil. Department of Pharmacy, Federal University of Sergipe, CEP, 49100-000, Sao Cristovao, Brazil. Department of Pharmacy, Federal University of Sergipe, CEP, 49100-000, Sa",2017 Apr;88(?):1114-1121,10.1016/j.biopha.2017.01.156
28472941,20170101,article,mesh,"Animals,Anti-Inflammatory Agents,Antioxidants,Carrageenan,Hyperglycemia,Hypoglycemic Agents,Inflammation,Male,Phoeniceae,Phytochemicals,Plant Extracts,Polyphenols,Rats, Wistar,Seeds,Solvents,Thiobarbituric Acid Reactive Substances,Tunisia","chemically induced,chemistry,enzymology,pharmacology","D000893 Q000494 NY,D065749 Q000737 NY,D007004 Q000494 NY,D007249 Q000139 NN,D012639 Q000737 NY,D064209 Q000494 NN,D010936 Q000494 NY,D059808 Q000494 NY,D000975 Q000494 NY,D006943 Q000201 NN",11966249,NULL,Effect of solvents extraction on phytochemical components and biological activities of Tunisian date seeds (var. Korkobbi and Arechti).,"BACKGROUND: The interest in natural antioxidants, especially polyphenols, is growing more and more thanks to their positive contribution to human health. Thus, the prevention from the harmful action of oxidative stress which has been involved in many diseases such as cancer, inflammation diabetes, and cardiovascular illness. Recent research proved the bioactive compounds richness of date seeds which could be a good biological matrix of natural antioxidants. Unfortunately, an important quantity of Tunisian d",BMC complementary and alternative medicine,"Amira Thouri, Hassiba Chahdoura, Amira El Arem, Amel Omri Hichri, Rihab Ben Hassin, Lotfi Achour"," Laboratoire de Recherche ""Bioressourses, Biologie Integrative and Valorisation"", Institut Superieur de Biotechnologie de Monastir, Avenue Tahar Hadded, 74, 5000, Monastir, BP, Tunisia. thouri.amira@gmail.com. Laboratoire de Recherche ""Bioressourses, Biologie Integrative and Valorisation"", Institut Superieur de Biotechnologie de Monastir, Avenue Tahar Hadded, 74, 5000, Monastir, BP, Tunisia. Laboratoire de Recherche ""Bioressourses, Biologie Integrative and Valorisation"", Institut Superieur de Biotechnologie",2017 Jan;17(1):248,10.1186/s12906-017-1751-y
28962327,20140101,article,NULL,NULL,NULL,NULL,NULL,NULL,Genotoxicity of styrene oligomers extracted from polystyrene intended for use in contact with food.,"Here, we conducted in vitro genotoxicity tests to evaluate the genotoxicity of styrene oligomers extracted from polystyrene intended for use in contact with food. Styrene oligomers were extracted with acetone and the extract was subjected to the Ames test (OECD test guideline No. 471) and the in vitro chromosomal aberration test (OECD test guideline No. 473) under good laboratory practice conditions. The concentrations of styrene dimers and trimers in the concentrated extract were 540 and 13,431 ppm, respec",Toxicology reports,"Makoto Nakai, Mifumi Tsubokura, Masaru Suzuki, Saori Fujishima, Yoichi Watanabe, Yu Hasegawa, Kazuhiro Oyama, Shozo Ogura"," Chemicals Evaluation and Research Institute, Japan, CERI Hita, Hita-shi, Oita, Japan. Chemicals Evaluation and Research Institute, Japan, CERI Hita, Hita-shi, Oita, Japan. Chemicals Evaluation and Research Institute, Japan, CERI Hita, Hita-shi, Oita, Japan. Chemicals Evaluation and Research Institute, Japan, CERI Hita, Hita-shi, Oita, Japan. Chemicals Evaluation and Research Institute, Japan, CERI Kurume, Kurume-shi, Fukuoka, Japan. Chemicals Evaluation and Research Institute, Japan, CERI Kurume, Kurume-sh",2014 Jan;1(?):1175-1180,10.1016/j.toxrep.2014.11.007
