9465930,19971212,article,mesh,"Animals,Biphenyl Compounds,Bone Marrow,Brain,DNA Damage,Electrophoresis,Fungicides, Industrial,Liver,Lung,Male,Mice,Mice, Inbred Strains,Mutagenicity Tests,Stomach,Thiabendazole,Time Factors,Tissue Distribution","drug effects,methods,toxicity","D009152 Q000379 NY,D008168 Q000187 NN,D001921 Q000187 NN,D013270 Q000187 NN,D005659 Q000633 NN,D013827 Q000633 NY,D004586 Q000379 NY,D001853 Q000187 NN,D001713 Q000633 NY,D008099 Q000187 NN","5430,7017,7095,22027053,23675735",NULL,"In vivo genotoxicity of ortho-phenylphenol, biphenyl, and thiabendazole detected in multiple mouse organs by the alkaline single cell gel electrophoresis assay.","In Japan, ortho-phenylphenol (OPP), biphenyl (BP), and thiabendazole (2-(4'-thiazolyl)benzimidazole, TBZ) are commonly used as a postharvest treatment to preserve imported citrus fruits during transport and storage. We used a modification of the alkaline single cell gel electrophoresis (SCG) (Comet) assay to test the in vivo genotoxicity of those agents in mouse stomach, liver, kidney, bladder, lung, brain, and bone marrow. CD-1 male mice were sacrificed 3, 8, and 24 h after oral administration of the test ",Mutation research,"Y F Sasaki, A Saga, M Akasaka, K Yoshida, E Nishidate, Y Q Su, N Matsusaka, S Tsuda"," Laboratory of Genotoxicity, Faculty of Chemical and Biological Engineering, Hachinohe National College of Technology, Aomori, Japan. yfsasaki-c@hachinohe-ct.ac.jp",1997 Dec;395(?):189-98,10.1016/s1383-5718(97)00168-x
9873427,19980707,article,assay,"Biphenyl Compounds,Carbon,Immunosuppressive Agents,Lymphocyte Culture Test, Mixed,Structure-Activity Relationship","chemistry,pharmacology","D007166 Q000494 NY,D007166 Q000737 NY,D001713 Q000737 NN,D002244 Q000737 NN","23663733,23663964,23668107,23699178,23699179,23699180,23699181,44293728,44293730,44293941,44293943,44293959,44293961,44293976,44294171,44294190,44294214,44294217,44294221,44294227,44294237,44294295,44294412,44294414,44294426,44294460,44294461",NULL,Heteroatom- and carbon-linked biphenyl analogs of Brequinar as immunosuppressive agents.,Structure-activity relationships were explored for some analogs of Brequinar having a linking atom between the 2-biphenyl substituent and the quinoline ring. Activities as inhibitors of dihydroorotate dehydrogenase and the mixed lymphocyte reaction were related to the overall shape and lipophilicity of the 2-substituent. ,Bioorganic & medicinal chemistry letters,"D G Batt, J J Petraitis, S R Sherk, R A Copeland, R L Dowling, T L Taylor, E A Jones, R L Magolda, B D Jaffee"," DuPont Merck Pharmaceutical Company, Wilmington, Delaware 19880-0500, USA.",1998 Jul;8(13):1745-50,10.1016/s0960-894x(98)00308-4
15943905,20050531,article,"xref,mesh","Animals,Biphenyl Compounds,Dicarboxylic Acids,Female,Liver,Oxidative Stress,Rats,Tamoxifen","antagonists &amp; inhibitors,drug effects,pathology,pharmacology,toxicity","D001713 Q000494 NY,D013629 Q000633 NY,D018384 Q000187 NY,D008099 Q000473 NY,D003998 Q000494 NY,D013629 Q000037 NN,D008099 Q000187 NN","311,5376,7095,33032,124886,2733525,2733526,87309081","128423931,128713593,129192846,129583715,129957312,249072736",The effect of dimethyl dimethoxy biphenyl dicarboxylate (DDB) against tamoxifen-induced liver injury in rats: DDB use is curative or protective.,"Tamoxifen citrate is an anti-estrogenic drug used for the treatment of breast cancer. It showed a degree of hepatic carcinogenesis, when it used for long term as it can decrease the hexose monophosphate shunt and thereby increasing the incidence of oxidative stress in liver rat cells leading to liver injury. In this study, a model of liver injury in female rats was done by intraperitoneal injection of tamoxifen in a dose of 45 mg/kg body weight for 7 successive days. This model produced a state of oxidative",Journal of biochemistry and molecular biology,Hesham A El-Beshbishy," Biochemistry Department, Faculty of Pharmacy (Boys), Al-Azhar University, Nasr City, Cairo, Egypt. hesham_elbeshbishy@hotmail.com",2005 May;38(3):300-6,10.5483/bmbrep.2005.38.3.300
22842038,20121101,article,"xref,mesh","Biphenyl Compounds,Cell Death,Cell Line, Tumor,Cell Survival,Dental Materials,Epoxy Resins,Gels,Hardness,Humans,Light,Liquid Crystals,Nanocomposites,Temperature","chemistry,ultrastructure","D001713 Q000737 NY,D004853 Q000737 NY,D053761 Q000737 NY,D053761 Q000648 NN,D050866 Q000737 NY,D003764 Q000737 NY","4093,7095,160438,18008315","127404705,127523511,127614230,129957312",Biphenyl liquid crystalline epoxy resin as a low-shrinkage resin-based dental restorative nanocomposite.,"Low-shrinkage resin-based photocurable liquid crystalline epoxy nanocomposite has been investigated with regard to its application as a dental restoration material. The nanocomposite consists of an organic matrix and an inorganic reinforcing filler. The organic matrix is made of liquid crystalline biphenyl epoxy resin (BP), an epoxy resin consisting of cyclohexylmethyl-3,4-epoxycyclohexanecarboxylate (ECH), the photoinitiator 4-octylphenyl phenyliodonium hexafluoroantimonate and the photosensitizer champhor",Acta biomaterialia,"Sheng-Hao Hsu, Rung-Shu Chen, Yuan-Ling Chang, Min-Huey Chen, Kuo-Chung Cheng, Wei-Fang Su"," Institute of Polymer Science and Engineering, National Taiwan University, Taipei, Taiwan.",2012 Nov;8(11):4151-61,10.1016/j.actbio.2012.07.030
26154076,20150807,article,mesh,"Aldehydes,Biphenyl Compounds,Crystallography, X-Ray,Hydrogen Bonding,Nitrogen",chemistry,"D001713 Q000737 NY,D009584 Q000737 NN,D000447 Q000737 NY",947,NULL,Substituted 2-(Dimethylamino)biphenyl-2'-carboxaldehydes as Substrates for Studying n→π* Interactions and as a Promising Framework for Tracing the Bürgi-Dunitz Trajectory.,"The Bürgi-Dunitz trajectory traces points along the pathway of bond formation between a nucleophile and electrophile. Previous X-ray crystallographic studies of some molecules containing a nucleophilic nitrogen atom and electrophilic carbonyl group provided some initial evidence for various degrees of bond formation via initial n→π* interactions. Observation of a complete set of points along the trajectory, however, has not yet been attained. In this paper, we present a DFT computational study investigating",The Journal of organic chemistry,"Gary W Breton, Chiquito J Crasto"," †Department of Chemistry, Berry College, Mount Berry, Georgia 30149, United States. ‡Center for Biotechnology and Genomics, Texas Tech University, Lubbock, Texas 79409, United States.",2015 Aug;80(15):7375-84,10.1021/acs.joc.5b00766
28650631,20170920,article,mesh,"Amyloid beta-Peptides,Animals,Biphenyl Compounds,Caenorhabditis elegans,Catechin,Chelating Agents,Cholinesterase Inhibitors,Drug Stability,Free Radical Scavengers,Humans,Iron,Lignans,Molecular Docking Simulation,Molecular Structure,Neuroprotective Agents,Paralysis,Peptide Fragments,Picrates,Protein Aggregation, Pathological,Protein Multimerization,Stilbenes","analogs &amp; derivatives,chemistry,drug effects,drug therapy,metabolism,pharmacology,toxicity","D016229 Q000378 NY,D017705 Q000494 NY,D018696 Q000737 NN,D018696 Q000494 NN,D007501 Q000737 NN,D055503 Q000187 NN,D010446 Q000378 NY,D010243 Q000378 NN,D016166 Q000737 NN,D016166 Q000494 NY,D001713 Q000494 NY,D013267 Q000494 NN,D010851 Q000378 NN,D066263 Q000188 NN,D002614 Q000737 NN,D007501 Q000378 NN,D066263 Q000378 NN,D002392 Q000494 NN,D001713 Q000737 NN,D001713 Q000378 NN,D016229 Q000633 NY,D017705 Q000737 NN,D002392 Q000031 NN,D010243 Q000188 NN,D010446 Q000633 NY,D002614 Q000494 NY,D002800 Q000737 NN","1203,9064,65064,72276,72303,182232,255538,443013,445154,1548910,2735032,10313045,25113755",NULL,"Effect of the Biphenyl Neolignan Honokiol on Aβ(42)-Induced Toxicity in Caenorhabditis elegans, Aβ(42) Fibrillation, Cholinesterase Activity, DPPH Radicals, and Iron(II) Chelation.","The biphenyl neolignan honokiol is a neuroprotectant which has been proposed as a treatment for central nervous system disorders such as Alzheimer's disease (AD). The death of cholinergic neurons in AD is attributed to multiple factors, including accumulation and fibrillation of amyloid beta peptide (Aβ) within the brain; metal ion toxicity; and oxidative stress. In this study, we used a transgenic Caenorhabditis elegans model expressing full length Aβ(42) as a convenient in vivo system for examining the ef",ACS chemical neuroscience,"Srinivas Kantham, Stephen Chan, Gawain McColl, Jared A Miles, Suresh Kumar Veliyath, Girdhar Singh Deora, Satish N Dighe, Samira Khabbazi, Marie-Odile Parat, Benjamin P Ross"," School of Pharmacy, The University of Queensland , Brisbane, Queensland 4072, Australia. School of Pharmacy, The University of Queensland , Brisbane, Queensland 4072, Australia. The Florey Institute of Neuroscience and Mental Health, University of Melbourne , Parkville, Victoria 3010, Australia. School of Pharmacy, The University of Queensland , Brisbane, Queensland 4072, Australia. School of Pharmacy, The University of Queensland , Brisbane, Queensland 4072, Australia. School of Pharmacy, The University o",2017 Sep;8(9):1901-1912,10.1021/acschemneuro.7b00071
30676242,20190101,article,NULL,NULL,NULL,NULL,NULL,NULL,Exposure to polybrominated biphenyl (PBB) associates with genome-wide DNA methylation differences in peripheral blood.,"In 1973, Michigan residents were exposed to polybrominated biphenyl (PBB) when it was accidentally added to farm animal feed. Highly exposed individuals and their children have experienced endocrine-related health problems, though the underlying mechanism behind these remains unknown. We investigated whether PBB exposure is associated with variation in DNA methylation in peripheral blood samples from 658 participants of the Michigan PBB registry using the MethylationEPIC BeadChip, as well as investigated wh",Epigenetics,"Sarah W Curtis, Dawayland O Cobb, Varun Kilaru, Metrecia L Terrell, Elizabeth M Kennedy, M Elizabeth Marder, Dana Boyd Barr, Carmen J Marsit, Michele Marcus, Karen N Conneely, Alicia K Smith"," a Genetics and Molecular Biology Program, Laney Graduate SchoolLaney Graduate School , Emory University School of Medicine , Atlanta , GA , USA. b Department of Gynecology and Obstetrics , Emory University School of Medicine , Atlanta , GA , USA. b Department of Gynecology and Obstetrics , Emory University School of Medicine , Atlanta , GA , USA. c Department of Epidemiology , Emory University Rollins School of Public Health , Atlanta , GA , USA. d Department of Environmental Health , Emory University Roll",2019 Jan;14(1):52-66,NULL
17166226,20070201,article,"xref,mesh","Bacterial Proteins,Biphenyl Compounds,Burkholderia,Electrophoresis, Gel, Two-Dimensional,Heat-Shock Response,Oxidative Stress","drug effects,metabolism,pharmacology,physiology","D019117 Q000502 NN,D001713 Q000494 NY,D019117 Q000378 NN,D001426 Q000378 NY,D019117 Q000187 NY","289,5793,7095,16323","127882448,129621433,129775276,129957312",Response to (chloro)biphenyls of the polychlorobiphenyl-degrader Burkholderia xenovorans LB400 involves stress proteins also induced by heat shock and oxidative stress.,"We report the effects of 4-chlorobiphenyl and biphenyl on the physiology, morphology and proteome of the polychlorobiphenyl-degrader Burkholderia xenovorans LB400. The exposure to 4-chlorobiphenyl decreases the growth of LB400 on glucose, and cells exhibit irregular outer membranes, a larger periplasmic space and electron-dense granules in the cytoplasm. Additionally, lysis of cells was observed during incubation with 4-chlorobiphenyl or biphenyl. Proteome of B. xenovorans LB400 exposed to biphenyl and 4-ch",FEMS microbiology letters,"Loreine Agulló, Beatriz Cámara, Paula Martínez, Valeria Latorre, Michael Seeger"," Laboratorio de Microbiología Molecular y Biotecnología Ambiental, Departamento de Química, Universidad Técnica Federico Santa María, Valparaíso, Chile.",2007 Feb;267(2):167-75,10.1111/j.1574-6968.2006.00554.x
19389042,20090801,article,"xref,mesh","Adenosine Triphosphate,Animals,Brain,Chlorodiphenyl (54% Chlorine),Creatine Kinase,Hydrogen Peroxide,Hydroxyl Radical,Male,Melatonin,Oxidative Stress,Rats,Rats, Wistar","analysis,blood,drug effects,metabolism,pharmacology,toxicity","D008550 Q000494 NY,D000255 Q000378 NN,D017665 Q000032 NN,D020111 Q000633 NY,D001921 Q000378 NN,D001921 Q000187 NY,D006861 Q000032 NN,D003402 Q000097 NY","586,784,896,5957,15126,40470,124341,230280,5461108,18666496,71366967,129660564","53787789,53790088,127684899,127776308,129328711,129915080",Oxidative stress alters creatine kinase system in serum and brain regions of polychlorinated biphenyl (Aroclor 1254)-exposed rats: protective role of melatonin.,"Polychlorinated biphenyls are one of the environmental toxicants and neurotoxic compounds which induce the production of free radicals. Creatine kinase plays a key role in energy metabolism of nervous tissue and might be one of the targets for reactive oxygen species. Melatonin, an indoleamine, plays an important role in neurodegenerative diseases as an antioxidant and neuroprotector. The objective of the present study was to investigate the protective role of melatonin on polychlorinated biphenyl (Aroclor ",Basic & clinical pharmacology & toxicology,"Prabhu Venkataraman, Gunasekaran Krishnamoorthy, Kandaswamy Selvakumar, Jagadeesan Arunakaran"," Department of Endocrinology, Dr. ALM Post Graduate Institute of Basic Medical Sciences, University of Madras, Taramani Campus, Chennai, India.",2009 Aug;105(2):92-7,10.1111/j.1742-7843.2009.00406.x
28365319,20170526,article,mesh,"Antineoplastic Agents,Apoptosis,Cell Cycle Checkpoints,Cell Proliferation,DNA Damage,DNA Repair,G2 Phase,Humans,K562 Cells,ortho-Aminobenzoates","chemical synthesis,drug effects,pharmacology","D062367 Q000138 NN,D017209 Q000187 NN,D000970 Q000138 NY,D062367 Q000494 NY,D000970 Q000494 NN,D049109 Q000187 NN,D059447 Q000187 NN,D004249 Q000187 NN",6942,NULL,"Anthranilamide-based 2-phenylcyclopropane-1-carboxamides, 1,1'-biphenyl-4-carboxamides and 1,1'-biphenyl-2-carboxamides: Synthesis biological evaluation and mechanism of action.","Several anthranilamide-based 2-phenylcyclopropane-1-carboxamides 13a-f, 1,1'-biphenyl-4-carboxamides 14a-f and 1,1'-biphenyl-2-carboxamides 17a-f were obtained by a multistep procedure starting from the (1S,2S)-2-phenylcyclopropane-1-carbonyl chloride 11, the 1,1'-biphenyl-4-carbonyl chloride 12 or the 1,1'-biphenyl-2-carbonyl chloride 16 with the appropriate anthranilamide derivative 10a-f. Derivatives 13a-f, 14a-f and 17a-f showed antiproliferative activity against human leukemia K562 cells. Among these d",European journal of medicinal chemistry,"Demetrio Raffa, Fabiana Plescia, Benedetta Maggio, Maria Valeria Raimondi, Antonella D'Anneo, Marianna Lauricella, Giuseppe Daidone"," Department of Biological, Chemical and Pharmaceutical Sciences and Technologies, Medicinal Chemistry and Pharmaceutical Technologies Section, University of Palermo, Via Archirafi 32, 90123 Palermo, Italy. Electronic address: demraffa@unipa.it. Department of Biological, Chemical and Pharmaceutical Sciences and Technologies, Medicinal Chemistry and Pharmaceutical Technologies Section, University of Palermo, Via Archirafi 32, 90123 Palermo, Italy. Department of Biological, Chemical and Pharmaceutical Sciences",2017 May;132(?):262-273,10.1016/j.ejmech.2017.03.051
