8983117,19960101,article,mesh,"Acrylonitrile,Environmental Monitoring,Ethylene Oxide,Hemoglobins,Magnetic Resonance Spectroscopy,Mass Spectrometry,Peptides","analysis,metabolism,methods","D010455 Q000032 NY,D006454 Q000378 NN,D000181 Q000032 NY,D004784 Q000379 NY,D005027 Q000378 NN,D005027 Q000032 NY,D000181 Q000378 NN","6354,7855",NULL,Synthesis and characterization of peptide adducts for use in monitoring human exposure to acrylonitrile and ethylene oxide.,"Human exposure to ethylene oxide and acrylonitrile may be monitored by determination of the products that these electrophilic compounds form with the amino terminal of hemoglobin. The procedure involves a modified Edman degradation, using the reagent pentafluorophenyl isothiocyanate, which cleaves the adducted N-terminal amino acid from the protein chain as a substituted pentafluorophenyl thiohydantoin. This may then be quantitated using selected ion monitoring gas chromatography-mass spectrometry (GC-MS). ","Teratogenesis, carcinogenesis, and mutagenesis","R M Lawrence, G M Sweetman, R Tavares, P B Farmer"," MRC Toxicology Unit, University of Leicester, United Kingdom.",1996 Jan;16(3):139-48,10.1002/(sici)1520-6866(1996)16:3&lt;139::aid-tcm1&gt;3.0.co;2-j|10.1002/(sici)1520-6866(1996)16:3&lt;139::aid-tcm1&gt;3.3.co;2-b
28965700,20171201,article,mesh,"Acrylonitrile,Analysis of Variance,Animals,Animals, Newborn,Astrocytes,Carcinogens,Cells, Cultured,Cerebral Cortex,Dose-Response Relationship, Drug,Glutathione,Glutathione Disulfide,L-Lactate Dehydrogenase,Mice,Microglia,NF-E2-Related Factor 2,Oxidative Stress,Radioimmunoprecipitation Assay","cytology,drug effects,metabolism,pharmacology","D002540 Q000166 NN,D002273 Q000378 NN,D002273 Q000494 NY,D019803 Q000378 NN,D007770 Q000378 NN,D051267 Q000378 NN,D018384 Q000187 NY,D001253 Q000187 NY,D000181 Q000494 NY,D017628 Q000187 NY,D005978 Q000378 NN,D000181 Q000378 NN","7855,65359,124886",53790091,Resistance of mouse primary microglia and astrocytes to acrylonitrile-induced oxidative stress.,"Acrylonitrile (ACN) is a widely used chemical in the production of plastics, resin, nitrile, acrylic fibers, synthetic rubber, and acrylamide. ACN is considered a Group 2B possible carcinogen in humans and is known to cause gliomas in rats. These gliomas are predominantly composed of microglia and not astrocytes. Interestingly, ACN treatment does not cause gliomas in mice, suggesting that mouse astrocytes and microglia may be resistant to ACN. We investigated the effects of ACN treatment on primary mouse mi",Neurotoxicology,"Samuel Caito, Marion Park, Michael Aschner"," Department of Basic Pharmaceutical Sciences, Husson University School of Pharmacy, 1 College Circle, Bangor, ME 04401, USA. Department of Molecular Pharmacology, Albert Einstein College of Medicine, Bronx, NY 10461, USA. Department of Molecular Pharmacology, Albert Einstein College of Medicine, Bronx, NY 10461, USA. Electronic address: michael.aschner@einstein.yu.edu.",2017 Dec;63(?):120-125,10.1016/j.neuro.2017.09.013
29684876,20180801,article,mesh,"Acetylcysteine,Acrylonitrile,Adolescent,Adult,Asian Continental Ancestry Group,Biomarkers,Deoxyguanosine,Environmental Exposure,Female,Humans,Male,Oxidative Stress,Smoking,Young Adult","analogs &amp; derivatives,metabolism,physiology,statistics &amp; numerical data,urine","D000181 Q000652 NN,D003849 Q000031 NY,D003849 Q000652 NN,D018384 Q000502 NN,D004781 Q000706 NN,D015415 Q000378 NN,D012907 Q000652 NN,D000111 Q000031 NY,D000111 Q000652 NN","7855,12035,73318,114812,187790,12114682,23678798",NULL,Investigating the association between urinary levels of acrylonitrile metabolite N-acetyl-S-(2-cyanoethyl)-L-cysteine and the oxidative stress product 8-hydroxydeoxyguanosine in adolescents and young adults.,"Acrylonitrile is a colorless volatile liquid mostly present in tobacco smoke. Acrylonitrile exposure has shown to increase oxidative stress in animal studies; however, there was no previous research in human epidemiology. In this study, 853 subjects were recruited from a cohort of Taiwanese adolescents and young adults to investigate the association between urinary concentrations of the acrylonitrile metabolite N-acetyl-S-(2-cyanoethyl)-L-cysteine (CEMA), the oxidative stress product 8-hydroxydeoxyguanosine","Environmental pollution (Barking, Essex : 1987)","Chien-Yu Lin, Hui-Ling Lee, Fung-Chang Sung, Ta-Chen Su"," Department of Internal Medicine, En Chu Kong Hospital, New Taipei City, 237, Taiwan; School of Medicine, Fu Jen Catholic University, New Taipei City, 242, Taiwan. Department of Chemistry, Fu Jen Catholic University, New Taipei City, 242, Taiwan. Department of Health Services Administration, College of Public Health, China Medical University, Taichung, 404, Taiwan. Department of Internal Medicine, National Taiwan University Hospital, Taipei, 10002, Taiwan; Institute of Occupational Medicine and Industrial H",2018 Aug;239(?):493-498,10.1016/j.envpol.2018.04.010
26212299,20150701,article,mesh,"Acrylonitrile,Aminacrine,Animals,Carcinogens,Comet Assay,DNA Damage,Dose-Response Relationship, Drug,Ethanol,Liver,Male,Rats,Rats, Sprague-Dawley,Stomach","drug effects,methods,toxicity","D000431 Q000633 NY,D002273 Q000633 NN,D000585 Q000633 NY,D000181 Q000633 NY,D013270 Q000187 NN,D004249 Q000187 NN,D020552 Q000379 NY,D008099 Q000187 NN","702,7019,7855,8643,11352",NULL,"In vivo comet assay of acrylonitrile, 9-aminoacridine hydrochloride monohydrate and ethanol in rats.","As part of the Japanese Center for the Validation of Alternative Methods (JaCVAM)-initiative international validation study of the in vivo rat alkaline comet assay, we examined the ability of acrylonitrile, 9-aminoacridine hydrochloride monohydrate (9-AA), and ethanol to induce DNA damage in the liver and glandular stomach of male rats. Acrylonitrile is a genotoxic carcinogen, 9-AA is a genotoxic non-carcinogen, and ethanol is a non-genotoxic carcinogen. Positive results were obtained in the liver cells of ",Mutation research. Genetic toxicology and environmental mutagenesis,"Yuzuki Nakagawa, Tomoyasu Toyoizumi, Hajime Sui, Ryo Ohta, Fumiaki Kumagai, Kenji Usumi, Yoshiaki Saito, Kohji Yamakage"," Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Electronic address: nakagawa.y@fdsc.or.jp. Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Hatano Research Institute, Food and Drug Safety Center, Hadano, Japan. Hatano Research Institute, Food and Drug S",2015 Jul;?(?):104-13,10.1016/j.mrgentox.2015.04.001
1588574,19920101,article,mesh,"Acrylonitrile,Animals,DNA,DNA Damage,DNA Repair,Male,Rats,Rats, Inbred Strains,Regression Analysis,Testis","biosynthesis,chemistry,drug effects,metabolism,toxicity","D004247 Q000096 NN,D013737 Q000378 NN,D004247 Q000187 NN,D000181 Q000633 NY,D013737 Q000187 NY,D004260 Q000187 NN,D004247 Q000378 NY,D000181 Q000378 NN,D004247 Q000737 NN","7855,44135672",NULL,Acrylonitrile interaction with testicular DNA in rats.,"In the present study we report the in vivo interaction of acrylonitrile (VCN) with testicular tissue in rats. Covalent binding of radioactivity to testicular tissue DNA was examined for a period of 72 hr after a single oral dose (46.5 mg/kg) of [2,3-14C] VCN. Maximal covalent binding was observed at 0.5 hr (8.9 mumol VCN equivalent/mol nucleotide). Binding decreased gradually thereafter but was still detected (2.5 mumol VCN equivalent/mol nucleotide) at 72 hr following VCN administration. Further, we examin",Journal of biochemical toxicology,"A E Ahmed, S Z Abdel-Rahman, A M Nour-al Deen"," Department of Pathology, University of Texas Medical Branch, Galveston 77555.",1992 Jan;7(1):5-11,10.1002/jbt.2570070103
7170626,19821201,article,mesh,"Acrylonitrile,Adult,Cells, Cultured,Crossing Over, Genetic,DNA,DNA Repair,Humans,Lymphocytes,Mutagenicity Tests,Nitriles,Occupational Medicine,Sister Chromatid Exchange","biosynthesis,drug effects,metabolism,pharmacology","D004247 Q000096 NN,D008214 Q000378 NY,D009570 Q000494 NY,D004260 Q000187 NY,D003434 Q000187 NY,D000181 Q000494 NY,D012854 Q000187 NY","7855,44135672",NULL,Increase of sister chromatid exchange and unscheduled synthesis of deoxyribonucleic acid by acrylonitrile in human lymphocytes in vitro.,"The investigation has been carried out on cultures grown in the presence of 5 x 10(-1) - 5 x 10(-5) M acrylonitrile with or without a rat liver metabolizing system (S-9 mix). The results obtained showed that acrylonitrile was toxic starting from the 5 x 10(-3) M concentration, caused a significant increase in the sister chromatid exchange (SCE) frequency in comparison with the controls (p less than or equal to 0.001) when the concentration was 5 x 10(-4) M, and elicited reparative deoxyribonucleic acid (DNA","Scandinavian journal of work, environment & health","P Perocco, G Pane, S Bolognesi, M Zannotti",NULL,1982 Dec;8(4):290-3,NULL
7853353,19940801,article,mesh,"Acrylonitrile,Animals,DNA,DNA Damage,DNA Repair,DNA Replication,Male,Rats,Rats, Sprague-Dawley,Stomach","biosynthesis,drug effects,metabolism,pharmacokinetics,pharmacology","D004247 Q000096 NN,D004247 Q000187 NY,D004261 Q000187 NN,D000181 Q000493 NN,D013270 Q000187 NN,D004260 Q000187 NN,D000181 Q000494 NY,D013270 Q000378 NY","7855,44135672",NULL,"Molecular interaction of [2,3-14C] acrylonitrile with DNA in gastric tissue of rat.","Acrylonitrile (VCN) is used extensively in polymer industries, and is known to induce gastric cancer following oral administration. A paucity of information exists regarding the mechanism(s) by which acrylonitrile induces gastric neoplasia. The time course for uptake of radioactivity by gastric tissue and covalent binding of [2,3-14C] VCN or its metabolites to gastric DNA were determined following a single oral dose of 46.5 mg/kg. The rates of DNA synthesis and repair, as measured by unscheduled DNA synthes",Journal of biochemical toxicology,"S Z Abdel-Rahman, A M Nouraldeen, A E Ahmed"," Department of Pathology, University of Texas Medical Branch, Galveston 77555-0605.",1994 Aug;9(4):191-8,10.1002/jbt.2570090404
9572067,19980201,article,mesh,"Acrylonitrile,Animals,Carcinogens,Cell Division,Concanavalin A,Epithelial Cells,Immunoglobulin A,Immunohistochemistry,Immunosuppressive Agents,Intestine, Small,Lipopolysaccharides,Lymphocyte Activation,Lymphocytes,Male,Mice,Mice, Inbred Strains,Mitogens,Phytohemagglutinins,Spleen,Thymidine,Tritium","biosynthesis,drug effects,immunology,metabolism,pharmacology,toxicity","D007421 Q000276 NY,D008070 Q000494 NN,D002455 Q000187 NN,D010835 Q000494 NN,D013154 Q000187 NN,D004847 Q000187 NN,D007421 Q000187 NY,D003208 Q000494 NN,D002273 Q000633 NY,D007070 Q000096 NN,D000181 Q000633 NY,D007421 Q000378 NN,D013154 Q000276 NN,D013936 Q000378 NN,D008213 Q000187 NN,D008214 Q000276 NN,D013154 Q000378 NN,D008214 Q000187 NN,D008934 Q000494 NN,D004847 Q000378 NN,D007166 Q000633 NY","5789,7855,24824,119434",NULL,Possible functional immunotoxicity of acrylonitrile (VCN).,"Acrylonitrile (vinyl cyanide, VCN), an environmental pollutant, has been shown to be an animal and human carcinogen particularly for the GIT. In a previous work done in our laboratory, VCN induced immunosuppressive effects as indicated by a decrease in plaque forming cell (PFC) response to SRBCs (sheep red blood cell) immunization, a marked depletion of spleen lymphocyte subsets by flow cytometric analysis as well as bacterial translocation of the normal flora leading to brachial lymph node abscess. This wo",Pharmacological research,"F M Hamada, A H Abdel-Aziz, A R Abd-Allah, A E Ahmed"," Department of Pharmacology and Toxicology, Faculty of Pharmacy, Al-Azhar University, Cairo, Egypt.",1998 Feb;37(2):123-9,10.1006/phrs.1997.0264
10354525,19990501,review,mesh,"Abnormalities, Drug-Induced,Acrylonitrile,Animals,Carcinogenicity Tests,Carcinogens,Humans,Mutagenicity Tests,Mutagens,Teratogens","chemistry,etiology,metabolism,toxicity","D002273 Q000378 NN,D013723 Q000378 NN,D000181 Q000737 NN,D009153 Q000737 NN,D002273 Q000633 NY,D000181 Q000633 NY,D002273 Q000737 NN,D013723 Q000633 NY,D000014 Q000209 NN,D013723 Q000737 NN,D000181 Q000378 NN,D009153 Q000633 NY,D009153 Q000378 NN",7855,NULL,"Mutagenicity, carcinogenicity, and teratogenicity of acrylonitrile.","Acrylonitrile (AN) is an important intermediary for the synthesis of a variety of organic products, such as artificial fibres, household articles and resins. Although acute effects are the primary concern for an exposure to AN, potential genotoxic, carcinogenic and teratogenic risks of AN have to be taken seriously in view of the large number of workers employed in such industries and the world-wide population using products containing and possibly liberating AN. An understanding of the effect of acrylonitr",Mutation research,"A Léonard, G B Gerber, C Stecca, J Rueff, H Borba, P B Farmer, R J Sram, A E Czeizel, I Kalina"," Teratogenicity and Mutagenicity Unit, Catholic University of Louvain, Avenue E. Mounier 72, UCL 7237, B-1200, Brussels, Belgium. leonard@farm.ucl.ac.be",1999 May;436(3):263-83,10.1016/s1383-5742(99)00006-x
22351108,20120401,article,"xref,mesh","Acrylonitrile,Animals,Blood Cells,Brain,Comet Assay,DNA Damage,Dose-Response Relationship, Drug,Female,Liver,Male,Micronucleus Tests,Rats,Rats, Inbred F344,Styrene,Styrenes","analogs &amp; derivatives,drug effects,toxicity","D008099 Q000187 NY,D020058 Q000633 NY,D001773 Q000187 NY,D000181 Q000633 NY,D001921 Q000187 NY,D000181 Q000031 NY,D013343 Q000633 NY","7501,7855,279762","128257753,128718804,128947937","Genotoxicity of styrene-acrylonitrile trimer in brain, liver, and blood cells of weanling F344 rats.","Styrene-acrylonitrile Trimer (SAN Trimer), a by-product in production of acrylonitrile styrene plastics, was identified at a Superfund site in Dover Township, NJ, where childhood cancer incidence rates were elevated for a period of several years. SAN Trimer was therefore tested by the National Toxicology Program in a 2-year perinatal carcinogenicity study in F344/N rats and a bacterial mutagenicity assay; both studies gave negative results. To further characterize its genotoxicity, SAN Trimer was subsequent",Environmental and molecular mutagenesis,"Cheryl A Hobbs, Rajendra S Chhabra, Leslie Recio, Michael Streicker, Kristine L Witt"," Department of Genetic and Molecular Toxicology, Research Triangle Park, North Carolina 27709, USA. chobbs@ils-inc.com",2012 Apr;53(3):227-38,10.1002/em.21680
1344859,19920101,article,mesh,"Acrylonitrile,Free Radicals,Glutathione,Humans,Male,Occupational Diseases,Oxidation-Reduction,Poisoning","blood,chemically induced,drug effects,poisoning","D005978 Q000097 NN,D000181 Q000506 NY,D010084 Q000187 NN,D009784 Q000097 NN,D005978 Q000187 NY,D011041 Q000097 NN,D009784 Q000139 NY","7855,124886",NULL,[Glutathione and the redox index in different types of cellular oxidative stress. I. Acrylonitrile (ACN) poisoning].,"The professional poisoning with acrylonitrile of some subjects induced a significant decrease of reduced glutathione (81.30%), redox ratio reduced glutathione/oxidized glutathione (90.74%) and ""Benzi-redox index"" (55.84%) but an increase of oxidized glutathione level (112.6%) as compared to normal controls (100%). This proves the occurrence, in time, of the cellular oxidative stress and/or were obtained. ",Revista medico-chirurgicala a Societatii de Medici si Naturalisti din Iasi,"L Jerca, A Busuioc, M Pavel, N Gheorghiţă, A Iacobovici, F Serban, C Inderjoschi"," Disciplina de Biochimie, Universitatea de Medicină şi Farmacie Iaşi.",1992 Jan;96(?):219-22,NULL
