18440118,20080603,article,"xref,mesh","Animals,Antioxidants,Carbon Tetrachloride,Cyanobacteria,Kidney,Lipid Peroxidation,Liver,Male,Organ Size,Oxidative Stress,Phycoerythrin,Protective Agents,Rats,Solvents","chemistry,drug effects,metabolism,pathology,pharmacology,toxicity","D008099 Q000473 NN,D002251 Q000633 NY,D007668 Q000378 NN,D007668 Q000187 NN,D000975 Q000378 NN,D018384 Q000187 NN,D000458 Q000737 NN,D007668 Q000473 NN,D009929 Q000187 NN,D012997 Q000633 NY,D015227 Q000187 NN,D008099 Q000378 NN,D020011 Q000494 NY,D010799 Q000494 NY,D008099 Q000187 NN","588,5793,5943,5957,6212,10964,14985,76700,9888239","53788505,53789485,127719861,128011809,128418105,128423322,129548391,129621433,129627858,129880907",Ameliorative action of cyanobacterial phycoerythrin on CCl(4)-induced toxicity in rats.,"Carbon tetrachloride (CCl(4)) is largely used as solvent in chemical industries. Carbon tetrachloride is also well known for hepatic and renal toxic actions. The in vivo metabolism of carbon tetrachloride to trichloromethyl (CCl(3)) and peroxy trichloromethyl (OOCCl(3)) radicals has been extensively reported to cause acute liver damage like cirrhosis, steatosis and necrosis. We have evaluated protective action of purified cyanobacterial phycoerythrin (C-PE) on carbon tetrachloride-induced hepatic and renal ",Toxicology,"Badrish Soni, Nishant P Visavadiya, Datta Madamwar"," BRD School of Biosciences, Sardar Patel Maidan, Vadtal Road, Satellite Campus, Post Box 39, Sardar Patel University, Vallabh Vidyanagar 388120, Gujarat, India. sonibadrish@gmail.com",2008 Jun;248(1):59-65,10.1016/j.tox.2008.03.008
9804871,19981109,article,mesh,"Alkanes,Alkenes,Allyl Compounds,Animals,Carbon Tetrachloride,Carcinogens,Electrophoresis,Ethylene Dichlorides,Halogens,Hydrocarbons, Brominated,Hydrocarbons, Chlorinated,Male,Mice,Micronucleus Tests,Mutagens,Propane,Vinyl Compounds","analogs &amp; derivatives,methods,toxicity","D014753 Q000633 NN,D000475 Q000633 NY,D002251 Q000633 NN,D011407 Q000633 NN,D002273 Q000633 NY,D006219 Q000633 NN,D000473 Q000633 NY,D011407 Q000031 NN,D005025 Q000633 NN,D009153 Q000633 NY,D006842 Q000633 NN,D004586 Q000379 NN,D000498 Q000633 NN","11,3024,5943,6334,7280,11641,24726,24883,5280970",NULL,Detection of in vivo genotoxicity of haloalkanes and haloalkenes carcinogenic to rodents by the alkaline single cell gel electrophoresis (comet) assay in multiple mouse organs.,"The micronucleus test is widely used to assess in vivo clastogenicity because of its convenience, but it is not appropriate for some carcinogenic chemical classes. Halogenated compounds, for example, are inconsistent micronucleus inducers. We assessed the genotoxicity of 7 haloalkanes and haloalkenes carcinogenic to rodents in 7 mouse organs-stomach, liver, kidney, bladder, lung, brain, and bone marrow-using the alkaline single cell gel electrophoresis (SCG) assay. The carcinogens we studied were 1, 2-dibro",Mutation research,"Y F Sasaki, A Saga, M Akasaka, S Ishibashi, K Yoshida, Y Q Su, N Matsusaka, S Tsuda"," Laboratory of Genotoxicity, Hachinohe National College of Technology, Tamonoki Uwanotai 16-1, Hachinohe, Aomori 039-11, Japan. yfsasaki-c@hachinohe-ct.ac.jp",1998 Nov;419(?):13-20,10.1016/s1383-5718(98)00114-4
15632045,20050101,article,"xref,mesh","Animals,Bile Ducts,Biological Transport, Active,Carbon Tetrachloride,Chemical and Drug Induced Liver Injury,Cytokines,Imino Acids,Liver,Metabolic Clearance Rate,Organotechnetium Compounds,Radionuclide Imaging,Radiopharmaceuticals,Rats,Rats, Inbred F344,Tissue Distribution","diagnostic imaging,immunology,metabolism,pharmacokinetics","D019275 Q000493 NN,D016207 Q000276 NN,D001652 Q000276 NN,D008099 Q000000981 NY,D001652 Q000000981 NN,D056486 Q000378 NY,D008099 Q000276 NN,D056486 Q000276 NN,D008099 Q000378 NY,D007098 Q000493 NY,D056486 Q000000981 NY,D016207 Q000378 NY,D001652 Q000378 NN,D015609 Q000493 NY","5943,11431716","53788702,129548391",Regulation of hepatobiliary transport activity and noninvasive identification of cytokine-dependent liver inflammation.,"Many diseases are associated with cytokine release after inflammatory infiltration, which perturbs organ function. Radioligands capable of noninvasive tracking to assess the integrity of specific biochemical pathways offer potent ways to establish such perturbing mechanisms. METHODS: To demonstrate regulation of hepatobiliary transport in disease, we used (99m)Tc-mebrofenin in a carbon tetrachloride-induced liver injury model in Fischer 344 rats. Healthy rats served as control animals. Image analysis was us","Journal of nuclear medicine : official publication, Society of Nuclear Medicine","Brigid Joseph, Kuldeep K Bhargava, Gene G Tronco, Vinay Kumaran, Christopher J Palestro, Sanjeev Gupta"," Department of Medicine, Marion Bessin Liver Research Center, Albert Einstein College of Medicine, Bronx, NY, USA.",2005 Jan;46(1):146-52,NULL
17569148,20070521,article,"xref,mesh","Animals,Apoptosis,Carbon Tetrachloride,Cell Proliferation,Cells, Cultured,Ethanol,Free Radicals,Gene Expression Regulation,Hepatocytes,Oxidative Stress,Proanthocyanidins,RNA, Messenger,Rats,Rats, Wistar,Tumor Necrosis Factor-alpha,Vitis","chemistry,drug effects,genetics,metabolism,pathology,pharmacology,toxicity","D012333 Q000235 NN,D027843 Q000737 NY,D017209 Q000187 NN,D022781 Q000378 NN,D014409 Q000378 NN,D018384 Q000187 NN,D014409 Q000235 NN,D005609 Q000633 NN,D044945 Q000378 NN,D049109 Q000187 NN,D044945 Q000494 NY,D012333 Q000378 NN,D022781 Q000187 NY,D022781 Q000473 NN","702,5943","128482492,129548391",Inhibitory effects of grape procyanidins on free radical-induced cell damage in rat hepatocytes in vitro.,"AIM: To study the protective effect of grape procyanidins on oxidative injury induced by ethanol and carbon tetrachloride in rat hepatocytes. METHODS: Normal rat hepatocytes as well as cells damaged by ethanol or carbon tetrachloride were incubated with different doses of grape procyanidins for 24 h. Cell proliferation, apoptosis and TNFalpha mRNA expression were subsequently determined using MTT assay, cell death ELISA and in situ hybridization. RESULTS: Proliferative levels of the control cells from ethan",World journal of gastroenterology,"Jin-Yi Zhong, Hong-Qun Cong, Li-Hua Zhang"," Institute of Nutrition, Medical College of Qingdao University, 28 Deng Zhou Road, Qingdao 266021, Shandong Province, China. chinazhongww@yahoo.com.cn",2007 May;13(19):2752-5,10.3748/wjg.v13.i19.2752
20657376,20100624,article,"xref,mesh","Agaricales,Alloxan,Animals,Antioxidants,Carbon Tetrachloride,Lipid Peroxidation,Liver,Oxidation-Reduction,Oxidative Stress,Rats,Suspensions,Treatment Outcome,Water","chemistry,drug effects,isolation &amp; purification,metabolism,pharmacology","D010084 Q000187 NN,D000363 Q000737 NY,D000975 Q000302 NN,D015227 Q000187 NN,D008099 Q000378 NN,D018384 Q000187 NY,D000975 Q000494 NY","962,1188,5781,5943,124886","128065779,128530096,129192846,129548391",Anti-oxidative activity of an aqueous suspension of commercial preparation of the mushroom Coprinus comatus.,"In this study the effects of an aqueous suspension of a commercial preparation of the mushroom Coprinus comatus on oxidative stress induced in rats by alloxane and carbon tetrachloride was examined. The effects were estimated from changes in the biochemical parameters (xanthine oxidase, glutathione peroxidase and catalase activity, reduced glutathione content, and extent of lipid peroxidation) of liver homogenate as well as histological changes in the liver of the rats treated with alloxane and carbon tetra","Molecules (Basel, Switzerland)","Mira Popović, Sasa Vukmirović, Nebojsa Stilinović, Ivan Capo, Vida Jakovljević"," Department of Chemistry, Faculty of Sciences, Trg Dositeja Obradovica 3, 21000 Novi Sad, Serbia. mira.popovic@dh.uns.ac.rs",2010 Jun;15(7):4564-71,10.3390/molecules15074564
21829583,20110101,article,xref,"Animals,Bacteria,Bacterial Translocation,Biodiversity,Biomarkers,Carbon Tetrachloride Poisoning,DNA, Bacterial,Feces,Female,Gastrointestinal Tract,Gene Expression Profiling,Inflammation,Laparotomy,Liver Cirrhosis,Metagenome,Mice,Mice, Inbred BALB C,Real-Time Polymerase Chain Reaction","chemically induced,classification,complications,genetics,metabolism,microbiology,pathology,surgery","D007249 Q000150 NN,D008103 Q000150 NN,D007249 Q000473 NY,D008103 Q000473 NY,D041981 Q000382 NY,D001419 Q000145 NN,D008103 Q000139 NN,D008103 Q000601 NN,D054892 Q000235 NY,D001419 Q000378 NN,D004269 Q000235 NN,D015415 Q000378 NN,D001419 Q000235 NY,D041981 Q000473 NY,D005243 Q000382 NN","264,1032,5943","127836034,129548391,129663560",Gut microbiota dysbiosis is associated with inflammation and bacterial translocation in mice with CCl4-induced fibrosis.,"BACKGROUND: Gut is the major source of endogenous bacteria causing infections in advanced cirrhosis. Intestinal barrier dysfunction has been described in cirrhosis and account for an increased bacterial translocation rate. HYPOTHESIS AND AIMS: We hypothesize that microbiota composition may be affected and change along with the induction of experimental cirrhosis, affecting the inflammatory response. ANIMALS AND METHODS: Progressive liver damage was induced in Balb/c mice by weight-controlled oral administra",PloS one,"Isabel Gómez-Hurtado, Arlette Santacruz, Gloria Peiró, Pedro Zapater, Ana Gutiérrez, Miguel Pérez-Mateo, Yolanda Sanz, Rubén Francés"," Unidad Hepática, Hospital General Universitario, Alicante, Spain.",2011 Jan;6(7):e23037,10.1371/journal.pone.0023037
25002023,20140101,article,mesh,"Animals,Antioxidants,Carbon Tetrachloride,Chemical and Drug Induced Liver Injury,Female,Lipid Peroxidation,Liver,Male,Oils, Volatile,Oxidative Stress,Plant Extracts,Random Allocation,Rats,Rosmarinus","chemistry,drug effects,etiology,metabolism,pharmacology,prevention &amp; control,toxicity","D008099 Q000737 NN,D010936 Q000737 NN,D008099 Q000187 NY,D056486 Q000209 NN,D010936 Q000494 NN,D018384 Q000187 NN,D002251 Q000633 NN,D009822 Q000494 NY,D027542 Q000737 NY,D015227 Q000187 NN,D008099 Q000378 NN,D009822 Q000737 NN,D000975 Q000737 NN,D000975 Q000494 NY,D056486 Q000517 NY",5943,NULL,Antioxidant activity of rosemary (Rosmarinus officinalis L.) essential oil and its hepatoprotective potential.,"BACKGROUND: Natural antioxidant products are increasingly being used to treat various pathological liver conditions considering the role of oxidative stress in their pathogenesis. Rosemary essential oil has already being used as a preservative in food industry due to its antioxidant and antimicrobial activities, but it was shown to possess additional health benefits. The aim of our study was to evaluate the protective effect of rosemary essential oil on carbon tetrachloride - induced liver injury in rats an",BMC complementary and alternative medicine,"Aleksandar Rašković, Isidora Milanović, Nebojša Pavlović, Tatjana Ćebović, Saša Vukmirović, Momir Mikov"," Department of Pharmacology, Toxicology and Clinical Pharmacology, Faculty of Medicine, University of Novi Sad, Hajduk Veljkova 3, 21000 Novi Sad, Serbia. nebojsa.pavlovic@gmail.com.",2014 Jan;14(?):225,10.1186/1472-6882-14-225
26061908,20150801,article,mesh,"Animals,Autophagy,Autophagy-Related Protein 5,Carbon Tetrachloride,Cell Lineage,Culture Media, Conditioned,Disease Models, Animal,Inflammation,Interleukin-1alpha,Interleukin-1beta,Kupffer Cells,Liver,Liver Cirrhosis,Lysosomes,Macrophages,Macrophages, Peritoneal,Mice,Mice, Knockout,Microtubule-Associated Proteins,Mutation,Myofibroblasts,Neutrophils,Reactive Oxygen Species,Recombinant Proteins","chemistry,cytology,genetics,metabolism,pathology","D007249 Q000378 NN,D008869 Q000235 NY,D008099 Q000473 NN,D007728 Q000166 NN,D008869 Q000378 NN,D008264 Q000378 NN,D017382 Q000378 NN,D008247 Q000378 NN,D008103 Q000473 NY,D053583 Q000378 NN,D017737 Q000378 NN,D053582 Q000378 NN,D011994 Q000378 NN,D008099 Q000378 NN,D008264 Q000473 NY,D009504 Q000378 NN,D002251 Q000737 NN,D058628 Q000378 NN",5943,NULL,Macrophage autophagy protects against liver fibrosis in mice.,"Autophagy is a lysosomal degradation pathway of cellular components that displays antiinflammatory properties in macrophages. Macrophages are critically involved in chronic liver injury by releasing mediators that promote hepatocyte apoptosis, contribute to inflammatory cell recruitment and activation of hepatic fibrogenic cells. Here, we investigated whether macrophage autophagy may protect against chronic liver injury. Experiments were performed in mice with mutations in the autophagy gene Atg5 in the mye",Autophagy,"Jasper Lodder, Timothé Denaës, Marie-Noële Chobert, JingHong Wan, Jamel El-Benna, Jean-Michel Pawlotsky, Sophie Lotersztajn, Fatima Teixeira-Clerc", a INSERM U955; Institut Mondor de Recherche Biomédicale ; Créteil ; France.,2015 Aug;11(8):1280-92,10.1080/15548627.2015.1058473
29333048,20171201,article,NULL,NULL,NULL,NULL,NULL,NULL,Astaxanthin Ameliorates Hepatic Damage and Oxidative Stress in Carbon Tetrachloride-administered Rats.,BACKGROUND: Astaxanthin is of carotenoids group which possess strong antioxidant properties. The present study was conducted to evaluate the hepatoprotective effects of astaxanthin in carbon tetrachloride (CCl(4))-treated rats. MATERIALS AND METHODS: Female Long-Evans rats were administered with CCl(4) orally (1 ml/kg) twice a week for 2 weeks and were treated with astaxanthin (10 mg/kg) every day for 2 weeks. Blood plasma samples were isolated from each group and were analyzed for alanine aminotransferase ,Pharmacognosy research,"Md Ariful Islam, Md Abdullah Al Mamun, Md Faruk, Md Tauhid Ul Islam, Md Mizanur Rahman, Mohammad Nazmul Alam, A F M Towheedur Rahman, Hasan Mahmud Reza, Md Ashraful Alam"," Department of Pharmaceutical Sciences, North South University, Dhaka 1229, Bangladesh. Department of Pharmaceutical Sciences, North South University, Dhaka 1229, Bangladesh. Department of Pharmaceutical Sciences, North South University, Dhaka 1229, Bangladesh. Department of Pharmaceutical Sciences, North South University, Dhaka 1229, Bangladesh. Department of Pharmaceutical Sciences, North South University, Dhaka 1229, Bangladesh. Department of Pharmaceutical Sciences, North South University, Dhaka 1229, B",2017 Dec;9(?):S84-S91,10.4103/pr.pr_26_17
1971966,19900101,article,mesh,"Adult,Aerosols,Animals,Carbon Disulfide,Carbon Tetrachloride,Cattle,Chromosome Aberrations,Dose-Response Relationship, Drug,Fumigation,Humans,Hydrocarbons, Brominated,Hydrocarbons, Chlorinated,Lymphocytes,Malathion,Male,Pesticides,Sister Chromatid Exchange,Time Factors","administration &amp; dosage,adverse effects,drug effects,physiology,toxicity","D008294 Q000633 NN,D010575 Q000008 NN,D002251 Q000633 NN,D002869 Q000502 NY,D008214 Q000187 NY,D008214 Q000502 NN,D006843 Q000633 NN,D002246 Q000633 NN,D006842 Q000633 NN,D005651 Q000009 NN,D012854 Q000187 NY,D010575 Q000633 NY","4004,5943,6323,6348,6423",NULL,Preparation for human study of pesticide applicators: sister chromatid exchanges and chromosome aberrations in cultured human lymphocytes exposed to selected fumigants.,"In preparation for a human study of worker exposure to grain fumigants and pesticides, we decided to screen commonly used fumigants for genotoxic effects in vitro. This research strategy was employed to test the possibility that structurally simple chemicals might have similar genotoxic properties in vivo and in vitro. As a first step, we designed our in vitro protocol to mimic to the extent possible, a single in vivo exposure of lymphocytes to fumigants. Go lymphocytes were treated with different doses of ","Teratogenesis, carcinogenesis, and mutagenesis","V F Garry, R L Nelson, J Griffith, M Harkins"," Laboratory of Environmental Medicine Pathology, University of Minnesota, Minneapolis.",1990 Jan;10(1):21-9,10.1002/tcm.1770100104
1948654,19911101,article,mesh,"Alanine Transaminase,Alkaline Phosphatase,Animals,Aspartate Aminotransferases,Bilirubin,Body Weight,Carbon Tetrachloride Poisoning,Collagen,Cyclosporine,Liver,Liver Cirrhosis, Experimental,Male,Rats,Rats, Inbred Strains","analysis,blood,complications,etiology,pathology,prevention &amp; control,therapeutic use","D008106 Q000517 NY,D001663 Q000097 NN,D016572 Q000627 NY,D002252 Q000150 NN,D003094 Q000032 NN,D001219 Q000097 NN,D008106 Q000473 NN,D008099 Q000473 NY,D008106 Q000209 NN,D002252 Q000473 NY,D000410 Q000097 NN","2909,62280,5280352,5280754,5284373,5458585,6435893,9855081,24883466,25246316,49867938,71306795,71463825,73896891,122172945,123134263,123134270,129320333,132274082",NULL,The protective effect of cyclosporine against cirrhotic alteration of the liver.,"We have successfully applied the immunosuppressive drug cyclosporine in patients with primary biliary cirrhosis and in some patients with chronic active hepatitis. After several years of treatment, we have found a histologic remission tendency in cirrhotic alteration of some patients. This observation indicates that cyclosporine could have protective effects against fibrosis or cirrhotic alteration. To clarify this, we treated Sprague-Dawley rats in which the cirrhotic alteration of the liver was induced by",Surgery,"T S Lie, H Preissinger, M Bach, J Vogel, K Ogawa, T Kroeger, G Brunner"," Department of Surgery, University of Bonn, Germany.",1991 Nov;110(5):847-53,NULL
3537744,19870101,review,mesh,"Acetaminophen,Animals,Bromobenzenes,Carbon Tetrachloride Poisoning,Chemical and Drug Induced Liver Injury,Glutathione,Humans,Inactivation, Metabolic,Liver,Mixed Function Oxygenases,Oxidation-Reduction","etiology,metabolism,toxicity","D001969 Q000633 NN,D002252 Q000378 NN,D056486 Q000378 NN,D008099 Q000378 NY,D000082 Q000633 NN,D056486 Q000209 NY,D005978 Q000378 NN,D006899 Q000378 NN","1983,7961,124886",NULL,"Xenobiotics, drug metabolism, and liver injury.",The covalent binding hypothesis has been and remains a dominant organizing principle in biochemical pathology. Cellular injury mediated by the interaction of chemically reactive metabolites with macromolecules has been invoked to account for the liver cell death produced by a wide variety of xenobiotic chemicals and drugs. The evidence to support such a role for covalent binding is largely circumstantial and is based on the persistent correlation between the extent of binding and the severity of the accompa,Monographs in pathology,J L Farber,NULL,1987 Jan;?(28):43-53,NULL
5130330,19711001,article,mesh,"Animals,Carbon Tetrachloride,Carbon Tetrachloride Poisoning,Cell Adhesion,Inflammation,Injections, Intraperitoneal,Injections, Subcutaneous,Leukocytes,Liver,Male,Methods,Microcirculation,Motion Pictures,Necrosis,Rats,Rats, Inbred Strains,Time Factors,Veins","administration &amp; dosage,blood supply,pathology,physiopathology","D002251 Q000008 NN,D008099 Q000473 NN,D007249 Q000503 NN,D014680 Q000503 NN,D008099 Q000098 NY,D002252 Q000473 NN,D002252 Q000503 NY",5943,NULL,"""In vivo"" microscopic study of the response of the hepatic microvascular system to carbon tetrachloride poisoning.",NULL,Microvascular research,"S G McClugage, R S McCuskey",NULL,1971 Oct;3(4):354-60,10.1016/0026-2862(71)90038-0
6222294,19830301,article,mesh,"Animals,Antineoplastic Agents,Carbon Tetrachloride Poisoning,Female,Immunosuppressive Agents,Liver,Liver Regeneration,Medroxyprogesterone,Medroxyprogesterone Acetate,Microscopy, Electron,Organoids,Rats,Rats, Inbred Strains","analogs &amp; derivatives,drug effects,pathology,pharmacology,ultrastructure","D008525 Q000031 NY,D007166 Q000494 NY,D000970 Q000494 NY,D008099 Q000187 NY,D008099 Q000473 NN,D008115 Q000187 NN,D009940 Q000187 NN,D008099 Q000648 NN,D002252 Q000473 NY,D008525 Q000494 NN","6279,10631",NULL,Medroxyprogesterone induced changes in rat liver. A light and electron microscopic study.,"Medroxyprogesterone acetate (MPA) induced morphological alterations in the normal female rat liver and after carbon tetrachloride exposure were assessed by light and electron microscopy and morphometry. Administration of MPA increased the smooth endoplasmic reticulum (SER) in normal rat. Carbon tetrachloride, injected intraperitoneally for four weeks, caused fatty accumulation, enlargement of the cell nucleus and decrease of the rough endoplasmic reticulum (RER) and increase of the SER. After one week of re","Pathology, research and practice",A J Arranto,NULL,1983 Mar;176(?):115-24,10.1016/s0344-0338(83)80003-x
6832348,19830401,article,mesh,"Animals,Carbon Tetrachloride,Carbon Tetrachloride Poisoning,Cell Division,Cell Survival,Female,Liver,Polyamines,Putrescine,Rats,Rats, Inbred Strains,Spermidine,Time Factors","drug effects,metabolism,urine","D002252 Q000378 NN,D011700 Q000652 NN,D002455 Q000187 NN,D002251 Q000378 NY,D011073 Q000378 NN,D002252 Q000652 NY,D008099 Q000378 NY,D013095 Q000652 NN,D011073 Q000652 NY","1045,1102,5943",NULL,Urinary polyamine excretion as related to cell death and cell proliferation induced by carbon tetrachloride intoxication.,"This study addresses the question whether urinary polyamine excretion is related to cell death or cell proliferation. CCl4 intoxication of the rat was used as the experimental model. Treatment with CCl4, a hepatotoxic haloalkane, produces an initial phase of liver cell death succeeded by a regenerative phase of growth, during which the liver is restored. The highest rate of putrescine (and spermidine) excretion occurred during the first 24 hr of CCl4 intoxication and coincided with the period of maximum liv",Experimental and molecular pathology,"S Anehus, T Yngner, C Engelbrecht, L Hafströlm, O Heby",NULL,1983 Apr;38(2):255-63,10.1016/0014-4800(83)90090-4
7755486,19950101,article,mesh,"Animals,Apoptosis,Biomarkers,Carbon Tetrachloride,Clusterin,Cyproterone Acetate,Female,Glycoproteins,Liver,Male,Mitosis,Molecular Chaperones,Organ Size,RNA, Messenger,Rats,Rats, Wistar","biosynthesis,drug effects,growth &amp; development,metabolism,pharmacology,physiology","D008099 Q000502 NY,D009929 Q000187 NN,D008099 Q000254 NN,D002251 Q000494 NN,D017209 Q000502 NN,D017373 Q000494 NN,D008938 Q000187 NN,D008099 Q000378 NN,D006023 Q000096 NY,D012333 Q000096 NY","5943,9880,439212",NULL,Expression of clusterin (testosterone-repressed prostate message-2) mRNA during growth and regeneration of rat liver.,"Clusterin has been used as a marker for apoptosis (often denoted ""active"" ""or programmed"" cell death) in the prostate, mammary gland and other solid organs. The protein is thought to be involved in membrane remodelling during separation of apoptotic cells from their vital neighbours and fragmentation into apoptotic bodies. In the present study, we have looked at the expression of clusterin during the growth and regression of rat liver induced by short term administration of the hepatomitogen, cyproterone ac",Archives of toxicology,"W Bursch, T Gleeson, L Kleine, M Tenniswood"," Institut für Tumorbiologie-Krebsforschung, Universität Wien, Austria.",1995 Jan;69(4):253-8,10.1007/s002040050167
8232241,19930526,article,mesh,"Aminopyrine,Animals,Carbon Tetrachloride,Catalase,Chloramphenicol,Cyclosporine,Cytochrome P-450 Enzyme System,Erythromycin,Free Radicals,Ketoconazole,Lipid Peroxidation,Male,Proadifen,Rats,Rats, Sprague-Dawley,Reactive Oxygen Species,Superoxide Dismutase","metabolism,pharmacology,physiology","D002701 Q000494 NN,D002251 Q000494 NN,D011335 Q000494 NN,D003577 Q000378 NY,D016572 Q000378 NY,D007654 Q000494 NN,D017382 Q000378 NY,D015227 Q000502 NY,D000632 Q000494 NN,D013482 Q000378 NN,D002374 Q000378 NN,D004917 Q000494 NN","2909,3823,4910,5943,5959,6009,12560,47576,62280,65341,83933,83935,83961,441095,456201,5280754,5284373,5458585,5702077,6426643,6435893,9855081,16757695,24883466,25246316,44629456,49867938,71306795,71463825,73896891,122172945,123134263,123134270,129627391,132274082",NULL,Generation of oxygen free radicals during the metabolism of cyclosporine A: a cause-effect relationship with metabolism inhibition.,"A better understanding of the mechanism of lipid peroxidation during the metabolism of cyclosporine A (CsA) might help explain the toxicities of this immunosuppressive drug on various organs. Our in vitro work used microsomes prepared from livers of phenobarbital-induced male rats. The incubations (total volume 1ml) also contained a NADPH regenerating system and substrate (i.e., CsA, carbon tetrachloride, or aminopyrine) dissolved in ethanol. Lipid peroxidation was inferred from the presence of malondialdeh",Molecular and cellular biochemistry,"F Serino, J Grevel, K L Napoli, B D Kahan, H W Strobel"," Division of Immunology and Organ Transplantation, University of Texas Medical School, Houston 77225.",1993 May;122(2):101-12,10.1007/bf01076094
8368868,19930801,article,mesh,"Carbon Tetrachloride,Carcinogenicity Tests,Carcinogens,Cells, Cultured,Fibroblasts,Histones,Humans,Male,Tetradecanoylphorbol Acetate,Thiophenes","analysis,chemistry,drug effects,toxicity","D002251 Q000633 NY,D005347 Q000737 NY,D006657 Q000187 NY,D002273 Q000633 NY,D013876 Q000633 NY,D005347 Q000187 NN,D013755 Q000633 NN,D006657 Q000032 NN","4792,5943,14264,27924",NULL,Chemically-induced histone modification as a predictor of carcinogenicity.,"The interaction between carcinogens and DNA is believed to initiate neoplastic transformation, but evidence suggests that epigenetic mechanisms may also be of importance. Because the histone proteins have important roles in chromatin structure and cellular function, they provide a reasonably well understood epigenetically-based system for the detection of carcinogens. In this study, human foreskin fibroblastic cells were exposed to one of several mutagens and/or carcinogens for 3, 12, or 24 h to determine i",Archives of environmental contamination and toxicology,"V O Wagner, R D Blevins"," Division of Genetic Toxicology, Microbiological Associates, Inc, Rockville, Maryland 20850.",1993 Aug;25(2):260-6,10.1007/bf00212139
8538385,19951001,article,mesh,"Aging,Animals,Brain Chemistry,Carbon Tetrachloride,Cod Liver Oil,Corn Oil,DNA,DNA Adducts,Deoxyguanosine,Dietary Fats, Unsaturated,Kidney,Liver,Male,Malondialdehyde,Oxidative Stress,Rats,Testis,Vitamin E,Vitamin E Deficiency","administration &amp; dosage,analysis,chemistry,drug effects,metabolism,pharmacology","D014810 Q000008 NN,D008099 Q000737 NN,D013737 Q000737 NN,D008315 Q000378 NN,D008315 Q000032 NY,D003060 Q000008 NN,D003314 Q000008 NN,D018736 Q000032 NY,D004247 Q000378 NN,D002251 Q000494 NN,D004042 Q000008 NN,D004247 Q000032 NN,D007668 Q000737 NN,D003849 Q000032 NY,D003849 Q000378 NN,D008099 Q000187 NN,D014811 Q000378 NN","5943,10964,14985,187790,44135672",NULL,Effects of peroxidative stress and age on the concentration of a deoxyguanosine-malondialdehyde adduct in rat DNA.,"The effect of age and peroxidative stress on the concentration of a deoxyguanosine malondialdehyde adduct (dG-MDA) in rat tissues was investigated. Vitamin E deficiency had no effect on the dG-MDA content of liver DNA in rats fed a diet containing 10% corn oil. When 2% cod liver oil was added to this diet, the dG-MDA content of liver DNA doubled in the positive controls fed a high level of vitamin E (100 ppm dl-alpha-tocopherol), and there was a further increase when vitamin E was deleted. Neither iron nitr",Lipids,"H H Draper, S Agarwal, D E Nelson, J J Wee, A K Ghoshal, E Farber"," Department of Nutritional Sciences, University of Guelph, Ontario, Canada.",1995 Oct;30(10):959-61,10.1007/bf02537489
8597111,19951201,article,mesh,"Animals,Carbon Tetrachloride,Electron Spin Resonance Spectroscopy,Female,Free Radicals,Mice",toxicity,D002251 Q000633 NY,5943,NULL,In vivo ESR measurements of free radical reactions in living mice.,"In vivo ESR measurements were carried out to estimate free radical reactions in living mice using nitroxyl radicals as probes. The ESR signal of nitroxyl radical which was intravenously or intramuscularly injected to living female ddY mice decreased gradually by reducing to the corresponding hydroxylamine. The reduction rate was enhanced by oxidative stress, and pre-treatment of antioxidants suppressed the enhancement of signal decay. Oral administration of carbon tetrachloride enhanced signal decay in uppe",Toxicology letters,"H Utsumi, K Ichikawa, K Takeshita"," Faculty of Pharmaceutical Sciences, Kyushu University, Fukuoka, Japan.",1995 Dec;?(?):561-5,10.1016/0378-4274(95)03501-x
9033667,19961201,review,mesh,"Animals,Carbon Tetrachloride,Carbon Tetrachloride Poisoning,Carcinogens,Cytochrome P-450 Enzyme System,Humans,Inflammation,Mutagenicity Tests,Mutagens,Oncogenes,Salmonella typhimurium","drug effects,metabolism,pathology,pharmacokinetics,toxicity","D002251 Q000633 NY,D002251 Q000378 NY,D002251 Q000493 NN,D002252 Q000473 NN,D012486 Q000187 NN,D003577 Q000378 NN",5943,NULL,Carbon tetrachloride: genetic effects and other modes of action.,NULL,Mutation research,"D McGregor, M Lang"," International Agency for Research on Cancer, Lyon, France.",1996 Dec;366(3):181-95,10.1016/s0165-1110(96)90027-5
