19739148,20090101,review,mesh,"Catalysis,Phosphines,Phosphorus,Silicon","chemical synthesis,chemistry","D010758 Q000737 NN,D010720 Q000138 NY,D012825 Q000737 NN","24404,5461123,5462309,16048636",NULL,Organophosphine syntheses via activation of the phosphorus-silicon bond of silylphosphines.,"This paper describes the recent advances in the syntheses of organophosphines by forming several types of phosphorus-carbon bonds via activation of the phosphorus-silicon bond of silylphosphines. In this account, the activation methods are classified into three types: nucleophile-induced activations, reactions with Lewis acid-activated electrophiles, and transition metal catalyzed reactions. Nucleophile-induced activations of silylphosphines, especially by a fluoride, generated a reactive phosphide equivale","Chemical record (New York, N.Y.)",Minoru Hayashi," Department of Materials Science and Biotechnology, Graduate School of Science and Engineering, Ehime University, 3 Bunkyo-cho, Matsuyama 790-8577, Japan. hayashi@eng.ehime-u.ac.jp",2009 Jan;9(4):236-45,10.1002/tcr.200900011
23293017,20130301,article,mesh,"Acacia,Adaptation, Physiological,Australia,Cell Death,Culture Media,Down-Regulation,Phosphorus,Plant Diseases,Plant Leaves,Plant Roots,Plant Shoots,Proteaceae,Soil","chemistry,growth &amp; development,metabolism","D012987 Q000737 NN,D000045 Q000254 NN,D039105 Q000378 NN,D018520 Q000378 NN,D018517 Q000254 NN,D018515 Q000378 NY,D018515 Q000254 NN,D018517 Q000378 NN,D000045 Q000378 NY,D039105 Q000254 NN,D003470 Q000378 NN,D010758 Q000378 NY,D018520 Q000254 NN",5462309,NULL,Downregulation of net phosphorus-uptake capacity is inversely related to leaf phosphorus-resorption proficiency in four species from a phosphorus-impoverished environment.,"BACKGROUND AND AIMS: Previous research has suggested a trade-off between the capacity of plants to downregulate their phosphorus (P) uptake capacity and their efficiency of P resorption from senescent leaves in species from P-impoverished environments. METHODS: To investigate this further, four Australian native species (Banksia attenuata, B. menziesii, Acacia truncata and A. xanthina) were grown in a greenhouse in nutrient solutions at a range of P concentrations [P]. Acacia plants received between 0 and 5",Annals of botany,"Mariana C R de Campos, Stuart J Pearse, Rafael S Oliveira, Hans Lambers"," School of Plant Biology, University of Western Australia, 35 Stirling Highway, Crawley 6009, Australia.",2013 Mar;111(3):445-54,10.1093/aob/mcs299
27187182,20160101,article,mesh,"Adipose Tissue,Amino Acids,Animals,Biomarkers,Body Weight,Computational Biology,Diet,Gene Expression Profiling,Gene Expression Regulation,Gene Ontology,Lipid Metabolism,Lipids,Liver,Metabolic Networks and Pathways,Phosphorus,Rats,Regulatory Sequences, Nucleic Acid,Transcriptome","blood,genetics,metabolism,methods","D000596 Q000378 NN,D050356 Q000235 YN,D008099 Q000378 NY,D019295 Q000379 NN,D000273 Q000378 NN,D010758 Q000378 NY,D008055 Q000097 NN",5462309,NULL,A High Phosphorus Diet Affects Lipid Metabolism in Rat Liver: A DNA Microarray Analysis.,"A high phosphorus (HP) diet causes disorders of renal function, bone metabolism, and vascular function. We previously demonstrated that DNA microarray analysis is an appropriate method to comprehensively evaluate the effects of a HP diet on kidney dysfunction such as calcification, fibrillization, and inflammation. We reported that type IIb sodium-dependent phosphate transporter is significantly up-regulated in this context. In the present study, we performed DNA microarray analysis to investigate the effec",PloS one,"Sunwoo Chun, Takeshi Bamba, Tatsuya Suyama, Tomoko Ishijima, Eiichiro Fukusaki, Keiko Abe, Yuji Nakai"," Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan. Department of Biotechnology, Graduate School of Engineering, Osaka University, Suita, Osaka, Japan. Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan. Graduate School of Agricultural and Life Sciences, The University of Tokyo, Tokyo, Japan. Department of Biotechnology, Graduate School of Engineering, Osaka University, Suita, Osaka, Japan. Graduate School of Agricultural and Life ",2016 Jan;11(5):e0155386,10.1371/journal.pone.0155386
28745767,20170831,review,mesh,"Dendrimers,Humans,Inflammation,Molecular Structure,Nanomedicine,Neoplasms,Neurodegenerative Diseases,Phosphorus","adverse effects,chemistry,drug therapy,therapeutic use","D010758 Q000627 NY,D009369 Q000188 NY,D007249 Q000188 NN,D050091 Q000009 NN,D010758 Q000737 NY,D010758 Q000009 NN,D050091 Q000737 NN,D050091 Q000627 NY,D019636 Q000188 NN",5462309,NULL,Phosphorus dendrimers for nanomedicine.,"From biomaterials to imaging, and from drug delivery to drugs by themselves, phosphorus-containing dendrimers offer a large palette of biological properties, depending essentially on their types of terminal functions. The most salient examples of phosphorus dendrimers used for the elaboration of bio-chips and of supports for cell cultures, for imaging biological events, and for carrying and delivering drugs or biomacromolecules are presented in this feature article. Several phosphorus dendrimers can be cons","Chemical communications (Cambridge, England)",Anne-Marie Caminade," CNRS, LCC (Laboratoire de Chimie de Coordination), 205 Route de Narbonne, F-31077 Toulouse, France. anne-marie.caminade@lcc-toulouse.fr.",2017 Aug;53(71):9830-9838,10.1039/c7cc04949h
28847956,20170912,article,mesh,"Animals,Anti-Inflammatory Agents,Cell Culture Techniques,Cytokines,Dendrimers,Humans,Immunity, Innate,Inflammation,Lipopolysaccharides,Macrophages,Mice,Mice, Inbred C57BL,Monocytes,Nanoparticles,Phosphorus","chemically induced,chemistry,drug effects,metabolism,pharmacology,therapeutic use","D053758 Q000627 NN,D008264 Q000378 NN,D016207 Q000378 NN,D050091 Q000494 NN,D000893 Q000378 NN,D007249 Q000139 NN,D009000 Q000378 NN,D050091 Q000378 NY,D010758 Q000378 NN,D007249 Q000378 NY,D050091 Q000737 NN,D007113 Q000187 NN",5462309,NULL,Neutral high-generation phosphorus dendrimers inhibit macrophage-mediated inflammatory response in vitro and in vivo.,"Inflammation is part of the physiological response of the organism to infectious diseases caused by organisms such as bacteria, viruses, fungi, or parasites. Innate immunity, mediated by mononuclear phagocytes, including monocytes and macrophages, is a first line of defense against infectious diseases and plays a key role triggering the delayed adaptive response that ensures an efficient defense against pathogens. Monocytes and macrophages stimulation by pathogen antigens results in activation of different ",Proceedings of the National Academy of Sciences of the United States of America,"I Posadas, L Romero-Castillo, N El Brahmi, D Manzanares, S Mignani, J-P Majoral, V Ceña"," Unidad Asociada Neurodeath, Universidad de Castilla-La Mancha, 02006 Albacete, Spain. Centro de Investigación Biomédica en Red para Enfermedades Neurodegenerativas, 28031 Madrid, Spain. Facultad de Farmacia, Universidad de Castilla-La Mancha, Albacete, Spain. Unidad Asociada Neurodeath, Universidad de Castilla-La Mancha, 02006 Albacete, Spain. Centro de Investigación Biomédica en Red para Enfermedades Neurodegenerativas, 28031 Madrid, Spain. Laboratoire de Chimie de Coordination, CNRS, BP 44099, F-31077, F",2017 Sep;114(37):E7660-E7669,10.1073/pnas.1704858114
7953132,19940101,article,mesh,"Adult,Air Pollutants, Occupational,Bronchitis,Chemical Industry,Chronic Disease,Humans,Male,Middle Aged,Occupational Diseases,Phosphorus","adverse effects,chemically induced,diagnosis","D000395 Q000009 NY,D010758 Q000009 NY,D009784 Q000175 NN,D001991 Q000139 NY,D009784 Q000139 NY,D001991 Q000175 NN",5462309,NULL,[Characteristics of clinical aspects and diagnosis of chronic bronchitis in workers of a phosphorus plant].,The clinical and functional examination of 306 workers engaged into phosphorus production diagnosed the chronic bronchitis due to toxic chemicals in 14.7% of examinees. In spite of various severity the bronchitis was characterized by the satisfactory general condition and preserved ability to work in most patients. The chronic bronchitis due to toxic chemicals in workers engaged into phosphorus production presents mostly obstructive respiratory disorders and sclerosis predominant over inflammation. Diffuse ,Meditsina truda i promyshlennaia ekologiia,"M I Dauletbakova, Iu Iu Gorblianskiĭ",NULL,1994 Jan;?(2):13-5,NULL
9004768,19960101,article,mesh,"Absorption,DNA Repair,DNA, Bacterial,Escherichia coli,Linear Energy Transfer,Mutation,Phosphorus,Recombination, Genetic","genetics,metabolism,pharmacokinetics,radiation effects","D004269 Q000528 NY,D010758 Q000493 NY,D004926 Q000378 NN,D004926 Q000528 NY,D004926 Q000235 NN,D011995 Q000528 NN,D004260 Q000528 NN",5462309,NULL,Lethal effect of K-shell absorption of intracellular phosphorus on wild-type and radiation sensitive mutants of Escherichia coli.,"The present study was conducted to clarify the lethality of Auger cascades induced by the K-shell photoabsorption of phosphorus in Escherichia coli. Killing of wild-type and radiation-sensitive mutants of E. coli was examined. Three x-ray energies were chosen for irradiation; at 2.153 keV: the resonance peak of K-shell photoabsorption of phosphorus; at 2.146 and 2.160 keV: off-peak. Enhancement ratio, which was defined as the ratio of the killing sensitivity of 2.153 keV to that at 2.146 keV, were 1.32 to 1","Acta oncologica (Stockholm, Sweden)","H Maezawa, Y Furusawa, K Kobayashi, K Hieda, M Suzuki, N Usami, A Yokoya, T Mori"," Department of Radiation Oncology, Tokai University School of Medicine, Kanagawa, Japan.",1996 Jan;35(7):889-94,10.3109/02841869609104042
22924032,20120101,article,"xref,mesh","Animal Feed,Animals,Antioxidants,Body Composition,Catalase,Catfishes,Feces,Food, Formulated,Lipid Metabolism,Liver,Malondialdehyde,Oxidative Stress,Phosphorus,Phosphorus, Dietary,Regression Analysis,Superoxide Dismutase","administration &amp; dosage,chemistry,drug effects,enzymology,growth &amp; development,metabolism,pharmacology","D010758 Q000008 NN,D008315 Q000378 NN,D002397 Q000378 NN,D000975 Q000378 NY,D002397 Q000254 NY,D008099 Q000201 NN,D016226 Q000008 NN,D016226 Q000494 NY,D008099 Q000378 NY,D005243 Q000737 NN,D010758 Q000378 NY,D001823 Q000187 NY,D013482 Q000378 NN,D002374 Q000378 NN,D008099 Q000187 NN","10964,5462309",129627858,"Dietary available phosphorus affected growth performance, body composition, and hepatic antioxidant property of juvenile yellow catfish Pelteobagrus fulvidraco.","An 8-week feeding trial was carried out with juvenile yellow catfish to study the effects of dietary available phosphorus (P) on growth performance, body composition, and hepatic antioxidant property. Six pellet diets were formulated to contain graded available P levels at 0.33, 0.56, 0.81, 1.15, 1.31, and 1.57% of dry matter, respectively. Triplicate tanks with each tank containing 60 juveniles (3.09 ± 0.03 g) were fed one of the six experimental diets for 8 weeks. Specific growth rate, feeding rate, and p",TheScientificWorldJournal,"Qin Tang, Chunfang Wang, Congxin Xie, Jiali Jin, Yanqing Huang"," College of Fisheries, Huazhong Agricultural University, Wuhan 430070, China.",2012 Jan;2012(?):987570,10.1100/2012/987570
28415898,20170801,article,mesh,"Adult,Aged,Biopsy,Elasticity Imaging Techniques,Female,Finland,Hepatitis, Autoimmune,Humans,Liver,Liver Cirrhosis,Magnetic Resonance Spectroscopy,Middle Aged,Phosphoenolpyruvate,Phosphorus,Young Adult","analysis,blood,complications,diagnostic imaging,pathology","D008103 Q000473 NY,D019693 Q000150 NY,D010758 Q000032 NY,D008099 Q000473 NY,D010728 Q000097 NN,D008103 Q000000981 NY","1005,638308,5462309",NULL,(31)Phosphorus magnetic resonance spectroscopy of the liver for evaluating inflammation and fibrosis in autoimmune hepatitis.,"BACKGROUND: Liver biopsy is the gold standard in evaluating inflammation and fibrosis in autoimmune hepatitis. AIMS: In search of non-invasive follow-up tools in autoimmune hepatitis, we evaluated (31)phosphorus magnetic resonance spectroscopy ((31)P MRS). METHODS: Twelve consecutive AIH patients (mean age 42.8 years, 10 women) underwent liver biopsy, routine laboratory liver function tests, which were compared to findings in (31)P MRS and transient elastography (TE). RESULTS: Phosphoenolpuryvate (PEP) corr",Scandinavian journal of gastroenterology,"Lauri Puustinen, Antti Hakkarainen, Reetta Kivisaari, Sonja Boyd, Urpo Nieminen, Martti Färkkilä, Nina Lundbom, Perttu Arkkila"," a Department of Gastroenterology , Helsinki University Hospital and University of Helsinki , Helsinki , Finland. b HUS Helsinki Medical Imaging Center, Radiology , Helsinki University Hospital and University of Helsinki , Helsinki , Finland. b HUS Helsinki Medical Imaging Center, Radiology , Helsinki University Hospital and University of Helsinki , Helsinki , Finland. c Department of Pathology , Haartmann Institute, Helsinki University Hospital and University of Helsinki , Helsinki , Finland. a Department ",2017 Aug;52(8):886-892,10.1080/00365521.2017.1315738
2401345,19900901,article,mesh,"Adenosine Triphosphate,Aging,Animals,Hydrogen Peroxide,Lens, Crystalline,Magnetic Resonance Spectroscopy,Phosphorus,Rats,Rats, Inbred Strains","drug effects,metabolism,pharmacology","D000255 Q000378 NN,D006861 Q000494 NY,D007908 Q000187 NY,D000375 Q000378 NY,D010758 Q000378 NY,D007908 Q000378 NN","784,5957,15126,124341,5461108,5462309,18666496,71366967,129660564",NULL,Phosphorus-31 NMR study of the effects of hydrogen peroxide on young and old rat lenses.,"31P-NMR spectroscopy was used to study the dynamic changes in young and old rat lenses under oxidative stress with hydrogen peroxide. Control spectra were recorded for young and old rat lenses using normal media. Oxidative stress spectra were recorded under the same conditions, except that the normal media also contained hydrogen peroxide at four different concentrations. With increasing H2O2 concentration in the perfusion media there was a corresponding decrease in the observed phosphorus metabolites, phos",Experimental eye research,"D M Thomas, P P Mahendroo, M F Lou"," Alcon Laboratories, Inc., Research and Development, Fort Worth, TX 76134.",1990 Sep;51(3):233-9,10.1016/0014-4835(90)90019-q
6986142,19800201,article,mesh,"Aged,Choroid Neoplasms,Female,Foreign-Body Reaction,Humans,Inflammation,Male,Melanoma,Middle Aged,Neoplasm Invasiveness,Phosphorus Radioisotopes,Radionuclide Imaging,Sclera","adverse effects,diagnostic imaging,pathology,surgery","D002830 Q000601 NN,D010761 Q000009 NY,D008545 Q000601 NN,D002830 Q000000981 NY,D012590 Q000473 YN,D008545 Q000000981 NY",56841445,NULL,Traumatic episcleritis following phosphorus 32 testing.,"Five eyes containing choroidal melanomas were found, on histopathologic examination, to have traumatic episcleritis with foreign-body granulomas and scleral edema underlying the area of tumor. This reaction was clearly correlated with phosphorus 32 testing that had been performed one to four weeks earlier. In all cases, enucleation had been delayed for logistic reasons. Invasion of the sclera or intrascleral canals was found in each case, with extension to the episclera in two of three small melanomas. Alth","Archives of ophthalmology (Chicago, Ill. : 1960)","D A Goldfarb, B W Streeten",NULL,1980 Feb;98(2):331-4,10.1001/archopht.1980.01020030327020
