8491215,19930101,article,mesh,"Acetyltransferases,Cloning, Molecular,DNA, Bacterial,Deoxyribonuclease BamHI,Deoxyribonucleases, Type II Site-Specific,Enzyme Induction,Gene Expression,Gene Expression Regulation, Bacterial,Genes, Bacterial,Mutagenicity Tests,Mutagens,Nitro Compounds,Nitroreductases,Operon,Plasmids,Pyrenes,Recombinant Fusion Proteins,Salmonella typhimurium,Sensitivity and Specificity,Species Specificity,beta-Galactosidase","biosynthesis,drug effects,enzymology,genetics,metabolism,methods,toxicity","D009152 Q000379 NY,D009574 Q000633 NY,D011721 Q000633 NN,D011993 Q000096 NY,D015245 Q000378 NN,D009601 Q000378 NN,D001616 Q000235 NN,D009601 Q000235 NN,D012486 Q000201 NN,D000123 Q000235 NN,D004269 Q000187 NN,D012486 Q000235 NN,D015252 Q000378 NN,D001616 Q000378 NN,D015870 Q000187 NY,D000123 Q000378 NN,D004790 Q000187 NN,D012486 Q000187 NY,D009153 Q000633 NY",39184,NULL,Highly sensitive umu test system for the detection of mutagenic nitroarenes in Salmonella typhimurium NM3009 having high O-acetyltransferase and nitroreductase activities.,"A highly sensitive umu test system for the detection of genotoxic activities of a variety of mutagenic nitroarenes has been developed using a new tester strain, Salmonella typhimurium NM3009 having high O-acetyltransferase (O-AT) and nitroreductase (NR) activities. The NM3009 was constructed by subcloning both the O-AT and NR genes into plasmid vector pACYC184, and the resulting plasmid was introduced into the parent tester strain S. typhimurium TA1535/pSK1002 harboring an umuC'-'lacZ fusion gene. The induc",Environmental and molecular mutagenesis,"Y Oda, H Yamazaki, M Watanabe, T Nohmi, T Shimada"," Osaka Prefectural Institute of Public Health, Japan.",1993 Jan;21(4):357-64,10.1002/em.2850210407
11733069,20011212,article,"xref,mesh","Amino Acid Substitution,Bacterial Proteins,Base Sequence,Carcinogens,DNA Repair,Escherichia coli,Escherichia coli Proteins,Frameshift Mutation,Genes, Bacterial,Lac Repressors,Mutagens,Mutation,Nitroso Compounds,Plasmids,Point Mutation,Pyrenes,Repressor Proteins","drug effects,genetics,metabolism,toxicity","D002273 Q000378 NN,D002273 Q000633 NN,D012097 Q000235 NY,D011721 Q000633 NY,D001426 Q000378 NN,D004926 Q000378 NN,D004926 Q000187 NY,D011721 Q000378 NN,D010957 Q000235 NN,D009603 Q000633 NY,D004926 Q000235 NY,D009153 Q000633 NY,D001426 Q000235 NY","764,39184,108093,114987,3033659,135398634","128009791,128887475,128904799,129439837,129644131",Cellular determinants of the mutational specificity of 1-nitroso-6-nitropyrene and 1-nitroso-8-nitropyrene in the lacI gene of Escherichia coli.,"We have characterized 202 lacI(-) mutations, and 158 dominant lacI(-d) mutations following treatment of Escherichia coli strains NR6112 and EE125 with 1-nitroso-6-nitropyrene (1,6-NONP), an activated metabolite of the carcinogen 1,6-dinitropyrene. In all, 91% of the induced point mutations occurred at G:C residues. The -(G:C) frameshifts were the dominant mutational class in the lacI(-) collections of both NR6112 and EE125, and in the lacI(-d) collection of NR6112. Frameshift mutations occurred preferential",Mutation research,"I B Lambert, C Carroll, N Laycock, J Koziarz, I Lawford, L Duval, G Turner, R Booth, S Douville, J Whiteway, M R Nokhbeh"," Biology Department, Carleton University, 1125 Colonel By Drive, Ont., K1S 5B6, Ottawa, Canada. ilambert@ccs.carleton.ca",2001 Dec;484(?):19-48,10.1016/s0027-5107(01)00234-2
3785279,19861201,article,mesh,"Animals,DNA Repair,Dose-Response Relationship, Drug,Lung,Male,Pyrenes,Rabbits","cytology,drug effects,pharmacology","D011721 Q000494 NY,D004260 Q000187 NY,D008168 Q000166 NN,D008168 Q000187 NY","21694,39184,39185",NULL,Nitropyrene-induced DNA repair in Clara cells and alveolar type-II cells isolated from rabbit lung.,"DNA excision repair, as measured by unscheduled DNA synthesis (UDS), was examined in different cell types of rabbit lung exposed to nitropolycyclic aromatic hydrocarbons (NO-PAH) in vitro. Dose-related increases in UDS were observed. 1,6-Dinitropyrene (1,6-DNP) and 1,8-dinitropyrene (1,8-DNP) induced UDS more effectively in alveolar type-II cells compared with Clara cells. On the other hand, 1-nitropyrene (1-NP) caused a weak UDS response in Clara cells but no DNA repair in alveolar type-II cells. ",Mutation research,"A Haugen, T Aune, T Deilhaug",NULL,1986 Dec;175(4):259-62,10.1016/0165-7992(86)90064-3
1383740,19921116,article,mesh,"Animals,Antimutagenic Agents,Antioxidants,CHO Cells,Chamomile,Chromosome Aberrations,Cricetinae,Cricetulus,Ellagic Acid,Flavonoids,Hydrolyzable Tannins,Indoles,Mutagenicity Tests,Nitroreductases,Oils, Volatile,Plants, Medicinal,Pyrenes,Salmonella typhimurium,Sister Chromatid Exchange","drug effects,metabolism,pharmacology,toxicity","D009601 Q000378 NN,D005419 Q000494 NY,D011721 Q000633 NY,D007211 Q000494 NY,D009822 Q000494 NY,D047348 Q000494 NY,D004610 Q000494 NY,D016466 Q000187 NN,D012486 Q000187 NN","3712,21694,39184,5281855",NULL,"Genotoxicities of nitropyrenes and their modulation by apigenin, tannic acid, ellagic acid and indole-3-carbinol in the Salmonella and CHO systems.","Four naturally occurring compounds, indole-3-carbinol (I3C), apigenin (Api), ellagic acid (EA) and tannic acid (TA), were tested for their inhibitory effects against 1-nitropyrene- (1-NP) or 1,6-dinitropyrene (1,6-DNP)-induced genotoxicity in Salmonella tester strains and Chinese hamster ovary (CHO) cells. Api and TA strongly inhibited the bacterial mutagenesis induced by nitropyrenes, while I3C and EA had little or no effect. For example, in TA98, 0.2 mumole Api resulted in 48% and 56% inhibition of the mu",Mutation research,"M L Kuo, K C Lee, J K Lin"," Institute of Toxicology, College of Medicine, National Taiwan University, Taipei.",1992 Nov;270(2):87-95,10.1016/0027-5107(92)90119-m
9491388,19980101,article,mesh,"Bacterial Proteins,Carcinogens,DNA Helicases,DNA Mutational Analysis,DNA Repair,Escherichia coli,Escherichia coli Proteins,Frameshift Mutation,Genes, Bacterial,Lac Repressors,Mutagens,Mutation,Point Mutation,Pyrenes,Repressor Proteins,Sequence Deletion","drug effects,genetics,metabolism,pharmacology","D001426 Q000187 NN,D002273 Q000494 NY,D012097 Q000235 NY,D012097 Q000187 NN,D004260 Q000235 NN,D011721 Q000494 NY,D009154 Q000187 NY,D004260 Q000187 NY,D004926 Q000187 NN,D011721 Q000378 NN,D009153 Q000494 NN,D004926 Q000235 NY,D005798 Q000187 YN,D001426 Q000235 NY",39184,NULL,The mutational specificity of 1-nitroso-6-nitropyrene in the lacI gene of Escherichia coli strains deficient in nucleotide excision repair.,"We have examined the mutational specificity of 1-nitroso-6-nitropyrene (1,6-NONP), an activated metabolite of the carcinogen 1,6-dinitropyrene, in the lacI gene of Escherichia coli strains which are deficient in nucleotide excision repair (strain NR6113, delta uvrB; strain CM6114, delta uvrB, plasmid pKM101). Separate collections of lacI- mutations and dominant lacI-d mutations, which contain DNA sequence alterations in the region of the lacI gene that encodes the DNA binding domain of the lacI repressor, w",Mutagenesis,"I B Lambert, C Carroll, N Laycock, L Duval, J Whiteway, I Lawford, G Turner, R Booth, S Douville, M R Nokhbeh"," Biology Department, Carleton University, Ottawa, Canada. ilambert@ccs.carleton.ca",1998 Jan;13(1):9-18,10.1093/mutage/13.1.9
2917345,19890301,article,mesh,"2-Acetylaminofluorene,Adolescent,Adult,Aged,Animals,Cell Division,Cell Survival,Cells, Cultured,Child,DNA Repair,Enzyme Induction,Female,Humans,Liver,Male,Microbodies,Middle Aged,Rats,Toxicology","cytology,drug effects,toxicity","D008099 Q000187 NY,D002455 Q000187 NN,D015073 Q000633 NN,D004260 Q000187 NY,D008099 Q000166 NN,D008830 Q000187 NN",5897,NULL,Use of primary cultures of human hepatocytes in toxicology studies.,"Often results from toxicological studies using rodent models cannot be directly extrapolated to probable effects in human beings. In order to examine the genotoxic potential of chemicals in human liver cells, a human hepatocyte DNA repair assay has been defined. Procedures were optimized to prepare primary cultures of human hepatocytes from discarded surgical material. On eight different occasions human hepatocyte cultures of sufficient viability to measure DNA repair were successfully prepared by collagena",Cancer research,"B E Butterworth, T Smith-Oliver, L Earle, D J Loury, R D White, D J Doolittle, P K Working, R C Cattley, R Jirtle, G Michalopoulos"," Chemical Industry Institute of Toxicology, Research Triangle Park, North Carolina 27709.",1989 Mar;49(5):1075-84,NULL
6722986,19840601,article,mesh,"Animals,Carcinogens,Cells, Cultured,DNA Repair,DNA Replication,Epithelium,Male,Rats,Rats, Inbred Strains,Trachea","drug effects,metabolism,toxicity","D004848 Q000378 NN,D004261 Q000187 NN,D002273 Q000633 NY,D014132 Q000378 NY,D004260 Q000187 NY,D014132 Q000187 NN,D004848 Q000187 NN",NULL,NULL,Assessment of chemically-induced DNA repair in rat tracheal epithelial cells.,"An assay for measuring chemically-induced DNA repair in primary cultures of rat tracheal epithelial (TE) cells has been developed and characterized. Chemical exposure may be either in vitro or in vivo. Epithelial cells were removed from the trachea by protease digestion, allowed to attach to collagen-coated glass slides, and incubated with [3H]-thymidine. DNA repair was assessed as unscheduled DNA synthesis by quantitative autoradiography. The direct acting genotoxicants methyl methanesulfonate (100 microM)",Carcinogenesis,"D J Doolittle, B E Butterworth",NULL,1984 Jun;5(6):773-9,10.1093/carcin/5.6.773
6734543,19840101,article,mesh,"Animals,Biotransformation,DNA Repair,DNA Replication,Male,Microsomes,Mutagens,Rats,Rats, Inbred F344,Seminiferous Tubules,Spermatids,Spermatocytes,Spermatozoa,Structure-Activity Relationship","drug effects,metabolism,toxicity","D004261 Q000187 NY,D012671 Q000187 NN,D012671 Q000378 NN,D013090 Q000378 NN,D008861 Q000378 NN,D009153 Q000633 NY,D013087 Q000187 NN,D013090 Q000187 NY,D013094 Q000187 NY",NULL,NULL,An assay to detect chemically induced DNA repair in rat spermatocytes.,"An in vivo/in vitro DNA repair assay has been developed to quantitate chemically induced unscheduled DNA synthesis (UDS) in rat spermatocytes utilizing autoradiography. Male Fischer-344 rats were treated by i.p. injection or gavage with a variety of genotoxic agents dissolved in dimethyl sulfoxide, corn oil, or water. At selected times after treatment, spermatocytes were isolated by trypsin digestion of testes and cultured for 24 hr in the presence of 3H-thymidine. The direct-acting genotoxicants methyl met",Environmental mutagenesis,"P K Working, B E Butterworth",NULL,1984 Jan;6(3):273-86,10.1002/em.2860060304
9820657,19980801,article,mesh,"Aflatoxin B1,Animals,Anthracenes,Caffeine,Carcinogens, Environmental,Cells, Cultured,Cricetinae,Cricetulus,Cytochrome P-450 CYP1A1,Cytochrome P-450 CYP1A2,Drug Synergism,Fibroblasts,Methylnitronitrosoguanidine,Micronuclei, Chromosome-Defective,Mutagens,Nitrosamines,Pyrenes,Quinolines","drug effects,metabolism,toxicity","D002274 Q000633 NY,D011721 Q000633 NN,D019388 Q000378 NN,D019363 Q000378 NN,D048629 Q000187 NY,D016604 Q000633 NN,D002110 Q000633 NY,D011804 Q000633 NN,D005347 Q000187 NN,D009602 Q000633 NN,D008769 Q000633 NN,D000873 Q000633 NN,D009153 Q000633 NN","2519,11937,14403,39184,47289,186907,9562060,20331539,129852253",NULL,Caffeine potentiates the formation of micronuclei caused by environmental chemical carcinogens in V79 Chinese hamster cells.,The effect of caffeine on the genotoxicity of several carcinogenic compounds representing various classes of chemicals was investigated in a panel of V79 Chinese hamster cells genetically engineered to express cytochromes P4501A1 and P4501A2 and differing in their expression of N-acetyltransferases. The formation of micronuclei served as genetic endpoint. The results show that caffeine increases the number of micronuclei induced by 2-aminoanthracene several fold in the test cell lines. The lowest concentrat,Toxicology letters,"F Kiefer, F J Wiebel"," GSF-National Research Center for Environment and Health, Neuherberg, Germany.",1998 Aug;?(?):131-6,10.1016/s0378-4274(98)00059-9
1394185,19921015,article,mesh,"2-Acetylaminofluorene,Adult,Aflatoxin B1,Benzo(a)pyrene,Breast,DNA Repair,DNA, Neoplasm,Environmental Pollutants,Epithelial Cells,Epithelium,Female,Humans,Mutagenicity Tests,Pyrenes","biosynthesis,cytology,drug effects,physiology,toxicity","D011721 Q000633 NN,D001940 Q000166 NN,D015073 Q000633 NN,D016604 Q000633 NN,D001940 Q000187 NY,D004785 Q000633 NY,D004848 Q000502 NN,D001940 Q000502 NN,D004273 Q000096 NN,D004260 Q000187 YN,D001564 Q000633 NN,D004848 Q000187 NN","2336,5897,14403,39184,186907",NULL,Genotoxicity of environmental agents in human mammary epithelial cells.,"Despite an increasing incidence of human breast cancer, its etiology remains unknown. Since some environmental chemicals are stored in human breast fat and are rodent mammary carcinogens, determining the genotoxic potential of environmental agents in this key target tissue is important. An assay was developed for detecting genotoxic activity, as unscheduled DNA synthesis (UDS), induced by chemicals and UV radiation in early passage cultures of normal human mammary epithelial cells (HMEC) derived from 5 diff",Cancer research,"S R Eldridge, M N Gould, B E Butterworth"," Chemical Industry Institute of Toxicology, Research Triangle Park, North Carolina 27709.",1992 Oct;52(20):5617-21,NULL
8403201,19930901,article,mesh,"7,8-Dihydro-7,8-dihydroxybenzo(a)pyrene 9,10-oxide,Adenocarcinoma,Animals,Bronchi,Cell Line,Cell Transformation, Neoplastic,Cell Transformation, Viral,Epithelium,Humans,Mice,Mice, Nude,Neoplasm Invasiveness,Pyrenes,Rats,Rats, Inbred F344,Tracheal Neoplasms,Transplantation, Heterologous","chemically induced,drug effects,genetics,pathology","D014134 Q000473 NN,D014134 Q000139 NY,D000230 Q000235 NN,D014134 Q000235 NN,D001980 Q000473 NN,D001980 Q000187 NN,D000230 Q000139 NY,D000230 Q000473 NN,D002471 Q000139 NY,D004848 Q000473 NN,D002471 Q000473 NN,D004848 Q000187 NN","39184,41322",NULL,"Invasive tumors derived from xenotransplanted, immortalized human cells after in vivo exposure to chemical carcinogens.","Several chemicals that are found in cigarette smoke or diesel oil engine exhausts, such as benzo[a]pyrene (B[a]P) and 1,6-dinitropyrene (DNP) are carcinogenic in experimental animal models. In the present study, we have exposed in vivo the xenotransplanted immortalized human bronchial epithelial cell line BEAS-2B to the ultimate carcinogen of B[a]P, benzo[a]pyrene diolepoxide (BPDE), to DNP or to the benzo[e]pyrene, a less active compound that has tumor-promoting abilities in mouse skin carcinogenesis bioas",Carcinogenesis,"T Iizasa, S Momiki, B Bauer, J Caamano, R Metcalf, J Lechner, C C Harris, A J Klein-Szanto"," Department of Pathology, Fox Chase Cancer Center, Philadelphia, PA 19111.",1993 Sep;14(9):1789-94,10.1093/carcin/14.9.1789
4049406,19850615,article,mesh,"Aged,Autoradiography,Benzo(a)pyrene,Bronchi,Cells, Cultured,DNA Repair,Dimethyl Sulfoxide,Dimethylnitrosamine,Epithelium,Ethyl Methanesulfonate,Female,Formaldehyde,Humans,Male,Methyl Methanesulfonate,Middle Aged,Pyrenes","drug effects,metabolism,pathology,pharmacology","D008741 Q000494 NN,D011721 Q000494 NN,D005020 Q000494 NN,D004848 Q000378 NN,D005557 Q000494 NN,D004121 Q000494 NN,D001564 Q000494 NN,D004128 Q000494 NN,D001980 Q000473 NN,D001980 Q000187 NN,D004260 Q000187 NY,D001980 Q000378 NY,D004848 Q000473 NN,D004848 Q000187 NN","679,712,2336,4156,6113,6124,39184",NULL,Assessment of chemically induced DNA repair in primary cultures of human bronchial epithelial cells.,"A procedure has been developed to assess chemically induced DNA repair in freshly isolated, primary cultures of human bronchial epithelial (HBE) cells. HBE cells were isolated from eight samples of autopsy material or surgical specimens and incubated with test chemicals and [3H]thymidine. Viability as measured by trypan blue exclusion averaged 90%. Chemically induced DNA repair was assessed as unscheduled DNA synthesis (UDS) by quantitative autoradiography. The direct-acting agent methyl methanesulfonate in",Toxicology and applied pharmacology,"D J Doolittle, J W Furlong, B E Butterworth",NULL,1985 Jun;79(1):28-38,10.1016/0041-008x(85)90365-5
Binary file (standard input) matches
