19183288,20090501,article,"xref,mesh","Antioxidants,Butadienes,Hemiterpenes,Hot Temperature,Oxidative Stress,Ozone,Pentanes,Photosynthesis,Plants, Genetically Modified,Reactive Oxygen Species,Tobacco","biosynthesis,drug effects,genetics,metabolism,pharmacology","D030821 Q000235 NN,D014026 Q000235 NN,D014026 Q000187 NN,D014026 Q000378 NY,D000975 Q000378 NN,D017382 Q000378 NN,D030821 Q000187 NN,D045782 Q000096 NY,D010126 Q000494 NN,D030821 Q000378 NN","6557,24823",129170463,Isoprene synthesis protects transgenic tobacco plants from oxidative stress.,"Isoprene emission represents a significant loss of carbon to those plant species that synthesize this highly volatile and reactive compound. As a tool for studying the role of isoprene in plant physiology and biochemistry, we developed transgenic tobacco plants capable of emitting isoprene in a similar manner to and at rates comparable to a naturally emitting species. Thermotolerance of photosynthesis against transient high-temperature episodes could only be observed in lines emitting high levels of isopren","Plant, cell & environment","Claudia E Vickers, Malcolm Possell, Cristian I Cojocariu, Violeta B Velikova, Jullada Laothawornkitkul, Annette Ryan, Philip M Mullineaux, C Nicholas Hewitt"," Department of Biological Sciences, Essex University, Wivenhoe Park, Colchester, England C043SQ, UK. c.vickers@uq.edu.au",2009 May;32(5):520-31,10.1111/j.1365-3040.2009.01946.x
19704461,20081201,article,xref,NULL,NULL,NULL,6557,129170463,The role of isoprene in insect herbivory.,"Several hypotheses have previously been proposed to explain the function of isoprene in plants, including its ability to protect the leaf metabolic machinery from transient high temperature1,2 and from oxidative stress.3 Isoprene may also serve as a metabolic overflow mechanism for carbon or photosynthetic energy4-6 and may promote flowering in neighbouring plants.7 We have reported recently that isoprene can be detected by a herbivore, Manduca sexta, and that it directly deters them from feeding, with an i",Plant signaling & behavior,"Jullada Laothawornkitkul, Nigel D Paul, Claudia E Vickers, Malcolm Possell, Philip M Mullineaux, C Nicholas Hewitt, Jane E Taylor", Lancaster Environment Centre; Lancaster University; Lancaster UK.,2008 Dec;3(12):1141-2,10.4161/psb.3.12.7171
20526857,20100901,article,"xref,mesh","Base Sequence,Butadienes,Carbohydrate Metabolism,DNA Primers,Down-Regulation,Droughts,Gene Expression Profiling,Genes, Plant,Hemiterpenes,Hot Temperature,Hydrogen Peroxide,Light,Metabolome,Models, Biological,Pentanes,Phenols,Plants, Genetically Modified,Populus,RNA Interference,Seasons,Stress, Physiological,Terpenes","genetics,metabolism","D010636 Q000378 NN,D045782 Q000378 NY,D013729 Q000378 NN,D010420 Q000378 NY,D045782 Q000235 NY,D032107 Q000378 NY,D017931 Q000235 NN,D006861 Q000378 NN,D002070 Q000378 NY,D032107 Q000235 NY","59,308,311,322,572,647,702,784,979,1060,1095,1195,2518,5988,6057,6207,6305,6322,6557,7189,7937,8742,11240,11349,23831,65098,92096,128861,287291,439709,5280445,5280863,22841546,23565547,53825251,54218544,54490388","127437615,127700385,127722233,127771276,127918466,127964616,128020028,128119686,128206177,128239561,128288165,128291602,128341996,128393493,128423931,128470468,128482492,128699975,128755821,128793026,128814882,128837025,128865459,128994255,128996509,129025445,129029179,129093607,129122856,129170463,129260511,129464973,129746194,129879835,135834203,135841580",RNAi-mediated suppression of isoprene emission in poplar transiently impacts phenolic metabolism under high temperature and high light intensities: a transcriptomic and metabolomic analysis.,"In plants, isoprene plays a dual role: (a) as thermo-protective agent proposed to prevent degradation of enzymes/membrane structures involved in photosynthesis, and (b) as reactive molecule reducing abiotic oxidative stress. The present work addresses the question whether suppression of isoprene emission interferes with genome wide transcription rates and metabolite fluxes in grey poplar (Populus x canescens) throughout the growing season. Gene expression and metabolite profiles of isoprene emitting wild ty",Plant molecular biology,"Katja Behnke, Andreas Kaiser, Ina Zimmer, Nicolas Brüggemann, Dennis Janz, Andrea Polle, Rüdiger Hampp, Robert Hänsch, Jennifer Popko, Philippe Schmitt-Kopplin, Barbara Ehlting, Heinz Rennenberg, Csengele Barta, Francesco Loreto, Jörg-Peter Schnitzler"," Institute for Meteorology and Climate Research, Karlsruhe Institute of Technology, Garmisch-Partenkirchen, Germany.",2010 Sep;74(?):61-75,10.1007/s11103-010-9654-z
22701360,20120101,article,"xref,mesh","Butadienes,Ecosystem,Heat-Shock Response,Hemiterpenes,Light,Pentanes,Photosynthesis,Plant Roots,Species Specificity,Temperature,Trees","biosynthesis,classification,metabolism,physiology,radiation effects","D018517 Q000528 NN,D010788 Q000528 NN,D018517 Q000502 NY,D045782 Q000096 NY,D014197 Q000145 NN,D010788 Q000502 NY,D014197 Q000378 NY,D018869 Q000502 NY,D018869 Q000528 NN,D014197 Q000528 NN","767,1005,5884,6049,6557,7502,123648,124886,5176753,22799231,25200375","127573844,127782972,127926320,128364298,128373488,128423325,128490299,129170463,129192846,136210299,136230068",The impact of root temperature on photosynthesis and isoprene emission in three different plant species.,"Most of the perennial plant species, particularly trees, emit volatile organic compounds (BVOCs) such as isoprene and monoterpenes, which in several cases have been demonstrated to protect against thermal shock and more generally against oxidative stress. In this paper, we show the response of three strong isoprene emitter species, namely, Phragmites australis, Populus x euramericana, and Salix phylicifolia exposed to artificial or natural warming of the root system in different conditions. This aspect has ",TheScientificWorldJournal,"Mauro Medori, Lucia Michelini, Isabel Nogues, Francesco Loreto, Carlo Calfapietra"," Institute of Agro-Environmental & Forest Biology-IBAF, National Research Council-CNR, Via Salaria km 29,300, 00015 Monterotondo Scalo, Rome, Italy.",2012 Jan;2012(?):525827,10.1100/2012/525827
26850277,20160401,article,mesh,"Butadienes,Carbon,Fumigation,Genotype,Hemiterpenes,Least-Squares Analysis,Nitric Oxide,Nitrosation,Ozone,Pentanes,Photosynthesis,Plant Leaves,Plant Proteins,Populus,Proteome,Proteomics,Stress, Physiological,Time Factors","drug effects,genetics,metabolism,pharmacology","D018515 Q000378 NN,D002244 Q000378 NN,D045782 Q000378 NY,D018515 Q000187 NN,D010420 Q000378 NY,D009569 Q000378 NN,D032107 Q000378 NY,D010126 Q000494 NN,D020543 Q000378 NN,D010940 Q000378 NY,D032107 Q000187 NN,D002070 Q000378 NY,D010788 Q000187 NN,D032107 Q000235 NN,D013312 Q000187 NN","6557,24823,145068",NULL,Modulation of Protein S-Nitrosylation by Isoprene Emission in Poplar.,"Researchers have been examining the biological function(s) of isoprene in isoprene-emitting (IE) species for two decades. There is overwhelming evidence that leaf-internal isoprene increases the thermotolerance of plants and protects them against oxidative stress, thus mitigating a wide range of abiotic stresses. However, the mechanisms of abiotic stress mitigation by isoprene are still under debate. Here, we assessed the impact of isoprene on the emission of nitric oxide (NO) and the S-nitroso-proteome of ",Plant physiology,"Elisa Vanzo, Juliane Merl-Pham, Violeta Velikova, Andrea Ghirardo, Christian Lindermayr, Stefanie M Hauck, Jörg Bernhardt, Katharina Riedel, Jörg Durner, Jörg-Peter Schnitzler"," Helmholtz Zentrum München, Research Unit Environmental Simulation (E.V., V.V., A.G., J.-P.S.), Institute of Biochemical Plant Pathology (C.L., J.D.), and Research Unit Protein Science (J.M.-P., S.M.H.), D-85764 Neuherberg, Germany;Institute of Plant Physiology and Genetics, Bulgarian Academy of Sciences, 1113 Sofia, Bulgaria (V.V.); andInstitute for Microbiology, Ernst-Moritz-Arndt University, 17487 Greifswald, Germany (J.B., K.R.). Helmholtz Zentrum München, Research Unit Environmental Simulation (E.V., V",2016 Apr;170(4):1945-61,10.1104/pp.15.01842
29292423,20180221,article,mesh,"Aerosols,Air Pollutants,Butadienes,Cell Line,Epithelial Cells,Epoxy Compounds,Gene Expression,Hemiterpenes,Humans,Oxidation-Reduction,Oxidative Stress,Pentanes","analysis,chemistry,drug effects,genetics,toxicity","D004852 Q000032 NN,D018384 Q000235 NN,D004847 Q000187 NY,D045782 Q000737 NY,D004852 Q000633 NY,D002070 Q000737 NY,D000393 Q000032 NN,D018384 Q000187 NY,D015870 Q000187 NY,D000393 Q000633 NY,D010420 Q000737 NY",6557,NULL,Effect of secondary organic aerosol from isoprene-derived hydroxyhydroperoxides on the expression of oxidative stress response genes in human bronchial epithelial cells.,"Isoprene-derived secondary organic aerosol (SOA), which comprise a large portion of atmospheric fine particulate matter (PM(2.5)), can be formed through various gaseous precursors, including isoprene epoxydiols (IEPOX), methacrylic acid epoxide (MAE), and isoprene hydroxyhydroperoxides (ISOPOOH). The composition of the isoprene-derived SOA affects its reactive oxygen species (ROS) generation potential and its ability to alter oxidative stress-related gene expression. In this study we assess effects of isopr",Environmental science. Processes & impacts,"Maiko Arashiro, Ying-Hsuan Lin, Zhenfa Zhang, Kenneth G Sexton, Avram Gold, Ilona Jaspers, Rebecca C Fry, Jason D Surratt"," Department of Environmental Sciences and Engineering, Gillings School of Global Public Health, The University of North Carolina at Chapel Hill, Chapel Hill, North Carolina, USA. surratt@unc.edu.",2018 Feb;20(2):332-339,10.1039/c7em00439g
9111215,19970401,article,"xref,mesh","Adenoma,Animals,Butadienes,Genes, ras,Harderian Gland,Hemiterpenes,Male,Mice,Mice, Inbred Strains,Mutation,Neoplasms, Experimental,Pentanes,Polymorphism, Single-Stranded Conformational","chemically induced,genetics,pathology,toxicity","D000236 Q000139 NY,D009374 Q000235 NN,D009374 Q000473 NN,D000236 Q000235 NN,D006243 Q000473 NY,D002070 Q000633 NY,D009374 Q000139 NY,D000236 Q000473 NN",6557,53788489,Both K-ras and H-ras protooncogene mutations are associated with Harderian gland tumorigenesis in B6C3F1 mice exposed to isoprene for 26 weeks.,"Isoprene is the 2-methyl analog of 1,3-butadiene, a genotoxic and carcinogenic compound in rats and mice. Male B6C3F1 mice were exposed to 0, 2200 or 7000 ppm isoprene by inhalation (6 h/day; 5 days/week) for 26 weeks. Following a 26-week recovery period, an increased incidence of Harderian gland (HG) neoplasms was observed at both concentrations. The present study was designed to characterize genetic alterations in the K-ras and H-ras protooncogenes in HG neoplasms. Mutations in K-ras and H-ras were identi",Carcinogenesis,"H L Hong, T R Devereux, R L Melnick, S R Eldridge, A Greenwell, J Haseman, G A Boorman, R C Sills"," Environmental Toxicology Program, National Institute of Environmental Health Sciences, Research Triangle Park, NC 27709, USA.",1997 Apr;18(4):783-9,10.1093/carcin/18.4.783
17468218,20070601,article,"xref,mesh","Adaptation, Physiological,Arabidopsis,Biosynthetic Pathways,Butadienes,Hemiterpenes,Hot Temperature,Models, Biological,Molecular Sequence Data,Pentanes,Photosynthesis,Plants, Genetically Modified,Populus,Volatilization","genetics,growth &amp; development,metabolism,physiology","D053898 Q000502 NN,D045782 Q000378 NY,D017360 Q000235 NN,D017360 Q000254 NN,D030821 Q000254 NN,D010420 Q000378 NY,D030821 Q000378 NN,D002070 Q000378 NY,D032107 Q000235 NN,D017360 Q000378 NY,D010788 Q000502 NN","647,6557","129170463,135834203","Arabidopsis, a model to study biological functions of isoprene emission?","The volatile hemiterpene isoprene is emitted from plants and can affect atmospheric chemistry. Although recent studies indicate that isoprene can enhance thermotolerance or quench oxidative stress, the underlying physiological mechanisms are largely unknown. In this work, Arabidopsis (Arabidopsis thaliana), a natural nonemitter of isoprene and the model plant for functional plant analyses, has been constitutively transformed with the isoprene synthase gene (PcISPS) from Grey poplar (Populus x canescens). Ov",Plant physiology,"Maaria Loivamäki, Frank Gilmer, Robert J Fischbach, Christoph Sörgel, Anette Bachl, Achim Walter, Jörg-Peter Schnitzler"," Research Centre Karlsruhe, Institute for Meteorology and Climate Research, 82467 Garmisch-Partenkirchen, Germany.",2007 Jun;144(2):1066-78,10.1104/pp.107.098509
19324699,20090501,article,"xref,mesh","Antioxidants,Butadienes,Carbon Dioxide,Hemiterpenes,Hybridization, Genetic,Models, Biological,Oxidative Stress,Ozone,Pentanes,Plant Leaves,Plant Stomata,Plant Transpiration,Plants, Genetically Modified,Populus,RNA Interference","biosynthesis,drug effects,genetics,metabolism,pharmacology","D018515 Q000378 NN,D045782 Q000235 NN,D002245 Q000378 NN,D018515 Q000235 NN,D000975 Q000378 NN,D030821 Q000187 NN,D054046 Q000378 NN,D018515 Q000187 NN,D045782 Q000096 NY,D032107 Q000378 NN,D018526 Q000187 NN,D030821 Q000378 NN,D010126 Q000494 NY,D032107 Q000187 NN,D032107 Q000235 NY","280,4133,6557,14985,24823,25200375","128011809,128857037,129170463,136230068",RNAi-mediated suppression of isoprene biosynthesis in hybrid poplar impacts ozone tolerance.,"Isoprene is the most abundant volatile compound emitted by vegetation. It influences air chemistry and is thought to take part in plant defense reactions against abiotic stress such as high temperature or ozone. However, whether or not isoprene emission impacts ozone tolerance of plants is still in discussion. In this study, we exploited the transgenic non-isoprene emitting grey poplar (Populus x canescens (Aiton) Sm.) in a biochemical and physiological model study to investigate the effect of acute ozone s",Tree physiology,"Katja Behnke, Einhard Kleist, Ricarda Uerlings, Jürgen Wildt, Heinz Rennenberg, Jörg-Peter Schnitzler"," Research Centre Karlsruhe GmbH, Institute for Meteorology and Climate Research, 82467 Garmisch-Partenkirchen, Germany.",2009 May;29(5):725-36,10.1093/treephys/tpp009
22683640,20120706,article,"xref,mesh","Adolescent,Body Temperature,Butadienes,Cohort Studies,Female,Hemiterpenes,Humans,Male,Muscular Dystrophy, Duchenne,Oxidative Stress,Pentanes,Respiration,Young Adult","biosynthesis,metabolism,physiopathology","D020388 Q000378 NN,D045782 Q000096 NY,D020388 Q000503 NY",6557,129170463,Breath isoprene: muscle dystrophy patients support the concept of a pool of isoprene in the periphery of the human body.,Breath isoprene accounts for most of the hydrocarbon removal via exhalation and is thought to serve as a non-invasive indicator for assaying several metabolic effects in the human body. The primary objective of this paper is to introduce a novel working hypothesis with respect to the endogenous source of this compound in humans: the idea that muscle tissue acts as an extrahepatic production site of substantial amounts of isoprene. This new perspective has its roots in quantitative modeling studies of breath,Biochemical and biophysical research communications,"J King, P Mochalski, K Unterkofler, G Teschl, M Klieber, M Stein, A Amann, M Baumann"," Breath Research Institute, Austrian Academy of Sciences, Rathausplatz 4, A-6850 Dornbirn, Austria.",2012 Jul;423(3):526-30,10.1016/j.bbrc.2012.05.159
