12587254,20030101,review,"xref,mesh","Animals,Butadienes,Canada,Carcinogens, Environmental,Environmental Exposure,Hazardous Substances,Humans,Mutagens,Neoplasms,Occupational Diseases,Risk Assessment","chemically induced,epidemiology,metabolism,toxicity","D002170 Q000453 NN,D002070 Q000633 NY,D009369 Q000139 NN,D015386 Q000633 NN,D002070 Q000378 NN,D009784 Q000139 NN,D009784 Q000453 NN,D009369 Q000453 NN,D002274 Q000633 NN,D009153 Q000633 NN",7845,128353953,"1,3-Butadiene: exposure estimation, hazard characterization, and exposure-response analysis.","1,3-Butadiene has been assessed as a Priority Substance under the Canadian Environmental Protection Act. The general population in Canada is exposed to 1,3-butadiene primarily through ambient air. Inhaled 1,3-butadiene is carcinogenic in both mice and rats, inducing tumors at multiple sites at all concentrations tested in all identified studies. In addition, 1,3-butadiene is genotoxic in both somatic and germ cells of rodents. It also induces adverse effects in the reproductive organs of female mice at rela","Journal of toxicology and environmental health. Part B, Critical reviews","K Hughes, M E Meek, M Walker, R Beauchamp"," Existing Substances Division, Environmental Health Directorate, Health Canada, Environmental Health Centre, Tunney's Pasture PL0802B1, Ottawa, Ontario, Canada K1A 0L2.",2003 Jan;6(1):55-83,10.1080/10937400306478
18990742,20081101,article,xref,"Adult,Biomarkers,Butadienes,Case-Control Studies,Erythrocytes,Female,Genotype,Glutathione S-Transferase pi,Glutathione Transferase,Hemoglobins,Humans,Male,Occupational Exposure,Oxidative Stress,Petroleum,Polymerase Chain Reaction,Polymorphism, Genetic,Regression Analysis,Statistics, Nonparametric","blood,enzymology,genetics,metabolism,toxicity","D051549 Q000378 NY,D002070 Q000633 NY,D051549 Q000235 NN,D005982 Q000235 NN,D006454 Q000378 NY,D005982 Q000378 NY,D004912 Q000201 NY,D015415 Q000097 NN","7845,124886","128353953,129192846","Glutathione transferases and glutathionylated hemoglobin in workers exposed to low doses of 1,3-butadiene.","We evaluated glutathione transferase (GST) activities and the levels of glutathionylated hemoglobin in the RBC of 42 workers exposed to 1,3-butadiene in a petrochemical plant, using 43 workers not exposed to 1,3-butadiene and 82 foresters as internal and external controls, respectively. Median 1,3-butadiene exposure levels were 1.5, 0.4, and 0.1 microg/m3 in 1,3-butadiene-exposed workers, in workers not directly exposed to 1,3-butadiene, and in foresters, respectively. In addition, we determined in the peri","Cancer epidemiology, biomarkers & prevention : a publication of the American Association for Cancer Research, cosponsored by the American Society of Preventive Oncology","Alessandra Primavera, Silvia Fustinoni, Antonino Biroccio, Sabrina Ballerini, Andrea Urbani, Sergio Bernardini, Giorgio Federici, Enrico Capucci, Maurizio Manno, Mario Lo Bello"," Dipartimento di Biologia, Università di Roma Tor Vergata, Via della Ricerca Scientifica snc, 00133 Rome, Italy.",2008 Nov;17(11):3004-12,10.1158/1055-9965.epi-08-0443
2205494,19900601,review,mesh,"Animals,Bone Marrow,Butadienes,Carcinogens,DNA,Humans,In Vitro Techniques,Mice,Mutagenicity Tests,Mutagens,Rats,Salmonella typhimurium,Sister Chromatid Exchange","biosynthesis,drug effects,metabolism,pharmacology,toxicity","D004247 Q000096 NN,D012854 Q000187 NN,D002070 Q000378 NN,D002070 Q000633 NN,D012486 Q000187 NN,D002070 Q000494 NY,D001853 Q000187 NN","7845,44135672",NULL,"In vitro and in vivo genotoxicity of 1,3-butadiene and metabolites.","1,3-Butadiene and two major genotoxic metabolites 3,4-epoxybutene (EB) and 1,2:3,4-diepoxybutane (DEB) were used as model compounds to determine if genetic toxicity findings in animal and human cells can aid in extrapolating animal toxicity data to man. Sister chromatid exchange (SCE) and micronucleus induction results indicated 1,3-butadiene was genotoxic in the bone marrow of the mouse but not the rat. This paralleled the chronic bioassays which showed mice to be more susceptible than rats to 1,3-butadien",Environmental health perspectives,"G T Arce, D R Vincent, M J Cunningham, W N Choy, A M Sarrif"," Haskell Laboratory for Toxicology and Industrial Medicine, E. I. du Pont de Nemours & Company, Inc., Newark, DE 19714.",1990 Jun;86(?):75-8,10.1289/ehp.908675
7698091,19941101,article,mesh,"Adult,Air Pollutants, Occupational,Butadienes,Environmental Monitoring,Female,Humans,Hypoxanthine Phosphoribosyltransferase,Lymphocytes,Male,Middle Aged,Mutation,Pilot Projects","analysis,drug effects,enzymology,genetics,metabolism,methods,pharmacology,urine","D008214 Q000201 NY,D007041 Q000187 NN,D002070 Q000652 NN,D000395 Q000032 NN,D002070 Q000032 NN,D000395 Q000494 NY,D004784 Q000379 NY,D000395 Q000378 NN,D002070 Q000378 NN,D000395 Q000652 NN,D007041 Q000235 NY,D002070 Q000494 NY,D008214 Q000187 NN",7845,NULL,"hprt mutant lymphocyte frequencies in workers at a 1,3-butadiene production plant.","1,3-Butadiene is a major industrial chemical that has been shown to be a carcinogen at multiple sites in mice and rats at concentrations as low as 6.25 ppm. Occupational exposures have been reduced in response to these findings, but it may not be possible to determine by using traditional epidemiological methods, whether current exposure levels are adequate for protection of worker health. However, it is possible to evaluate the biological significance of exposure to genotoxic chemicals at the time of expos",Environmental health perspectives,"J B Ward, M M Ammenheuser, W E Bechtold, E B Whorton, M S Legator"," Division of Environmental Toxicology, University of Texas Medical Branch, Galveston 777555-1010.",1994 Nov;?(?):79-85,10.1289/ehp.94102s979
1806758,19910101,review,mesh,"Animals,Butadienes,Chromosome Aberrations,DNA Damage,Epoxy Compounds,In Vitro Techniques,Mice,Mutagenesis,Mutagenicity Tests,Mutagens,Neoplasms, Experimental,Rats,Sister Chromatid Exchange","adverse effects,chemically induced,drug effects,genetics","D002070 Q000009 NY,D016296 Q000187 NY,D016296 Q000235 NN,D004249 Q000235 NY,D009153 Q000009 NY,D004852 Q000009 NY,D002869 Q000235 NY,D012854 Q000235 NN,D009374 Q000139 NY,D012854 Q000187 NY","7845,11254,13586,92270,233706,12617527",NULL,"[Genotoxic properties of 1,3-butadiene and its derivatives].","1,3-butadiene gas is widely used in manufacture of synthetic rubber and plastics. In groups of workers occupationally exposed to 1,3-butadiene secondary leukemia and lymphoma were observed. Quite frequently, in these groups combined exposure to other chemicals such as styrene and benzene was observed. Studies on bacteria suggest that 1,3-butadiene is an indirect mutagen whose mutagenic potency depends on metabolic activation. Mutagenic and carcinogenic properties of 1,3-butadiene were investigated on labora",Medycyna pracy,"M Sasiadek, M Chichłowska-Sliwińska", Katedry i Zakładu Patofizjologii Akademii Medycznej we Wrocławiu.,1991 Jan;42(3):193-8,NULL
8070858,19930101,article,mesh,"Adult,Animals,Butadienes,Dose-Response Relationship, Drug,Epoxy Compounds,Hemoglobins,Humans,Male,Mice,Mice, Inbred Strains,Mutagens,Occupational Exposure,Rats,Rats, Sprague-Dawley","analysis,blood,metabolism,pharmacokinetics","D002070 Q000032 NY,D002070 Q000493 NN,D004852 Q000097 NN,D006454 Q000378 NY,D009153 Q000493 NN,D009153 Q000032 NY","7845,13586,12617527",NULL,"Use of haemoglobin adducts for biomonitoring exposure to 1,3-butadiene.","Measurement of specific adducts to haemoglobin can be used to establish the dosimetry of electrophilic compounds and metabolites in experimental animals and in man. Adducts of 1,2-epoxybutene with the N-terminal valine in haemoglobin were determined in male B6C3F1 mice and Sprague-Dawley rats following exposure by inhalation to low concentrations of 1,3-butadiene (0, 2, 10 or 100 ppm, 6 h/day, 5 days/week, 4 weeks; animals killed within 1 h after the last exposure). The adduct level increased linearly with ",IARC scientific publications,"S M Osterman-Golkar, J A Bond, J B Ward, M S Legator"," Department of Radiobiology, Stockholm University, Sweden.",1993 Jan;?(127):127-34,NULL
19428383,20090512,article,"xref,mesh","Adult,Butadienes,Cohort Studies,Comet Assay,DNA Damage,Dose-Response Relationship, Drug,Epoxy Compounds,Female,Humans,In Vitro Techniques,Lymphocytes,Male,Mutagens,Occupational Exposure,Reactive Oxygen Species,Rubber,Styrene","administration &amp; dosage,drug effects,metabolism,toxicity","D002070 Q000008 NN,D008214 Q000378 NN,D017382 Q000378 NN,D020058 Q000633 NY,D009153 Q000008 NN,D002070 Q000633 NY,D020058 Q000008 NN,D008214 Q000187 NY,D002070 Q000378 NN,D009153 Q000633 NY,D004852 Q000378 NN,D020058 Q000378 NN,D009153 Q000378 NN","7276,7501,7845,11254,13586,92270,160438,233706,12617527,54205784","127469271,127523511,128018930,128353953,128947937,128961445,129894555,136075849","Investigation on the mechanisms of genotoxicity of butadiene, styrene and their combination in human lymphocytes using the Comet assay.","The toxicity of butadiene and styrene is exerted by their metabolites. Such metabolites have been extensively scrutinized at the in vitro level demonstrating evident genotoxic properties. In monitoring, a diverse range of outcomes has been produced. Additionally, epidemiological studies in rubber workers face difficulties of data interpretation due to the changeability and multiple exposures of the workers as well as to confounding factors inherent to the cohorts. Nevertheless, toxicity has been associated ",Mutation research,"Eduardo Cemeli, Ekaterina Mirkova, Giorgia Chiuchiarelli, Elena Alexandrova, Diana Anderson"," University of Bradford, Division of Biomedical Sciences, Richmond Road, Bradford, West Yorkshire BD7 1DP, United Kingdom.",2009 May;664(?):69-76,10.1016/j.mrfmmm.2009.02.010
9463553,19980116,article,mesh,"Animals,Butadienes,DNA,DNA Damage,DNA Repair,Embryo, Mammalian,Fertility,Genetic Diseases, Inborn,Germ Cells,Male,Mice,Mice, Inbred Strains,Mutagens,Testis","biosynthesis,drug effects,genetics,pharmacology,toxicity","D004247 Q000096 NN,D004622 Q000187 NN,D013737 Q000187 NY,D004260 Q000187 NN,D005854 Q000187 NN,D004249 Q000187 NN,D002070 Q000633 NN,D005298 Q000187 NN,D009153 Q000494 NN,D002070 Q000494 NY,D030342 Q000235 NN,D009153 Q000633 NN","7845,44135672",NULL,"Genetic effects of 1,3-butadiene on the mouse testis.","1,3-Butadiene is a known male mouse germ-cell mutagen, to which humans may either be occupationally or environmentally exposed. Prolonged exposure to moderate or high doses in male mice can cause dominant lethal mutations and one report has indicated that 10 week inhalation administration of low doses can result in the production of malformed foetuses. The present study had dual purposes: (a) to attempt to clarify the suspected ability of sub-chronic (6 h/day, 5 days/wk, 10 weeks) low-dose exposure to 1,3-b",Mutation research,"M H Brinkworth, D Anderson, J A Hughes, L I Jackson, T W Yu, E Nieschlag"," Institute of Reproductive Medicine of the University, Münster, Germany.",1998 Jan;397(1):67-75,10.1016/s0027-5107(97)00196-6
9630466,19980501,article,mesh,"Algorithms,Animals,Area Under Curve,Biomarkers,Biotransformation,Butadienes,Calibration,Dose-Response Relationship, Drug,Epoxy Compounds,Gas Chromatography-Mass Spectrometry,Hemoglobins,Kinetics,Male,Mice,Mice, Inbred Strains,Rats,Rats, Sprague-Dawley","blood,chemistry,metabolism,pharmacokinetics","D002070 Q000737 NN,D004852 Q000378 NY,D006454 Q000737 NN,D002070 Q000493 NY,D004852 Q000737 NN,D004852 Q000097 NN,D006454 Q000378 NY","13586,12617527",NULL,Epoxybutene-hemoglobin adducts in rats and mice: dose response for formation and persistence during and following long-term low-level exposure to butadiene.,"Measurement of specific adducts to hemoglobin can be used to establish the dosimetry of electrophilic compounds and metabolites in experimental animals and in humans. The purpose of this study was to investigate the dose response for adduct formation and persistence in rats and mice during long-term low-level exposure to butadiene by inhalation. Adducts of 3,4-epoxy-1-butene, the primary metabolite of butadiene, with N-terminal valine in hemoglobin were determined in male B6C3F1 mice and male Sprague-Dawley",Toxicology and applied pharmacology,"S M Osterman-Golkar, O Moss, A James, M S Bryant, M Turner, J A Bond"," Chemical Industry Institute of Toxicology (CIIT), Research Triangle Park, North Carolina 27709, USA.",1998 May;150(1):166-73,10.1006/taap.1998.8376
10383898,19990701,article,mesh,"Animals,Butadienes,Cell Line,Chromatography, High Pressure Liquid,DNA Adducts,Dose-Response Relationship, Drug,Epoxy Compounds,Glycols,Guanine,Humans,Inhalation Exposure,Lung,Magnetic Resonance Spectroscopy,Mass Spectrometry,Mice,Molecular Conformation,Molecular Structure,Phosphorus Radioisotopes","drug effects,metabolism,pharmacology","D008168 Q000187 NN,D004852 Q000378 NY,D018736 Q000378 NY,D002070 Q000494 NN,D006147 Q000378 NY,D006018 Q000378 NY,D002070 Q000378 NY,D008168 Q000378 NN","764,11254,92270,108199,233706,56841445",NULL,"Butadiene diolepoxide- and diepoxybutane-derived DNA adducts at N7-guanine: a high occurrence of diolepoxide-derived adducts in mouse lung after 1,3-butadiene exposure.","Butadiene (BD) is a high production volume chemical and is known to be tumorigenic in rodents. BD is metabolized to butadiene monoepoxide (BMO), diepoxybutane (DEB) and butadiene diolepoxide (BDE). These epoxides are genotoxic and alkylate DNA both in vitro and in vivo, mainly at the N7 position of guanine. In this study, a 32P-post-labeling/thin-layer chromatography (TLC)/high-pressure liquid chromatography (HPLC) assay for BDE and DEB adducts at the N7 of guanine was developed and was used in determining ",Carcinogenesis,"P Koivisto, I Kilpeläinen, I Rasanen, I D Adler, F Pacchierotti, K Peltonen"," Department of Industrial Hygiene and Toxicology, Chemistry Laboratory, Finnish Institute of Occupational Health, Topeliuksenkatu 41 aA, FIN-00250 Helsinki, Finland.",1999 Jul;20(7):1253-9,10.1093/carcin/20.7.1253
28082109,20170301,article,mesh,"Animals,Butadienes,Carcinogens,Cytochrome P-450 CYP2E1,DNA Copy Number Variations,DNA, Mitochondrial,Electron Transport Complex I,Electron Transport Complex III,Electron Transport Complex IV,Female,Mice,Mitochondria, Liver,Succinate Dehydrogenase","drug effects,metabolism,toxicity","D004272 Q000378 NN,D042967 Q000378 NN,D003576 Q000378 NN,D008930 Q000187 NY,D008930 Q000378 NN,D014450 Q000378 NN,D002070 Q000633 NY,D002273 Q000633 NY,D019392 Q000378 NY,D013385 Q000378 NN",7845,NULL,"1,3-Butadiene-induced mitochondrial dysfunction is correlated with mitochondrial CYP2E1 activity in Collaborative Cross mice.","Cytochrome P450 2E1 (CYP2E1) metabolizes low molecular weight hydrophobic compounds, including 1,3-butadiene, which is converted by CYP2E1 to electrophilic epoxide metabolites that covalently modify cellular proteins and DNA. Previous CYP2E1 studies have mainly focused on the enzyme localized in the endoplasmic reticulum (erCYP2E1); however, active CYP2E1 has also been found in mitochondria (mtCYP2E1) and the distribution of CYP2E1 between organelles can influence an individual's response to exposure. Relat",Toxicology,"Jessica H Hartman, Grover P Miller, Andres A Caro, Stephanie D Byrum, Lisa M Orr, Samuel G Mackintosh, Alan J Tackett, Lee Ann MacMillan-Crow, Lance M Hallberg, Bill T Ameredes, Gunnar Boysen"," Department of Biochemistry and Molecular Biology, University of Arkansas for Medical Sciences, Little Rock, AR, United States. Department of Biochemistry and Molecular Biology, University of Arkansas for Medical Sciences, Little Rock, AR, United States. Electronic address: MillerGroverP@uams.edu. Department of Chemistry, Hendrix College, Conway, AR, United States. Department of Biochemistry and Molecular Biology, University of Arkansas for Medical Sciences, Little Rock, AR, United States. Department of Bio",2017 Mar;378(?):114-124,10.1016/j.tox.2017.01.005
10474288,19990101,review,mesh,"Butadienes,Chemical Industry,Hazardous Waste,Humans","adverse effects,chemistry","D002070 Q000009 NY,D002070 Q000737 NY,D006256 Q000009 NY",NULL,NULL,[Biological effect of exposure to butadiene].,"People can be exposed to 1,3-butadiene in work place (rubber industry) as well as in natural environment (car exhausts fumes, cigarette smoke). Butadien on its own is not genotoxic, but is metabolized to mutagenic and carcinogenic epoxydes, 1,2,3,4-diepoxybutane and 3,4-epoxybutene in the organism of mammals and human. 1,3-butadiene has been shown to be a potent carcinogen in animals and human. Laboratory investigations showed also toxic and mutagenic abilities of butadiene and its metabolities. Interspecie",Roczniki Panstwowego Zakladu Higieny,"M M Dobrzyńska, A K Gajewski"," Zakład Ochrony Radiologicznej i Radiobiologii, Państwowy Zakład Higieny, Warszawa.",1999 Jan;50(1):1-15,NULL
