7473124,19950901,article,mesh,"Aged,Biocompatible Materials,Blood-Aqueous Barrier,Cell Count,Cell Survival,Double-Blind Method,Endothelium, Corneal,Female,Fluorophotometry,Giant Cells,Heparin,Humans,Lenses, Intraocular,Male,Methylmethacrylates,Photography,Prospective Studies,Surface Properties,Treatment Outcome,Visual Acuity","drug effects,pathology,pharmacology","D015726 Q000473 NN,D018916 Q000187 NN,D004728 Q000473 NN,D013499 Q000187 NN,D006493 Q000494 NY",22833565,NULL,Comparison of the postoperative inflammatory response in the normal eye with heparin-surface-modified and poly(methyl methacrylate) intraocular lenses.,"Evidence that poly(methyl methacrylate) (PMMA) is not inert in the eye has led to the introduction of intraocular lens (IOL) surface modification. In this prospective, double-blind, randomized study, we evaluated the effects of heparin surface modification (HSM) on anterior segment inflammation for one year after endocapsular cataract surgery. Fifty-four eyes were randomized to receive an HSM IOL (29 eyes) or a PMMA IOL (25 eyes) and were assessed postoperatively by corneal endothelial photography, laser fl",Journal of cataract and refractive surgery,"S M Shah, D J Spalton"," Medical Eye Unit, St. Thomas' Hospital, London, United Kingdom.",1995 Sep;21(5):579-85,10.1016/s0886-3350(13)80221-0
7988736,19940901,article,mesh,"Adenosine Triphosphatases,Adenosine Triphosphate,Animals,Cell Death,Cell Membrane,Citrate (si)-Synthase,Colloids,Electron Transport,In Vitro Techniques,Malates,Methylmethacrylate,Methylmethacrylates,Microscopy, Electron,Mitochondria,Mitochondria, Liver,Multienzyme Complexes,NADH, NADPH Oxidoreductases,Oxidative Phosphorylation,Oxygen Consumption,Pyruvates,Pyruvic Acid,Rats,Rotenone,Spectrophotometry, Ultraviolet,Succinates,Succinic Acid","biosynthesis,chemistry,drug effects,enzymology,metabolism,toxicity,ultrastructure","D008293 Q000737 NN,D008928 Q000648 NN,D009097 Q000378 NN,D008930 Q000187 NY,D004579 Q000187 NN,D008928 Q000187 NY,D008928 Q000201 NN,D011773 Q000737 NN,D011773 Q000378 NN,D008293 Q000378 NN,D016923 Q000187 NN,D010101 Q000187 NN,D008930 Q000201 NN,D008930 Q000648 NN,D012402 Q000378 NN,D000251 Q000378 NN,D010085 Q000187 NN,D013386 Q000737 NN,D002950 Q000378 NN,D002462 Q000187 NN,D009247 Q000378 NN,D000255 Q000096 NN,D013386 Q000378 NN,D012402 Q000737 NN,D008768 Q000633 NY","525,1060,1110,5957,6658,6758,8736,15126,107735,124341,160419,160434,160625,164717,520904,5461108,11309536,14093702,18666496,71366967,101943093,129660564",NULL,Effect of methyl methacrylate on mitochondrial function and structure.,"1. Treatment of isolated rat liver mitochondria with methyl methacrylate (MM) produced membrane disruption as evidenced by the release of citrate synthase, and changes in the ultrastructure of mitochondria. 2. At concentration 0.1%, MM uncoupled oxidative phosphorylation as evidenced by stimulation of state 4 respiration supported either by pyruvate plus malate or succinate (+rotenone) and ATP-ase activity in intact mitochondria. 3. At concentration 1% MM stimulated ATP-ase activity in intact mitochondria a",The International journal of biochemistry,Z Bereznowski," Department of Prosthetic Dentistry, Academic Medical School in Gda?ski, Poland.",1994 Sep;26(9):1119-27,10.1016/0020-711x(94)90134-1
8671735,19960301,article,mesh,"Animals,Antimutagenic Agents,Autoradiography,Benzo(a)pyrene,DNA Adducts,Methylmethacrylate,Methylmethacrylates,Mutagens,Pyrenes,Rats,Rats, Sprague-Dawley,Salmonella typhimurium","drug effects,pharmacology,toxicity","D011721 Q000633 NY,D008768 Q000494 NY,D016587 Q000494 NY,D018736 Q000187 NY,D001564 Q000494 NY,D009153 Q000633 NY","2336,6658,21694",NULL,Suppressive effects of methyl methacrylate on the mutagenicity and DNA adduct formation induced by 1-nitropyrene and benzo[a]pyrene.,"Methyl methacrylate (MMA) is widely used as a cement in dentistry, orthopaedic surgery and ophthalmology. Studies based on short-term genotoxicity tests have produced conflicting results in the last two decades. In the present study, the effects of MMA on the mutagenicity of 1-nitropyrene (1-NP) and benzo[a]pyrene (B[a]P) were evaluated with the Salmonella typhimurium TA98 strain in the absence and presence of S9 mix. The direct-acting mutagenicity of 1-NP was markedly decreased by MMA in a dose-dependent m",Mutagenesis,"L S Chou, S M Chao, S S Bian, S H Cherng, M Y Chou, H Lee"," Department of Dentistry, Chung Shan Medical and Dental College, Taichung, Taiwan, ROC.",1996 Mar;11(2):177-81,10.1093/mutage/11.2.177
9279680,19960101,article,mesh,"Adult,Aged,Asia, Southeastern,Cataract Extraction,Cell Adhesion,Double-Blind Method,Endophthalmitis,Female,Follow-Up Studies,Heparin,Humans,Lenses, Intraocular,Male,Methylmethacrylates,Middle Aged,Postoperative Complications,Surface Properties,Visual Acuity","adverse effects,etiology,pathology,prevention &amp; control","D009877 Q000517 NY,D002387 Q000009 NN,D011183 Q000473 NN,D011183 Q000209 NN,D009877 Q000473 NN,D011183 Q000517 NY,D009877 Q000209 NN",22833565,NULL,Effect of heparin-surface-modified poly(methyl methacrylate) intraocular lenses on the postoperative inflammation in an Asian population.,"PURPOSE: To compare the efficacy of heparin-surface-modified (HSM), poly(methyl methacrylate) (PMMA) posterior chamber intraocular lenses (IOLs) with that of unmodified PMMA IOLs in reducing postoperative complications caused by inflammatory reactions after extracapsular cataract extraction in an Asian population. SETTING: Departments of Ophthalmology, University of Malaya, Kuala Lumpur, Malaysia, and Tan Tock Seng Hospital, Singapore. METHODS: In a randomized, double-blind study performed at two centers, 5",Journal of cataract and refractive surgery,"Y K Lai, R F Fan"," Department of Ophthalmology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia.",1996 Jan;?(?):830-4,NULL
25915728,20150101,article,mesh,"Acetylcysteine,Animals,Antioxidants,Cadherins,Cell Adhesion,Cell Count,Cell Survival,Cells, Cultured,Cytokines,Epithelial Cells,Formaldehyde,Glutathione,Humans,Inflammation Mediators,L-Lactate Dehydrogenase,Lysosomes,Male,Mouth Mucosa,Oxidation-Reduction,Polymethyl Methacrylate,Rats,Rats, Sprague-Dawley,Reactive Oxygen Species,Time Factors","analysis,chemistry,cytology,drug effects,immunology,pharmacology,toxicity","D007770 Q000032 NN,D016207 Q000032 NN,D015820 Q000032 NN,D002470 Q000187 NN,D009061 Q000187 NY,D017382 Q000032 NN,D004847 Q000187 NN,D009061 Q000166 NN,D000111 Q000494 NY,D018836 Q000032 NN,D002448 Q000187 NN,D009061 Q000276 NN,D019904 Q000633 NY,D019904 Q000737 NN,D004847 Q000276 NN,D000975 Q000032 NN,D005557 Q000032 NN,D008247 Q000187 NN,D000111 Q000737 NN,D005978 Q000032 NN","712,12035,124886,12114682,23678798",NULL,N-acetyl cysteine alleviates inflammatory reaction of oral epithelial cells to poly (methyl methacrylate) extract.,"OBJECTIVES: The purpose of this in vitro study was to determine whether the cytotoxicity of self-curing polymethyl methacrylate (PMMA) dental resin to oral epithelial cells was eliminated by mixing the antioxidant amino acid derivative, N-acetyl cysteine (NAC) with the material. MATERIALS AND METHODS: Rat and human oral epithelial cells cultured on polystyrene were incubated in culture medium with or without extract from self-curing PMMA dental resin, with or without pre-mixing with NAC. On day 1, the cultu",Acta odontologica Scandinavica,"Hiroko Nishimiya, Masahiro Yamada, Takayuki Ueda, Kaoru Sakurai"," Department of Removable Prosthodontics and Gerodontology, Tokyo Dental College , Tokyo , Japan.",2015 Jan;73(8):616-25,10.3109/00016357.2015.1021834
21819049,20110831,article,xref,NULL,NULL,NULL,"4093,6658,66201,123709319","127614230,128973373,129239772,129533666",Dinuclear silylium-enolate bifunctional active species: remarkable activity and stereoselectivity toward polymerization of methacrylate and renewable methylene butyrolactone monomers.,"Novel dinuclear silylium-enolate active species, consisting of an electrophilic silylium catalyst site and a nucleophilic silicon enolate initiating site that are covalently linked as single molecules, and their unique polymerization characteristics and kinetics are reported. Such unimolecular, bifunctional propagating species are conveniently generated from activation of ethyl- and oxo-bridged disilicon enolate (i.e., disilyl ketene acetal, di-SKA) compounds with [Ph(3)C][B(C(6)F(5))(4)]. Both the ethyl- a",Journal of the American Chemical Society,"Yuetao Zhang, Laura O Gustafson, Eugene Y-X Chen"," Department of Chemistry, Colorado State University, Fort Collins, Colorado 80523-1872, United States.",2011 Aug;133(34):13674-84,10.1021/ja2053573
27100852,20160801,article,mesh,"Cell Death,Cell Line, Tumor,Cell Survival,Colonic Neoplasms,Doxorubicin,Drug Liberation,Endocytosis,Flow Cytometry,Humans,Methacrylates,Micelles,Oxazines,Polyethylene Glycols","chemistry,drug effects,metabolism,pharmacology","D002470 Q000187 NN,D011092 Q000737 NY,D016923 Q000187 NN,D004705 Q000187 NY,D004317 Q000494 NY,D003110 Q000378 NY,D008689 Q000737 NY,D010078 Q000494 NY","31703,65182,443939",NULL,Drug-loading of poly(ethylene glycol methyl ether methacrylate) (PEGMEMA)-based micelles and mechanisms of uptake in colon carcinoma cells.,"In this study polymeric micelles formed from poly(poly(ethylene glycol) methyl ether methacrylate)-block-poly(methyl methacrylate) (P(PEGMEMA75)-b-PMMA80) block copolymer of approximately 25nm in diameter were used to encapsulate the model drug, Nile Red, with a loading efficiency of 0.08wt% and a chemotherapeutic drug, doxorubicin (DOX), with an efficiency of 2.75wt%. The release of DOX from the micelles was sufficient to be cytotoxic to human colon carcinoma cells, WiDr, while Nile Red and the unloaded mi","Colloids and surfaces. B, Biointerfaces","Teddy Chang, Pallavi Gosain, Martina H Stenzel, Megan S Lord"," Graduate School of Biomedical Engineering. University of New South Wales, Sydney, NSW 2052, Australia. Graduate School of Biomedical Engineering. University of New South Wales, Sydney, NSW 2052, Australia. Centre for Advanced Macromolecular Design, School of Chemistry, University of New South Wales, Sydney, NSW 2052, Australia. Graduate School of Biomedical Engineering. University of New South Wales, Sydney, NSW 2052, Australia. Electronic address: m.lord@unsw.edu.au.",2016 Aug;144(?):257-264,10.1016/j.colsurfb.2016.04.019
10706479,20000201,article,mesh,"Annexin A5,Apoptosis,Biocompatible Materials,Cell Membrane,DNA Fragmentation,Denture Bases,Dose-Response Relationship, Drug,Flow Cytometry,Humans,Linear Models,Materials Testing,Microscopy, Electron,Necrosis,Polymethyl Methacrylate,Propidium,U937 Cells","adverse effects,chemistry,drug effects,toxicity","D017209 Q000187 NY,D001672 Q000633 NN,D019904 Q000633 NY,D019904 Q000737 NN,D002462 Q000187 NN,D003819 Q000009 NY","4939,104981",NULL,Patterns of cell death induced by eluates from denture base acrylic resins in U-937 human monoblastoid cells.,"The purpose of this study was to investigate in vitro the apoptosis- and necrosis-inducing potential of eluates from three heat-polymerized and four autopolymerized poly(methyl methacrylate)-based denture base resins. Our hypothesis was that the rate of cell death by apoptosis and/or necrosis induced by such denture base resins could be an important indicator of their cytotoxicity degree. U-937 human monoblastoid cells were exposed for 24 h and 48 h to eluates of 0.1 g/ml, 0.2 g/ml, 0.4 g/ml, and 0.8 g/ml e",European journal of oral sciences,"M R Cimpan, L I Cressey, N Skaug, A Halstensen, S A Lie, B T Gjertsen, R Matre"," Institute of Odontology-Department of Dental Biomaterials, Faculty of Dentistry, University of Bergen, Norway. Mihaela-Roxana.Cimpan@cih.uib.no",2000 Feb;108(1):59-69,10.1034/j.1600-0722.2000.00730.x
7513063,19940501,article,mesh,"Adult,Cells, Cultured,Female,Humans,Lymphocytes,Male,Methylmethacrylates,Micronuclei, Chromosome-Defective,Micronucleus Tests,Middle Aged,Mutagens","drug effects,toxicity","D048629 Q000187 NN,D008214 Q000187 NY,D009153 Q000633 NY,D008768 Q000633 NY",NULL,NULL,In vitro micronucleus induction by polymethyl methacrylate bone cement in cultured human lymphocytes.,"Human lymphocytes cultured in vitro were used to assess the ability of polymethyl methacrylate (PMMA), currently used in orthopaedic surgery as bone cement, to induce micronuclei in binucleated cells. The results of the study show a significant increase in the micronucleus frequency in treated cultures and therefore the genotoxic effect of PMMA bone cement or its ingredients (methyl methacrylate, dimethyl para-toluidine and hydroquinone) usually present in self-curing methacrylate bone cement and released i",Mutation research,"M P Bigatti, L Lamberti, F P Rizzi, M Cannas, G Allasia"," Dipartimento di Biologia Animale, Laboratori di Antropologia, Turin, Italy.",1994 May;321(3):133-7,10.1016/0165-1218(94)90037-x
9530599,19980201,article,mesh,"Aged,Aged, 80 and over,Endophthalmitis,Heparin,Humans,Lens Implantation, Intraocular,Middle Aged,Ophthalmic Solutions,Phacoemulsification,Polymethyl Methacrylate,Postoperative Complications,Prospective Studies,Silicone Elastomers,Suture Techniques,Therapeutic Irrigation","administration &amp; dosage,adverse effects,etiology,methods,prevention &amp; control","D009877 Q000517 NY,D018918 Q000009 YN,D011183 Q000517 NY,D006493 Q000008 NY,D007507 Q000379 NY,D009877 Q000209 NN",22833565,NULL,Effect of heparin in irrigating solution on inflammation following small incision cataract surgery.,"PURPOSE: To study the effect of heparin-sodium added to the irrigating solution on postoperative inflammation in patients having cataract surgery. SETTING: Department of Ophthalmology, University of Giessen, Giessen, Germany. METHODS: Seventy-two patients having phacoemulsification with posterior chamber intraocular lens (IOL) implantation were randomly assigned to receive regular irrigating solution or solution with heparin-sodium (final diluted concentration 10 IU/mL). In half the patients, poly(methyl me",Journal of cataract and refractive surgery,"T Kohnen, B Dick, V Hessemer, D D Koch, K W Jacobi"," Johann Wolfgang Goethe-University, Department of Ophthalmology, Frankfurt am Main, Germany.",1998 Feb;24(2):237-43,10.1016/s0886-3350(98)80205-8
