9481426,19980301,article,mesh,"Administration, Inhalation,Adult,Air Pollutants, Occupational,Allergens,Antibodies,Asthma,Blood Proteins,Bronchial Hyperreactivity,Bronchial Provocation Tests,Bronchitis,Bronchoconstrictor Agents,Chymases,Eosinophil Granule Proteins,Eosinophils,Female,Follow-Up Studies,Forced Expiratory Volume,Formaldehyde,Histamine,Humans,Immunoglobulin E,Inflammation Mediators,Leukocytes,Male,Middle Aged,Nasal Lavage Fluid,Occupational Exposure,Respiratory Hypersensitivity,Rhinitis,Rhinitis, Allergic, Perennial,Ribonuclea","administration &amp; dosage,adverse effects,analysis,blood,chemically induced,chemistry,cytology,drug effects,immunology,pathology,physiopathology","D007962 Q000473 NN,D000906 Q000097 NN,D005557 Q000008 NN,D012130 Q000139 NY,D001249 Q000503 NY,D014797 Q000187 NN,D007073 Q000097 NN,D018836 Q000032 NN,D005557 Q000276 NN,D017817 Q000737 NN,D001991 Q000139 NN,D000395 Q000009 NY,D016535 Q000503 NY,D000485 Q000008 NN,D000485 Q000276 NN,D012220 Q000139 NN,D000485 Q000009 NY,D017817 Q000166 NN,D012697 Q000032 NN,D005541 Q000187 NN,D012221 Q000139 NN,D001798 Q000032 NN,D004804 Q000473 NN,D005557 Q000009 NY","712,774,5818,120160,5311489,25201573",NULL,Airway response to formaldehyde inhalation in asthmatic subjects with suspected respiratory formaldehyde sensitization.,"The aim of the study was to characterize the mechanism of formaldehyde (FM)-induced nasal and bronchial response in asthmatic subjects with suspected FM allergy. Ten subjects purported to have FM rhinitis and asthma and 10 healthy subjects submitted to an inhalation provocation in an exposure chamber with FM at a dose of 0.5 mg/m3 over 2 hr. Spirometry at rest and following bronchial provocation with histamine (PC20) were recorded before and after FM inhalation. In addition, FM-specific serum IgE antibodies",American journal of industrial medicine,"A Krakowiak, P Górski, K Pazdrak, U Ruta"," Department of Occupational Diseases, Nofer Institute of Occupational Medicine, Lódź, Poland.",1998 Mar;33(3):274-81,10.1002/(sici)1097-0274(199803)33:3&lt;274::aid-ajim9&gt;3.0.co;2-w
10910961,20000801,article,mesh,"Acetylcysteine,Animals,Cattle,Cell Line,Cysteine Proteinase Inhibitors,DNA,DNA Adducts,DNA Damage,DNA Repair,Fibroblasts,Formaldehyde,Glutathione,Half-Life,Histones,Humans,Hydrolysis,Kidney,Kinetics,Lung,Lymphocytes,Male,Peptide Hydrolases,Serum Albumin, Bovine,Xeroderma Pigmentosum","analogs &amp; derivatives,drug effects,metabolism,pathology,pharmacology,physiology,toxicity","D015853 Q000494 NN,D007668 Q000378 NN,D004247 Q000187 NN,D004260 Q000502 NY,D008214 Q000378 NN,D018736 Q000378 NN,D000111 Q000494 NN,D005347 Q000378 NN,D012710 Q000378 NN,D004247 Q000378 NY,D006657 Q000378 NY,D005978 Q000378 NN,D006657 Q000187 NN,D005557 Q000633 NY,D010447 Q000378 NY,D000111 Q000031 NN,D014983 Q000378 NN,D014983 Q000473 NN,D008168 Q000378 NN","712,12035,124886,6610292,12114682,23678798,44135672",NULL,Loss of DNA-protein crosslinks from formaldehyde-exposed cells occurs through spontaneous hydrolysis and an active repair process linked to proteosome function.,"DNA-protein crosslinks (DPC) involving all major histones are the dominant form of DNA damage in formaldehyde-exposed cells. In order to understand the repair mechanisms for these lesions we conducted detailed analysis of the stability of formaldehyde-induced DPC in vitro and in human cells. DNA-histone linkages were found to be hydrolytically unstable, with t(1/2) = 18.3 h at 37 degrees C. When histones were allowed to remain bound to DNA after crosslink breakage, the half-life of DPC increased to 26.3 h. ",Carcinogenesis,"G Quievryn, A Zhitkovich"," Department of Pathology and Laboratory Medicine, Brown University, Box G-B511, Providence, RI 02912, USA.",2000 Aug;21(8):1573-80,10.1093/carcin/21.5.573|10.1093/carcin/21.8.1573
12686735,20030101,article,"xref,mesh","Animals,Apoptosis,Aspartame,Cell Death,Cell Size,DNA,Formaldehyde,In Vitro Techniques,Rats,Rats, Wistar,T-Lymphocytes,Thymus Gland","adverse effects,cytology,drug effects,metabolism,pharmacokinetics,pharmacology,ultrastructure","D017209 Q000187 NN,D013950 Q000187 NN,D013950 Q000166 NN,D004247 Q000378 NN,D016923 Q000187 NN,D001218 Q000009 NN,D013601 Q000187 NY,D048429 Q000187 NN,D005557 Q000494 NY,D001218 Q000493 NN,D013601 Q000648 NY","712,2242,134601,44135672",128140172,Formaldehyde-induced shrinkage of rat thymocytes.,"To test the possibility that micromolar formaldehyde, a metabolite of methanol derived from aspartame, exerts cytotoxicity, its effect on rat thymocytes was examined under the in vitro condition using a flow cytometer. Incubation of thymocytes with formaldehyde at 100 micro M or more for 24 h significantly increased the populations of shrunken cells and cells with hypodiploid DNA. The peak blood concentration of methanol in human subjects administered abuse doses of aspartame has been reported to exceed 2 m",Journal of pharmacological sciences,"Hiromi Nakao, Chisato Umebayashi, Mami Nakata, Yasutaka Nishizaki, Katuhiko Noda, Yoshiro Okano, Yasuo Oyama"," Laboratory of Cell Signaling, Faculty of Integrated Arts and Sciences, The University of Tokushima, Tokushima, Japan.",2003 Jan;91(1):83-6,10.1254/jphs.91.83
13729629,19610401,article,mesh,"Analgesics,Analgesics, Non-Narcotic,Animals,Antipyretics,Cortisone,Edema,Formaldehyde,Histamine,Inflammation,Mice,Pyrilamine,Sodium Salicylate",pharmacology,"D006632 Q000494 NY,D005557 Q000494 NY,D018712 Q000494 NY","712,774,4992,5818,120160,222786,5284451,16760658,18943026,25201573",NULL,Some inhibitors of histamine-induced and formaldehyde-induced inflammation in mice.,"The swelling and capillary hyperpermeability of the mouse foot in response to an injection of formaldehyde, and the increased capillary permeability to an intradermal injection of histamine, have been investigated. Cortisone, mepyramine and sodium salicylate were effective in reducing histamine-induced inflammation, sodium salicylate being less active in the adrenalectomized animal. In formaldehyde-induced inflammation, however, cortisone was ineffective whereas sodium salicylate was effective in the intact",British journal of pharmacology and chemotherapy,"B J NORTHOVER, G SUBRAMANIAN",NULL,1961 Apr;16(2):163-9,10.1111/j.1476-5381.1961.tb00309.x
15664434,20050301,article,"xref,mesh","Animals,Antioxidants,Blotting, Northern,Cell Death,Cytoprotection,Deferoxamine,Ferritins,Formaldehyde,Iron,Iron Chelating Agents,Iron-Regulatory Proteins,Mice,NIH 3T3 Cells,Paraquat,Pyrrolidines,RNA, Messenger,Response Elements,Thiocarbamates,Time Factors","biosynthesis,drug effects,genetics,metabolism,pharmacology,toxicity","D011759 Q000494 NN,D007501 Q000378 NY,D013859 Q000494 NN,D035925 Q000378 NY,D016923 Q000187 NN,D007502 Q000494 NN,D005293 Q000235 NN,D010269 Q000633 NY,D000975 Q000494 NY,D012333 Q000096 NN,D005557 Q000633 NY,D005293 Q000096 NN,D003676 Q000494 NN","712,784,2973,12035,15938,15939,16043,62880,62881,65351,73343,4311638,5351279,6419224,10313045,18967899,24883429,25162932","53787140,53787818,53790503,128977994,129345290,136280089",Different cytoprotective effect of antioxidants and change in the iron regulatory system in rodent cells exposed to paraquat or formaldehyde.,"To study the mechanism of toxicity of paraquat and formaldehyde, the response of oxidant-exposed cultured NIH3T3 cells to antioxidants or an iron chelator was investigated. Paraquat-induced cell death was reduced by treatment with 10 microM pyrrolidine dithiocarbamate (PDTC) and 10 microM desferrioxamine (DFO), but not with N-acetyl-L-cysteine (NAC). Cells were protected from formaldehyde-induced cytotoxicity by 1 mM NAC, but not by PDTC or DFO. Moreover, paraquat modulated the cellular iron regulatory syst",Toxicology,"Hitoshi Ayaki, Myeong Jin Lee, Kimiaki Sumino, Hisahide Nishio"," Division of Public Health, Department of Environmental Health and Safety, Kobe University Graduate School of Medicine, 7-5-1 Kusunoki-cho, Chuo-ku, Kobe 650-0017, Japan. ayaki@med.kobe-u.ac.jp",2005 Mar;208(1):73-9,10.1016/j.tox.2004.11.008
16257574,20051207,article,mesh,"Adolescent,Adult,Cell Nucleus,Cytogenetic Analysis,Female,Formaldehyde,Humans,Lymphocyte Subsets,Lymphocytes,Male,Micronucleus Tests,Nasal Mucosa,Occupational Exposure,Sister Chromatid Exchange","cytology,drug effects,toxicity,ultrastructure","D016131 Q000187 NN,D009297 Q000166 NN,D002467 Q000648 NN,D008214 Q000187 NY,D012854 Q000187 NN,D008214 Q000166 NN,D002467 Q000187 NN,D005557 Q000633 NY,D009297 Q000187 NY",712,NULL,Cytogenetic analysis of nasal mucosa cells and lymphocytes from high-level long-term formaldehyde exposed workers and low-level short-term exposed waiters.,"The evidence for genotoxic potential of formaldehyde (FA) in humans is insufficient and conflicting. We previously reported a higher frequency of micronuclei in nasal and oral exfoliative cells from students exposed to formaldehyde vapor for short-term. To further evaluate the genetic effects of long-term occupational exposure to FA and short-term exposure to FA of indoor sources, the frequencies of micronuclei (MN) in nasal mucosa cells, sister chromatid exchanges (SCEs) of peripheral lymphocytes, and the ",Mutation research,"Xiaolei Ye, Wensheng Yan, Hong Xie, Meiying Zhao, Chenjiang Ying"," Department of Public Health, WenZhou Medical College, WenZhou 325035, PR China.",2005 Dec;588(1):22-7,10.1016/j.mrgentox.2005.08.005
16584911,20060616,article,mesh,"Adult,Case-Control Studies,DNA Damage,Female,Formaldehyde,Humans,In Situ Hybridization, Fluorescence,Laboratory Personnel,Leukocytes, Mononuclear,Male,Micronucleus Tests,Middle Aged,Mutagens,Occupational Exposure,Pathology Department, Hospital,Respiratory Tract Absorption,Risk Assessment","drug effects,metabolism,pathology,toxicity","D007963 Q000187 NY,D007963 Q000378 NN,D007963 Q000473 NN,D009153 Q000633 NY,D005557 Q000633 NY",712,NULL,Genotoxic risk assessment of pathology and anatomy laboratory workers exposed to formaldehyde by use of personal air sampling and analysis of DNA damage in peripheral lymphocytes.,"A study was conducted to evaluate the genotoxic effect of occupational exposure to formaldehyde on pathology and anatomy laboratory workers. The level of exposure to formaldehyde was determined by use of passive air-monitoring badges clipped near the breathing zone of 59 workers for a total sampling time of 15 min or 8 h. To estimate DNA damage, a chemiluminescence microplate assay was performed on 57 workers before and after a 1-day exposure. Assessment of chromosomal damage was carried out by use of the c",Mutation research,"T Orsière, I Sari-Minodier, G Iarmarcovai, A Botta"," Laboratoire de Biogénotoxicologie et Mutagenèse Environnementale (EA 1784-IFR PMSE 112), Faculté de Médecine, Université de la Méditerranée, 27 Bd Jean Moulin, 13385 Marseille Cedex 05, France. thierry.orsiere@medecine.univ-mrs.fr",2006 Jun;605(?):30-41,10.1016/j.mrgentox.2006.01.006
21497203,20110714,article,"xref,mesh","Adult,Aldehyde Oxidoreductases,Blood Cells,Carbon Dioxide,Comet Assay,DNA Repair,Formaldehyde,Humans,In Vitro Techniques,Leukocytes,Male,Mutagens,Respiratory Hypersensitivity,Sister Chromatid Exchange,Trigeminal Nerve","chemically induced,drug effects,metabolism,pharmacology,toxicity","D012130 Q000139 NY,D007962 Q000187 NN,D014276 Q000187 NN,D005557 Q000378 NY,D002245 Q000494 NN,D000445 Q000378 NN,D009153 Q000633 NY,D005557 Q000633 NY,D001773 Q000187 NN","280,702,712","127350601,128482492",Is individual nasal sensitivity related to cellular metabolism of formaldehyde and susceptibility towards formaldehyde-induced genotoxicity?,"Forty-one volunteers (male non-smokers, aged 32 ± 9.6yrs) were tested for susceptibility towards unspecific nasal irritation (sensitivity towards CO(2)) in order to define subgroups of hypersensitive and hyposensitive subjects. Blood samples were taken and the expression (mRNA level) of the GSH-dependent formaldehyde dehydrogenase gene (FDH, identical to alcohol dehydrogenase 5, ADH5; EC 1.2.1.46) was measured in leukocytes by quantitative real-time RT-PCR with TaqMan probes. FDH is the most important enzym",Mutation research,"Jasmin Zeller, Alexandra Ulrich, Joerg U Mueller, Clarissa Riegert, Simone Neuss, Thomas Bruckner, Gerhard Triebig, Günter Speit"," Universität Ulm, Institut für Humangenetik, D - 89069 Ulm, Germany.",2011 Jul;723(1):11-7,10.1016/j.mrgentox.2011.03.014
22081012,20111113,article,mesh,"Aldehyde Oxidoreductases,Animals,Cell Line,Chickens,DNA Repair,Fanconi Anemia,Fanconi Anemia Complementation Group C Protein,Fanconi Anemia Complementation Group L Protein,Formaldehyde,Gene Knockout Techniques,Metabolic Networks and Pathways","genetics,metabolism,physiology","D052240 Q000502 NN,D005557 Q000378 NY,D002645 Q000235 NN,D005199 Q000235 NN,D052218 Q000502 NN,D052218 Q000235 NN,D005199 Q000378 NY,D000445 Q000235 NN,D052240 Q000235 NN",712,127350601,Formaldehyde catabolism is essential in cells deficient for the Fanconi anemia DNA-repair pathway.,"Metabolism is predicted to generate formaldehyde, a toxic, simple, reactive aldehyde that can damage DNA. Here we report a synthetic lethal interaction in avian cells between ADH5, encoding the main formaldehyde-detoxifying enzyme, and the Fanconi anemia (FA) DNA-repair pathway. These results define a fundamental role for the combined action of formaldehyde catabolism and DNA cross-link repair in vertebrate cell survival. ",Nature structural & molecular biology,"Ivan V Rosado, Frédéric Langevin, Gerry P Crossan, Minoru Takata, Ketan J Patel"," Medical Research Council Laboratory of Molecular Biology, Cambridge, UK.",2011 Nov;18(12):1432-4,10.1038/nsmb.2173
23355119,20130401,article,mesh,"Adult,Aldehyde Oxidoreductases,Biomarkers,DNA Repair,DNA-Binding Proteins,Environmental Monitoring,Female,Formaldehyde,Gene Frequency,Genetic Association Studies,Genotype,Humans,Logistic Models,Lymphocytes,Male,Micronuclei, Chromosome-Defective,Micronucleus Tests,Mouth Mucosa,Mutagens,Occupational Exposure,Polymorphism, Genetic,Workplace","analysis,chemically induced,cytology,genetics,metabolism,standards,statistics &amp; numerical data,toxicity","D048629 Q000139 NN,D008214 Q000378 NN,D009061 Q000166 NN,D016273 Q000706 NN,D000445 Q000235 NY,D048629 Q000706 NN,D004260 Q000235 NN,D004268 Q000235 NY,D017132 Q000592 NN,D016273 Q000032 NY,D008214 Q000166 NN,D015415 Q000032 NN,D009061 Q000378 NN,D009153 Q000633 NY,D005557 Q000633 NY",712,NULL,The influence of genetic polymorphisms in XRCC3 and ADH5 genes on the frequency of genotoxicity biomarkers in workers exposed to formaldehyde.,"The International Agency for Research on Cancer classified formaldehyde as carcinogenic to humans because there is ""sufficient epidemiological evidence that it causes nasopharyngeal cancer in humans"". Genes involved in DNA repair and maintenance of genome integrity are critically involved in protecting against mutations that lead to cancer and/or inherited genetic disease. Association studies have recently provided evidence for a link between DNA repair polymorphisms and micronucleus (MN) induction. We used",Environmental and molecular mutagenesis,"Carina Ladeira, Susana Viegas, Elisabete Carolino, Manuel C Gomes, Miguel Brito"," Escola Superior de Tecnologia da Saúde de Lisboa - Instituto Politécnico de Lisboa, Portugal. carina.ladeira@estesl.ipl.pt",2013 Apr;54(3):213-21,10.1002/em.21755
23468656,20130201,article,mesh,"Acetylation,Formaldehyde,Gene Expression,Histone Deacetylases,Histones,Humans,Lysine,Methylation,Protein Processing, Post-Translational,Respiratory Hypersensitivity","adverse effects,analogs &amp; derivatives,chemistry,genetics,metabolism,toxicity","D005557 Q000378 YN,D008239 Q000235 NN,D008239 Q000031 NY,D006655 Q000235 YN,D008239 Q000378 NN,D006657 Q000378 NN,D005557 Q000737 YN,D005557 Q000009 YN,D006657 Q000737 NN,D008239 Q000633 NN,D012130 Q000378 YN,D005557 Q000633 YN","712,5962,12047,69568,70923,104152,641599",NULL,Quantitative analysis of histone modifications: formaldehyde is a source of pathological n(6)-formyllysine that is refractory to histone deacetylases.,"Aberrant protein modifications play an important role in the pathophysiology of many human diseases, in terms of both dysfunction of physiological modifications and the formation of pathological modifications by reaction of proteins with endogenous electrophiles. Recent studies have identified a chemical homolog of lysine acetylation, N(6)-formyllysine, as an abundant modification of histone and chromatin proteins, one possible source of which is the reaction of lysine with 3'-formylphosphate residues from ",PLoS genetics,"Bahar Edrissi, Koli Taghizadeh, Peter C Dedon"," Department of Biological Engineering, Massachusetts Institute of Technology, Cambridge, Massachusetts, USA.",2013 Feb;9(2):e1003328,10.1371/journal.pgen.1003328
26987125,20150101,article,mesh,"Adult,Biomarkers,Female,Formaldehyde,Humans,Male,Micronuclei, Chromosome-Defective,Micronucleus Tests,Middle Aged,Occupational Exposure,Polymorphism, Restriction Fragment Length,Receptors, Calcitriol,Vitamin A,Vitamin D,Vitamin E,Young Adult","analysis,blood,genetics,statistics &amp; numerical data,toxicity","D016273 Q000032 NN,D016273 Q000706 NY,D048629 Q000706 NY,D018167 Q000235 NY,D015415 Q000032 NN,D014801 Q000097 NY,D005557 Q000633 NY,D014807 Q000097 NY,D014810 Q000097 NY","712,14985,445354,5280382",NULL,"Influence of Serum Levels of Vitamins A, D, and E as well as Vitamin D Receptor Polymorphisms on Micronucleus Frequencies and Other Biomarkers of Genotoxicity in Workers Exposed to Formaldehyde.","BACKGROUND/AIM: Formaldehyde is classified as carcinogenic to humans, making it a major concern, particularly in occupational settings. Fat-soluble vitamins, such as vitamins A, D, and E, are documented as antigenotoxic and antimutagenic and also correlate with the cell antioxidant potential. This study investigates the influence of these vitamins on genotoxicity biomarkers of formaldehyde-exposed hospital workers. METHODS: The target population were hospital workers exposed to formaldehyde (n = 55). Contro",Journal of nutrigenetics and nutrigenomics,"Carina Ladeira, Mário Pádua, Luísa Veiga, Susana Viegas, Elisabete Carolino, Manuel C Gomes, Miguel Brito"," Environment and Health Research Group, Escola Superior de Tecnologia da Sax00FA;de de Lisboa - IPL, Lisbon, Portugal.",2015 Jan;8(?):205-14,10.1159/000444486
27307602,20160819,article,mesh,"Bacterial Proteins,Crystallography, X-Ray,DNA, Bacterial,DNA-Binding Proteins,DNA-Directed RNA Polymerases,Formaldehyde,Gene Expression Regulation, Bacterial,Haemophilus influenzae,Inactivation, Metabolic,Kinetics,Models, Molecular,Operator Regions, Genetic,Promoter Regions, Genetic,Protein Binding,Structure-Activity Relationship,Sulfhydryl Compounds,Transcription Factors,Transcription, Genetic","chemistry,genetics,metabolism","D006193 Q000235 NN,D001426 Q000737 NN,D008658 Q000235 NN,D005557 Q000378 NY,D013438 Q000378 NY,D004269 Q000737 NN,D004268 Q000378 NY,D009875 Q000235 NN,D006193 Q000378 NY,D012321 Q000378 NN,D004268 Q000737 NN,D004269 Q000378 NN,D001426 Q000378 NY,D014157 Q000378 NN",712,NULL,Structural basis of thiol-based regulation of formaldehyde detoxification in H. influenzae by a MerR regulator with no sensor region.,"Pathogenic bacteria such as Haemophilus influenzae, a major cause of lower respiratory tract diseases, must cope with a range of electrophiles generated in the host or by endogenous metabolism. Formaldehyde is one such compound that can irreversibly damage proteins and DNA through alkylation and cross-linking and interfere with redox homeostasis. Its detoxification operates under the control of HiNmlR, a protein from the MerR family that lacks a specific sensor region and does not bind metal ions. We demons",Nucleic acids research,"Rafael M Couñago, Nathan H Chen, Chiung-Wen Chang, Karrera Y Djoko, Alastair G McEwan, Bostjan Kobe"," School of Chemistry and Molecular Biosciences, University of Queensland, Brisbane, Qld 4072, Australia Australian Infectious Diseases Research Centre, University of Queensland, Brisbane, Qld 4072, Australia Institute for Molecular Bioscience, University of Queensland, Brisbane, Qld 4072, Australia rafael.counago@sgc.ox.ac.uk. School of Chemistry and Molecular Biosciences, University of Queensland, Brisbane, Qld 4072, Australia Australian Infectious Diseases Research Centre, University of Queensland, Brisba",2016 Aug;44(14):6981-93,10.1093/nar/gkw543
1455427,19921001,article,mesh,"Acetaldehyde,Acetone,Aldehydes,Animals,Biomarkers,Body Weight,Dose-Response Relationship, Drug,Endrin,Female,Formaldehyde,Lipid Metabolism,Lipid Peroxidation,Liver,Malondialdehyde,Organ Size,Rats,Rats, Sprague-Dawley,Spleen,Thymus Gland,Time Factors","anatomy &amp; histology,drug effects,toxicity,urine","D005557 Q000652 NN,D001835 Q000187 NN,D013950 Q000187 NN,D013950 Q000033 NN,D013154 Q000187 NN,D008315 Q000652 NN,D000079 Q000652 NN,D015415 Q000652 NN,D009929 Q000187 NN,D013154 Q000033 NN,D004732 Q000633 NY,D000447 Q000652 NY,D015227 Q000187 NN,D000096 Q000652 NY,D008099 Q000187 NN,D008099 Q000033 NN","177,180,712,3048,10964,12358480,12358497,46174049,71312306,101260859,134687884",NULL,"Endrin-induced urinary excretion of formaldehyde, acetaldehyde, malondialdehyde and acetone in rats.","Previous studies have shown that endrin induces an oxidative stress in rats as demonstrated by an increase in hepatic lipid peroxidation, a decrease in glutathione content and a decrease in the activity in selenium-dependent glutathione peroxidase. We have therefore examined the effects of orally administering 1.5, 3.0, 4.5 and 6.0 mg endrin/kg on the urinary excretion of the lipid metabolites formaldehyde, malondialdehyde, acetaldehyde and acetone. The simultaneous determination of these four lipid metabol",Toxicology,"D Bagchi, M Bagchi, E Hassoun, S J Stohs"," School of Pharmacy and Allied Health Professions, Creighton University, Omaha, NE 68178.",1992 Oct;75(1):81-9,10.1016/0300-483x(92)90128-2
3775776,19861101,article,mesh,"Animals,Body Weight,Female,Formaldehyde,Larynx,Male,Metaplasia,Mice,Mice, Inbred Strains,Nose,Time Factors,Trachea,Volatilization","drug effects,pathology,toxicity","D001835 Q000187 NN,D007830 Q000473 NN,D009666 Q000187 NN,D007830 Q000187 NN,D014132 Q000473 NN,D014132 Q000187 NN,D009666 Q000473 NN,D005557 Q000633 NY",712,NULL,Toxicity of formaldehyde vapor in B6C3F1 mice exposed for 13 weeks.,"Groups of 10 male and 10 female B6C3F1 mice were exposed to 0, 2, 4, 10, 20, or 40 ppm of formaldehyde vapor 6 h/day, 5 days/week for 13 weeks. Clinical abnormalities (dyspnea, listlessness, and hunched posture), significant mortality, and body weight loss were observed in the 40 ppm groups. Pathologic changes were observed in the nose, larynx, trachea, and bronchi of treated males and females and in the uterus and ovaries of treated females. Squamous metaplasia and inflammation were present in the nasal ti",Toxicology,"R R Maronpot, R A Miller, W J Clarke, R B Westerberg, J R Decker, O R Moss",NULL,1986 Nov;41(3):253-66,10.1016/0300-483x(86)90180-0
3929079,19850901,review,mesh,"Adenine Nucleotides,Adenosine,Adenosine Diphosphate,Animals,Cell Transformation, Neoplastic,Cricetinae,DNA Repair,Dinucleoside Phosphates,Drosophila melanogaster,Drug Resistance,Female,Formaldehyde,Larva,Male,Mammals,Mesocricetus,Mice,Mutation,Oogenesis,Poly Adenosine Diphosphate Ribose,Poly(ADP-ribose) Polymerases,Spermatogenesis,Stress, Physiological","analogs &amp; derivatives,biosynthesis,chemically induced,drug effects,genetics,metabolism,pharmacology,toxicity","D000241 Q000031 NY,D011064 Q000378 NN,D004331 Q000187 NN,D009866 Q000187 NN,D000244 Q000378 NN,D013091 Q000187 NN,D004331 Q000235 NN,D000227 Q000096 NN,D005557 Q000633 NN,D000241 Q000494 NN,D004260 Q000187 NN,D000244 Q000494 NN,D011065 Q000378 NN,D013312 Q000378 NN,D005557 Q000494 NY,D002471 Q000139 NN,D000244 Q000031 NN,D000241 Q000378 NN,D000241 Q000096 NN","194,712,6022,21706,30103,60961,127187,160671,25243905",NULL,Formaldehyde-induced mutagenesis: a novel mechanism for its action.,"A novel and unique mechanism for formaldehyde-induced mutagenesis is described which is mediated by the formation of an N6-substituted adenine ribonucleoside analogue, N6-hydroxymethyl adenosine, after an in vitro reaction of formaldehyde with adenosine. This type of ribonucleoside analogue (the deoxyribose derivative is ineffective) exhibits a powerful and remarkable germ-cell-stage-specific mutagenic effect in male Drosophila larvae, apparently by interfering with DNA repair. Circumstantial evidence is pr",Mutation research,T Alderson,NULL,1985 Sep;154(2):101-10,10.1016/0165-1110(85)90022-3
3975633,19850405,article,mesh,"Bronchi,Cells, Cultured,DNA Repair,Drug Synergism,Fibroblasts,Formaldehyde,Guanine,Humans,Methylnitrosourea,Mutagens","adverse effects,analogs &amp; derivatives,cytology,drug effects,metabolism,pharmacology","D006147 Q000031 NN,D005557 Q000494 NN,D008770 Q000494 NN,D001980 Q000166 NN,D004260 Q000187 NY,D005347 Q000187 NN,D009153 Q000494 NY,D006147 Q000378 NN,D005557 Q000009 NY","712,764,11361,12699,24828,65275",NULL,Genotoxicity of formaldehyde in cultured human bronchial fibroblasts.,"Formaldehyde, a common environmental pollutant, inhibits repair of O6-methylguanine and potentiates the mutagenicity of an alkylating agent, N-methyl-N-nitrosourea, in normal human fibroblasts. Because formaldehyde alone also causes mutations in human cells, the compound may cause genotoxicity by a dual mechanism of directly damaging DNA and inhibiting repair of mutagenic and carcinogenic DNA lesions caused by other chemical and physical carcinogens. ","Science (New York, N.Y.)","R C Grafstrom, R D Curren, L L Yang, C C Harris",NULL,1985 Apr;228(4695):89-91,10.1126/science.3975633
6493271,19841001,article,mesh,"Cells, Cultured,Chromosome Aberrations,Environmental Exposure,Formaldehyde,Humans,Occupational Diseases,Pathology Department, Hospital,Sister Chromatid Exchange","chemically induced,drug effects,toxicity","D009784 Q000139 NY,D005557 Q000633 NY,D012854 Q000187 NY",712,NULL,Chromosome aberrations and sister-chromatid exchange frequencies in pathology staff occupationally exposed to formaldehyde.,Past studies have shown that formaldehyde is mutagenic in microbial tests and Drosophila and causes chromosomal aberrations in cultured mammalian cells. Chromosomal analysis of bone marrow cells and spermatocytes from exposed laboratory animals has failed to show any genotoxic effect. Information on individuals occupationally exposed is limited and there is no evidence to date that formaldehyde can induce chromosome damage at occupational levels of exposure. This study examines the chromosome aberration and,Mutation research,"E J Thomson, S Shackleton, J M Harrington",NULL,1984 Oct;141(2):89-93,10.1016/0165-7992(84)90016-2
6988706,19800301,article,mesh,"DNA Repair,DNA, Fungal,Dose-Response Relationship, Drug,Formaldehyde,Fungal Proteins,Mutagens,Phenotype,Saccharomyces cerevisiae","genetics,metabolism,pharmacology","D005656 Q000378 NN,D012441 Q000235 NY,D005557 Q000494 NY,D004271 Q000378 NN",712,NULL,Biochemical analysis of damage induced in yeast by formaldehyde.,"Cross-links between DNA and proteins were induced by formaldehyde treatment in yeast cells. This damage can be repaired by post-treatment incubation of cells or protoplasts in nutrient medium. This repair was observed for wild-type cells as well as for a UV-sensitive, excision-deficient mutant (rad1-3), also sensitive to the lethal effect of formaldehyde. ",Mutation research,"N Magaña-Schwencke, E Moustacchi",NULL,1980 Mar;70(1):29-35,10.1016/0027-5107(80)90055-x
7219432,19801101,article,mesh,"Animals,Cell Line,Cell Survival,Cross-Linking Reagents,DNA,DNA Repair,Deoxyribonucleoproteins,Dose-Response Relationship, Drug,Formaldehyde,Leukemia, Experimental,Mice","drug effects,metabolism,pharmacology","D003852 Q000378 NN,D005557 Q000494 NY,D003432 Q000494 NN,D002470 Q000187 NY","712,44135672",NULL,Relationship between DNA damage and survival in formaldehyde-treated mouse cells.,Mouse cells exposed to formaldehyde (FA) were examined for colony-forming ability and DNA synthesis as well as the induction of DNA damage. Cell survival was unaffected until the FA concentration exceeded 150 microM after which there was an exponential decay in survival. Formaldehyde-treated cells studied by the DNA-alkaline-elution technique exhibited a low frequency of single-strand breaks but extensive DNA-protein crosslinking. These crosslinks were repaired following removal of the drug. The DNA damage ,Mutation research,"W E Ross, N Shipley",NULL,1980 Nov;79(3):277-83,10.1016/0165-1218(80)90075-0
7445623,19800101,article,mesh,"Animals,Drug Combinations,Formaldehyde,Gelatin,Granulation Tissue,Male,Rats,Resorcinols,Tensile Strength,Tissue Adhesives,Wound Healing","pathology,therapeutic use","D005557 Q000627 NY,D006097 Q000473 NN,D004338 Q000627 NN,D012118 Q000627 NY,D005780 Q000627 NY",712,NULL,A critical study on the preparation and application of gelatin-resorcinol tissue adhesive crosslinked by formaldehyde.,"A tissue adhesive composed of gelatin-resorcinol-formaldehyde was prepared. The factors, influencing its properties were discussed and compared with other preparation methods. Incised rat skin wounds were unified with adhesive applied between the wound edges or on the wound surface. Sutured skin wounds served as controls. After a week, the skin wounds with adhesive on their surface had a tensile strength twice as much as the sutured wounds. The granulation tissue was narrow, scarcely was inflammation reacti",Zeitschrift fur experimentelle Chirurgie,"E Vándor, P Mozsáry, A Réffy",NULL,1980 Jan;13(1):43-51,NULL
