28774668,20170901,article,"xref,mesh","Adiposity,Animals,Basic Helix-Loop-Helix Transcription Factors,Biomarkers,Blood Glucose,Cytokines,Diet, High-Fat,Environmental Pollutants,Female,Inflammation Mediators,Insulin,Insulin Resistance,Intra-Abdominal Fat,Leptin,Lipolysis,Liver,Male,Mice, Inbred C57BL,Obesity,Polychlorinated Dibenzodioxins,RNA, Messenger,Receptors, Androgen,Receptors, Aryl Hydrocarbon,Risk Assessment,Sex Factors,Stearoyl-CoA Desaturase,Time Factors,Triglycerides","blood,chemically induced,drug effects,genetics,metabolism,physiopathology,toxicity","D012333 Q000235 NN,D008066 Q000187 NN,D051792 Q000378 NN,D009765 Q000235 NN,D050152 Q000503 NN,D009765 Q000139 NY,D009765 Q000503 NN,D013230 Q000235 NN,D011944 Q000187 NN,D011944 Q000378 NN,D018336 Q000235 NN,D001786 Q000187 NN,D016207 Q000235 NN,D050152 Q000187 NY,D008099 Q000378 NN,D004785 Q000633 NY,D051792 Q000187 NN,D013230 Q000378 NN,D051792 Q000235 NN,D050152 Q000378 NN,D014280 Q000097 NN,D012333 Q000378 NN,D018836 Q000097 NN,D001786 Q000378 NN,D016207 Q000097 NN,D050154 Q000187 NY,D007328 Q000097 NN","15625,37207,70678557,118984375","53786786,53787986","Chronic exposure of 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) induces an obesogenic effect in C57BL/6J mice fed a high fat diet.","Contaminant involvement in the pathophysiology of obesity is widely recognized. It has been shown that low dose and chronic exposure to endocrine disruptor compounds (EDCs) potentiated diet- induced obesity. High and acute exposure to 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD), a persistent organic pollutant (POP) and an EDC with anti-estrogenic property, causes wasting syndrome . However at lower doses, the TCDD metabolic effects remain poorly understood. We investigated the obesogenic effect during chroni",Toxicology,"Axelle Brulport, Ludovic Le Corre, Marie-Christine Chagnon"," Université de Bourgogne Franche-Comté, LNC UMR1231, F-21000 Dijon, France; AgroSup, LNC UMR1231, F-21000 Dijon, France; Nutrition Physiology and Toxicology Team (NUTox), INSERM, LNC UMR1231, F-21000 Dijon, France. Université de Bourgogne Franche-Comté, LNC UMR1231, F-21000 Dijon, France; AgroSup, LNC UMR1231, F-21000 Dijon, France; Nutrition Physiology and Toxicology Team (NUTox), INSERM, LNC UMR1231, F-21000 Dijon, France. Electronic address: ludovic.le-corre@u-bourgogne.fr. Université de Bourgogne Franch",2017 Sep;390(?):43-52,10.1016/j.tox.2017.07.017
29165700,20180101,article,mesh,"Animals,Carcinogens, Environmental,Cell Line,Chromatin Immunoprecipitation,Cytochrome P-450 CYP3A,DNA-Binding Proteins,Endometriosis,Endometrium,Enzyme Induction,Enzyme Inhibitors,Epigenesis, Genetic,Female,Fibrosis,Genes, Reporter,Histone Acetyltransferases,Mice, Inbred C57BL,Molecular Targeted Therapy,Polychlorinated Dibenzodioxins,Recombinant Proteins,Specific Pathogen-Free Organisms,Transcription Factors","antagonists &amp; inhibitors,chemically induced,chemistry,drug effects,genetics,metabolism,pathology,pharmacology,prevention &amp; control,therapeutic use,toxicity","D002274 Q000494 NN,D002274 Q000633 NY,D004791 Q000627 NY,D004268 Q000235 NN,D004717 Q000473 NN,D051548 Q000037 NY,D004268 Q000378 NN,D004717 Q000378 NN,D004715 Q000139 NN,D051548 Q000378 NN,D004717 Q000187 NY,D004715 Q000517 NY,D051544 Q000737 NN,D004715 Q000473 NN,D011994 Q000378 NN,D017930 Q000187 NN,D044127 Q000187 NY,D004790 Q000187 NN,D000072317 Q000494 NN,D004715 Q000378 NN,D014157 Q000235 NN,D051544 Q000235 NN,D051544 Q000378 NN,D014157 Q000378 NN,D000072317 Q000633 NY","15625,37207",NULL,Epigenetic Therapy: Novel Translational Implications for Arrest of Environmental Dioxin-Induced Disease in Females.,"Increased toxicant exposure and resultant environmentally induced diseases are a tradeoff of industrial productivity. Dioxin [2,3,7,8 tetrachlorodibenzo-p-dioxin (TCDD)], a ubiquitous byproduct, is associated with a spectrum of diseases including endometriosis, a common, chronic disease in women. TCDD activates cytochrome (CYP) p450 metabolic enzymes that alter organ function to cause disease. In contrast, the transcription factor, Krüppel-like factor (KLF) 11, represses these enzymes via epigenetic mechani",Endocrinology,"Zaraq Khan, Ye Zheng, Tiffanny L Jones, Abigail A Delaney, Luiz F Correa, Chandra C Shenoy, Khashayarsha Khazaie, Gaurang S Daftary"," Laboratory of Translational Epigenetics in Reproduction, Department of Obstetrics and Gynecology, Mayo Clinic, Rochester, Minnesota. Laboratory of Translational Epigenetics in Reproduction, Department of Obstetrics and Gynecology, Mayo Clinic, Rochester, Minnesota. Laboratory of Translational Epigenetics in Reproduction, Department of Obstetrics and Gynecology, Mayo Clinic, Rochester, Minnesota. Laboratory of Translational Epigenetics in Reproduction, Department of Obstetrics and Gynecology, Mayo Clinic, R",2018 Jan;159(1):477-489,10.1210/en.2017-00860
29216392,20180401,article,xref,NULL,NULL,NULL,63090,53786993,Dioxin-like PCB 126 Increases Systemic Inflammation and Accelerates Atherosclerosis in Lean LDL Receptor-Deficient Mice.,Exposure to dioxins and related persistent organic pollutants likely contributes to cardiovascular disease (CVD) risk through multiple mechanisms including the induction of chronic inflammation. Epidemiological studies have shown that leaner individuals may be more susceptible to the detrimental effects of lipophilic toxicants because they lack large adipose tissue depots that can accumulate and sequester these pollutants. This phenomenon complicates efforts to study mechanisms of pollutant-accelerated athe,Toxicological sciences : an official journal of the Society of Toxicology,"Michael C Petriello, J Anthony Brandon, Jessie Hoffman, Chunyan Wang, Himi Tripathi, Ahmed Abdel-Latif, Xiang Ye, Xiangan Li, Liping Yang, Eun Lee, Sony Soman, Jazmyne Barney, Banrida Wahlang, Bernhard Hennig, Andrew J Morris"," Division of Cardiovascular Medicine, College of Medicine. Superfund Research Center, University of Kentucky, Lexington, Kentucky 40536. Lexington Veterans Affairs Medical Center, Lexington, Kentucky 40502. Division of Cardiovascular Medicine, College of Medicine. Superfund Research Center, University of Kentucky, Lexington, Kentucky 40536. Department of Pharmacology and Nutritional Sciences, College of Medicine. Superfund Research Center, University of Kentucky, Lexington, Kentucky 40536. Department of Ani",2018 Apr;162(2):548-558,10.1093/toxsci/kfx275
29752288,20180801,article,NULL,NULL,NULL,NULL,NULL,NULL,"Comparison of Hepatic NRF2 and Aryl Hydrocarbon Receptor Binding in 2,3,7,8-Tetrachlorodibenzo-p-dioxin-Treated Mice Demonstrates NRF2-Independent PKM2 Induction.","2,3,7,8-Tetrachlorodibenzo-p-dioxin (TCDD) induces hepatic oxidative stress following activation of the aryl hydrocarbon receptor (AhR). Our recent studies showed TCDD induced pyruvate kinase muscle isoform 2 (Pkm2) as a novel antioxidant response in normal differentiated hepatocytes. To investigate cooperative regulation between nuclear factor, erythroid derived 2, like 2 (Nrf2) and the AhR in the induction of Pkm2, hepatic chromatin immunoprecipitation sequencing (ChIP-seq) analyses were integrated with R",Molecular pharmacology,"Rance Nault, Claire M Doskey, Kelly A Fader, Cheryl E Rockwell, Tim Zacharewski"," Departments of Biochemistry and Molecular Biology (R.N., C.M.D., K.A.F., T.Z.) and Pharmacology and Toxicology (C.E.R.) and Institute for Integrative Toxicology (R.N., C.M.D., K.A.F., C.E.R., T.Z.), Michigan State University, East Lansing, Michigan. Departments of Biochemistry and Molecular Biology (R.N., C.M.D., K.A.F., T.Z.) and Pharmacology and Toxicology (C.E.R.) and Institute for Integrative Toxicology (R.N., C.M.D., K.A.F., C.E.R., T.Z.), Michigan State University, East Lansing, Michigan. Departments",2018 Aug;94(2):876-884,10.1124/mol.118.112144
1322573,19920701,article,mesh,"Animals,Aryl Hydrocarbon Hydroxylases,Cytochrome P-450 CYP1A1,Cytochrome P-450 Enzyme System,Dose-Response Relationship, Drug,Drug Interactions,Enzyme Induction,Injections, Intraperitoneal,Iodide Peroxidase,Liver,Male,Oxidoreductases,Polychlorinated Dibenzodioxins,Rats,Rats, Inbred Strains,Receptors, Aryl Hydrocarbon,Receptors, Drug,Thyroidectomy,Triiodothyronine","blood,drug effects,enzymology,metabolism,pharmacology,toxicity","D011955 Q000187 NY,D010088 Q000378 NN,D008099 Q000187 NY,D014284 Q000378 NN,D008099 Q000201 NN,D007453 Q000378 NY,D008099 Q000378 NN,D014284 Q000097 NN,D004790 Q000187 NN,D014284 Q000494 NY,D003577 Q000378 NN,D001189 Q000378 NN,D000072317 Q000633 NY","5920,15625,37207,23666110",NULL,"The interaction of L-triiodothyronine and 2,3,7,8-tetrachlorodibenzo-p-dioxin on Ah-receptor-mediated hepatic Phase I and Phase II enzymes and iodothyronine 5'-deiodinase in thyroidectomized rats.","Across all levels of L-triiodothyronine (L-T3) treatment, 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) resulted in increased hepatic cytochrome P-450-associated activities of 7-ethoxycoumarin O-deethylase (ECOD), 7-ethoxyresorufin O-dealkylase (EROD) and aryl hydrocarbon hydroxylase (AHH). The treatment of thyroidectomized rats with L-T3 at physiologic replacement levels in concert with TCDD produced an increase in ECOD, EROD and AHH activity above that seen with only TCDD. TCDD as well as L-T3 enhanced the a",Toxicology letters,"S E Eltom, J G Babish, D C Ferguson"," Department of Pharmacology, New York State College of Veterinary Medicine, Cornell University, Ithaca 14853.",1992 Jul;61(?):125-39,10.1016/0378-4274(92)90139-b
1400710,19920508,article,mesh,"Acetaldehyde,Acetone,Aldehydes,Animals,Carbon Tetrachloride,Chromatography, High Pressure Liquid,Endrin,Female,Formaldehyde,Gas Chromatography-Mass Spectrometry,Hydrazones,Malondialdehyde,Paraquat,Polychlorinated Dibenzodioxins,Rats,Rats, Sprague-Dawley,Xenobiotics","chemistry,toxicity,urine","D004732 Q000633 NN,D005557 Q000652 NN,D008315 Q000652 NN,D000079 Q000652 NN,D002251 Q000633 NN,D000072317 Q000633 NN,D000447 Q000652 NY,D006835 Q000737 NN,D010269 Q000633 NN,D000096 Q000652 NN,D015262 Q000633 NY","177,180,712,3048,5943,10964,15625,15938,15939,37207,5351279,12358480,12358497,25162932,46174049,71312306,101260859,134687884",NULL,"Excretion of formaldehyde, malondialdehyde, acetaldehyde and acetone in the urine of rats in response to 2,3,7,8-tetrachlorodibenzo-p-dioxin, paraquat, endrin and carbon tetrachloride.","Formaldehyde (FA), acetaldehyde (ACT), malondialdehyde (MDA) and acetone (ACON) were simultaneously identified in urine, and their excretion quantitated in response to chemically induced oxidative stress. Urine samples of female Sprague-Dawley rats were collected over dry ice and derivatized with 2,4-dinitrophenylhydrazine. The hydrazones of the four lipid metabolic products were quantitated by high-performance liquid chromatography on a Waters 10-microns mu-Bondapak C18 column. The identities of FA, ACT, M",Journal of chromatography,"M A Shara, P H Dickson, D Bagchi, S J Stohs"," School of Pharmacy and Allied Health Professions, Creighton University Health Sciences Center, Omaha, NE 68178.",1992 May;576(2):221-33,NULL
1596905,19920615,article,mesh,"Animals,Aryl Hydrocarbon Hydroxylases,Carcinogenicity Tests,Carcinoma, Squamous Cell,Cell Transformation, Neoplastic,Enzyme Induction,Humans,Keratinocytes,Mice,Mice, Nude,Polychlorinated Dibenzodioxins,Skin Neoplasms,Tumor Stem Cell Assay","biosynthesis,chemically induced,drug effects,enzymology,pathology,toxicity","D012878 Q000139 NY,D001189 Q000096 NN,D015603 Q000473 NN,D015603 Q000201 NN,D012878 Q000473 NN,D015603 Q000187 NY,D002294 Q000473 NN,D002471 Q000139 NY,D004790 Q000187 NN,D012878 Q000201 NN,D002294 Q000139 NN,D002294 Q000201 NN,D000072317 Q000633 NY,D002471 Q000473 NN","15625,37207",NULL,"Neoplastic transformation of immortalized human keratinocytes by 2,3,7,8-tetrachlorodibenzo-p-dioxin.","2,3,7,8-Tetrachlorodibenzo-p-dioxin (TCDD) is the most powerful carcinogen ever tested in animals. Recent epidemiological studies have suggested its carcinogenic potential in humans. In the present study, nontumorigenic human epidermal keratinocytes immortalized by adenovirus 12-simian virus 40 (Ad12-SV40) were transformed by exposures of TCDD equal to or greater than 0.1 nM for 2 wk. These transformed cells showed morphological alterations and induced carcinomas when transplanted into nude mice, whereas no",Cancer research,"J H Yang, P Thraves, A Dritschilo, J S Rhim"," Laboratory of Cellular and Molecular Biology, National Cancer Institute, Bethesda, Maryland 20892.",1992 Jun;52(12):3478-82,NULL
2050440,19910101,article,mesh,"Animals,Atrophy,Immunohistochemistry,Immunosuppressive Agents,Male,Polychlorinated Dibenzodioxins,Rats,Thymus Gland,Transplantation, Heterologous,Trialkyltin Compounds","adverse effects,drug effects,pathology,pharmacology,transplantation","D013950 Q000187 NN,D014220 Q000009 NY,D013950 Q000637 NY,D000072317 Q000009 NY,D013950 Q000473 NN,D000072317 Q000494 NN,D007166 Q000009 NY","15625,37207,16682746",NULL,"Reversibility of thymic atrophy induced by 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) and bis(tri-n-butyltin)oxide (TBTO).","We studied the reversibility of thymic atrophy induced by intubation of 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD), 10 days after a single dose of 50 micrograms/kg, or bis(tri-n-butyltin)oxide (TBTO), 4 days after a single dose of 75 mg/kg. This was done by an experimental design in which the atrophic thymus was placed in an in vivo situation in which the toxic chemical was no longer present, e.g. by transplantation of atrophic thymic lobes in untreated normal rats with connection to the vasculature of the ",International journal of immunopharmacology,"H Van Loveren, H J Schuurman, J Kampinga, J G Vos"," Laboratory for Pathology, National Institute of Public Health and Environmental Protection, Bilthoven, The Netherlands.",1991 Jan;13(4):369-77,10.1016/0192-0561(91)90006-s
2118453,19900801,article,mesh,"Animals,Antigens, Differentiation, T-Lymphocyte,Antigens, Surface,CD4 Antigens,CD8 Antigens,Dioxins,Dose-Response Relationship, Drug,Female,Flow Cytometry,Immune Tolerance,Leukocyte Count,Lymphocytes,Mice,Mice, Inbred C57BL,Phenotype,Polychlorinated Dibenzodioxins,Spleen,Thymus Gland","analysis,drug effects,immunology,toxicity","D013154 Q000187 NY,D000954 Q000032 NY,D004147 Q000633 NY,D008214 Q000187 NY,D007958 Q000187 NY,D013950 Q000276 NN,D013154 Q000276 NN,D013950 Q000187 NY,D000945 Q000032 NN,D008214 Q000276 NN,D015704 Q000032 NN,D000072317 Q000633 NY","15625,37207",NULL,"Flow cytometric analysis of lymphocyte subpopulations in the spleen and thymus of mice exposed to an acute immunosuppressive dose of 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD).","The objective of the present studies was to determine if acute exposure to an immunotoxic dose of 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) produces alterations in the expression of lymphocyte surface markers as measured by multiparameter flow cytometry. The immunotoxicity of a single oral dose of TCDD was assessed by the anti-SRBC PFC response; an ED50 of 0.74 micrograms/kg was determined. Subpopulations in the spleen and thymus of C57B1/6 mice were analyzed 2 days following exposure to 2 micrograms/kg TC",Environmental research,"N I Kerkvliet, J A Brauner"," College of Veterinary Medicine, Oregon State University, Corvallis 97331.",1990 Aug;52(2):146-54,10.1016/s0013-9351(05)80249-x
2210442,19900101,review,mesh,"Animals,Carcinogens,Free Radicals,Lipid Peroxidation,Oxygen,Polychlorinated Dibenzodioxins","drug effects,metabolism,toxicity","D015227 Q000187 NN,D010100 Q000378 NY,D000072317 Q000633 NY","977,15625,37207",NULL,"Oxidative stress induced by 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD).","2,3,7,8-Tetrachlorodibenzo-p-dioxin (TCDD) is one of the most potent toxins and tumor promoters known to man. It is prototypical of many halogenated polycyclic hydrocarbons that occur as environmental contaminants. Pathologic lesions produced by these compounds are mediated by an intracellular receptor protein called the TCDD (Ah) receptor which functions as a trans-acting effector of gene expression. However, the ultimate posttranslational pathways and mechanisms involved in the expression of the toxic man",Free radical biology & medicine,S J Stohs," School of Pharmacy and Allied Health, Creighton University Health Sciences Center, Omaha, NE 68178.",1990 Jan;9(1):79-90,10.1016/0891-5849(90)90052-k
2251677,19901001,article,mesh,"Animals,Body Weight,Calcium,Cell Membrane,Cell Nucleus,Cytosol,DNA Damage,Female,Lipid Peroxidation,Liver,Membrane Fluidity,Microsomes, Liver,Mitochondria, Liver,Organ Size,Oxidation-Reduction,Polychlorinated Dibenzodioxins,Rats,Rats, Inbred Strains","analysis,drug effects,metabolism,toxicity","D008099 Q000187 NY,D001835 Q000187 NN,D008560 Q000187 NN,D003600 Q000378 NN,D009929 Q000187 NN,D008930 Q000378 NN,D008862 Q000378 NN,D015227 Q000187 NN,D008099 Q000378 NN,D002462 Q000187 NN,D003600 Q000187 NN,D002467 Q000187 NN,D002467 Q000378 NN,D008930 Q000187 NN,D002462 Q000378 NN,D008862 Q000187 NN,D000072317 Q000633 NY,D002118 Q000032 NN","15625,37207,5460341,6337033",NULL,"2,3,7,8-Tetrachlorodibenzo-p-dioxin-induced oxidative stress in female rats.","Oxidative stress may play a role in the toxic manifestations of 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD). Therefore, the time-dependent effects of 100 micrograms TCDD/kg on various indices of oxidative stress including lipid peroxidation. DNA damage, membrane fluidity, calcium homeostasis, nonprotein sulfhydryl content, and NADPH content of hepatic subcellular fractions of female rats were followed for 12 days. Increases in lipid peroxidation of 400-500% occurred in mitochondrial and microsomal membranes ",Toxicology and applied pharmacology,"S J Stohs, M A Shara, N Z Alsharif, Z Z Wahba, Z A al-Bayati"," Department of Pharmaceutical Sciences, School of Pharmacy and Allied Health, Creighton University, Omaha, Nebraska 68178.",1990 Oct;106(1):126-35,10.1016/0041-008x(90)90112-8
2557688,19891201,article,mesh,"Animals,Binding Sites,Cell Survival,Colony-Forming Units Assay,Dioxins,Glucuronidase,Hematopoietic Stem Cells,Hydrogen Peroxide,Killer Cells, Natural,Mice,Mice, Inbred C3H,Mice, Inbred C57BL,Mice, Inbred DBA,Neutrophils,Polychlorinated Dibenzodioxins,Receptors, Aryl Hydrocarbon,Receptors, Drug,Superoxides,Tumor Cells, Cultured","cytology,drug effects,immunology,metabolism,physiology,toxicity","D002470 Q000187 NN,D013481 Q000378 NN,D009504 Q000502 NN,D004147 Q000633 NY,D009504 Q000187 NY,D009504 Q000276 NN,D006861 Q000378 NN,D005966 Q000378 NN,D007694 Q000187 NN,D011955 Q000502 NN,D011955 Q000187 NN,D006412 Q000187 NN,D000072317 Q000633 NY,D014407 Q000187 NN,D006412 Q000166 NN","784,15625,37207,5359597",NULL,"Selective inhibition of polymorphonuclear neutrophil activity by 2,3,7,8-tetrachlorodibenzo-p-dioxin.","Although the environmental contaminant 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD), via its interaction with the Ah receptor, is an extremely potent carcinogen and immunosuppressive agent in experimental animals, its possible actions on polymorphonuclear (PMN) function have not been determined. In addition to their importance against infectious organisms, PMNs have been implicated in antitumor resistance. The present studies examined the effects of in vivo exposure to TCDD on PMN function in B6C3F1 (TCDD sen",Toxicology and applied pharmacology,"M F Ackermann, T A Gasiewicz, K R Lamm, D R Germolec, M I Luster"," Systemic Toxicology Branch, National Institute of Environmental Health Sciences/NIH Research, Triangle Park, North Carolina 27709.",1989 Dec;101(3):470-80,10.1016/0041-008x(89)90195-6
2558429,19890301,article,mesh,"Animals,Antibody Formation,Aroclors,Chlorodiphenyl (54% Chlorine),Cleft Palate,Dioxins,Enzyme Induction,Female,Fetus,Male,Mice,Mice, Inbred C57BL,Polychlorinated Biphenyls,Polychlorinated Dibenzodioxins,Pregnancy,Receptors, Aryl Hydrocarbon,Receptors, Drug","antagonists &amp; inhibitors,chemically induced,drug effects,pharmacology","D000072317 Q000037 NY,D002972 Q000139 NN,D004147 Q000037 NY,D005333 Q000187 NN,D001140 Q000494 NN,D000917 Q000187 NN,D004790 Q000187 NN,D011078 Q000494 NY,D011955 Q000187 NN","15625,37034,37207,37248,40470",NULL,"2,2',4,4',5,5'-hexachlorobiphenyl as a 2,3,7,8-tetrachlorodibenzo-p-dioxin antagonist in C57BL/6J mice.","At doses as high as 750 to 1000 mumol/kg, 2,2',4,4',5,5'-hexachlorobiphenyl (HCBP) did not cause fetal cleft palate, suppress the splenic plaque-forming cell response to sheep red blood cells, or induce hepatic microsomal ethoxyresorufin O-deethylase (EROD) in C57BL/6J mice. Despite the lack of activity of HCBP in eliciting any of these aryl hydrocarbon (Ah) receptor-mediated responses, competitive binding studies indicated that HCBP competitively displaced 2,3,7,8-[3H]tetrachlorodibenzo-p-dioxin (TCDD) fro",Toxicology and applied pharmacology,"L Biegel, M Harris, D Davis, R Rosengren, L Safe, S Safe"," Department of Veterinary Physiology and Pharmacology, Texas A&M University, College Station 77843.",1989 Mar;97(3):561-71,10.1016/0041-008x(89)90261-5
2714530,19890201,article,mesh,"Animals,Body Weight,Dioxins,Environmental Pollutants,Hemagglutination Tests,Immunity,Liver,Male,Mice,Mice, Inbred BALB C,Mice, Inbred DBA,Organ Size,Polychlorinated Dibenzodioxins,Spleen,Thymus Gland","cytology,drug effects,toxicity","D001835 Q000187 NN,D013950 Q000187 NN,D013154 Q000187 NN,D007109 Q000187 NY,D009929 Q000187 NN,D004147 Q000633 NY,D013154 Q000166 NN,D004785 Q000633 NY,D000072317 Q000633 NY,D008099 Q000187 NN","15625,37207",NULL,"Immunotoxicity of 2,3,7,8-tetrachlorodibenzo-p-dioxin in a complex environmental mixture from the Love Canal.","The organic phase of the leachate (OPL) from the Love Canal chemical dump site contains more than 100 organic compounds including 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD). The immunotoxic potential of OPL was determined in two mouse strains which differ in their sensitivity to aromatic hydrocarbon (Ah) receptor-mediated toxicity. OPL was administered in corn oil in a single oral gavage to male BALB/cByJ (Ahb/Ahb) mice (0.5, 0.8, or 1.1 g/kg) and DBA/2J (Ahd/Ahd) mice (0.6, 0.9, or 1.3 g/kg). TCDD was simi",Fundamental and applied toxicology : official journal of the Society of Toxicology,"J B Silkworth, D S Cutler, G Sack"," Wadsworth Center for Laboratories and Research, New York State Department of Health, Albany 12201.",1989 Feb;12(2):303-12,10.1016/0272-0590(89)90047-x
2767349,19890701,article,mesh,"Animals,Body Weight,Dioxins,Environmental Pollutants,Female,Fetus,Gestational Age,Male,Mice,Mice, Inbred C57BL,Mice, Inbred DBA,Organ Size,Polychlorinated Dibenzodioxins,Pregnancy,Species Specificity,Teratogens","analysis,drug effects,toxicity","D001835 Q000187 NN,D000072317 Q000032 NN,D005333 Q000187 NN,D004147 Q000633 NY,D004785 Q000633 NY,D004785 Q000032 NN,D000072317 Q000633 NY","15625,37207",NULL,"Teratology of 2,3,7,8-tetrachlorodibenzo-p-dioxin in a complex environmental mixture from the love canal.","The organic phase of a leachate (OPL) from the Love Canal chemical dump site contains more than 100 organic compounds including 2,3,7,8-Tetrachlorodibenzo-p-dioxin (TCDD). The teratogenic potential of OPL was determined in two inbred and one hybrid mouse strain which differ in their sensitivity to aromatic hydrocarbon (Ah) receptor-mediated toxicity. OPL was orally administered in corn oil on Days 6-15 of gestation to C57BL/6J mice (Ahb/Ahb) at doses of 0, 0.1, 0.3, 0.5, and 0.7 g kg-1 day-1 and to DBA/2J (",Fundamental and applied toxicology : official journal of the Society of Toxicology,"J B Silkworth, D S Cutler, L Antrim, D Houston, C Tumasonis, L S Kaminsky"," Wadsworth Center for Laboratories and Research, New York State Department of Health, Albany 12201-0509.",1989 Jul;13(1):1-15,10.1016/0272-0590(89)90302-3
2922766,19890201,article,mesh,"Abnormalities, Drug-Induced,Animals,Antibody Formation,Aroclors,Aryl Hydrocarbon Hydroxylases,Benzofurans,Chlorodiphenyl (54% Chlorine),Cytochrome P-450 CYP1A1,Cytochrome P-450 Enzyme System,Dioxins,Enzyme Induction,Male,Mice,Mice, Inbred C57BL,Oxidoreductases,Polychlorinated Dibenzodioxins,Species Specificity","antagonists &amp; inhibitors,biosynthesis,drug effects,etiology,pharmacology","D001572 Q000494 NY,D001189 Q000096 NN,D000072317 Q000037 NY,D003577 Q000096 NN,D004147 Q000037 NY,D001140 Q000494 NN,D000014 Q000209 NN,D000917 Q000187 NN,D004790 Q000187 NN,D010088 Q000096 NN","15625,37207,40470,114900,253613",NULL,"6-Methyl-1,3,8-trichlorodibenzofuran (MCDF) as a 2,3,7,8-tetrachlorodibenzo-p-dioxin antagonist in C57BL/6 mice.","6-Methyl-1,3,8-trichlorodibenzofuran (MCDF), 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) and TCDD plus MCDF were administered to C57BL/6 mice and their effects on several aryl hydrocarbon (Ah) receptor-mediated responses including hepatic microsomal aryl hydrocarbon hydroxylase (AHH) and ethoxyresorufin O-deethylase (EROD) induction, immunotoxicity and teratogenicity were determined. MCDF did not induce hepatic microsomal AHH and EROD at doses up to 500 mumol/kg, however, co-administration of MCDF (50 mumol/",Toxicology,"R Bannister, L Biegel, D Davis, B Astroff, S Safe"," Department of Physiology and Pharmacology, College of Veterinary Medicine, Texas A & M University, College Station 77843.",1989 Feb;54(2):139-50,10.1016/0300-483x(89)90040-1
3119194,19871201,article,"xref,mesh","Adenocarcinoma,Aryl Hydrocarbon Hydroxylases,Breast Neoplasms,Cell Line,Dioxins,Estrogens,Female,Humans,Molecular Weight,Polychlorinated Dibenzodioxins,Receptors, Estrogen,Tissue Plasminogen Activator","drug effects,metabolism,pharmacology,physiology","D010959 Q000378 NY,D000230 Q000378 NN,D001943 Q000378 NN,D000072317 Q000494 NY,D004147 Q000494 NY,D011960 Q000187 NN,D001189 Q000378 NN,D004967 Q000502 NY","5757,15625,27924,37207,39929,22976653","53787986,53788254,53788940,53790708","Suppression of estrogen-regulated extracellular tissue plasminogen activator activity of MCF-7 cells by 2,3,7,8-tetrachlorodibenzo-p-dioxin.","2,3,7,8-Tetrachlorodibenzo-p-dioxin (TCDD) suppresses the estrogen enhancement of tissue plasminogen activator (t-PA) by MCF-7 breast cancer cells. 17 beta-estradiol treatment of MCF-7 cells was previously shown to enhance t-PA secretion in a receptor-mediated process dependent on RNA and protein synthesis. The current studies demonstrate that treatment with TCDD, at a concentration as low as 10(-11) M, reduces the 17 beta-estradiol-induced enhancement of t-PA secretion in these cells. Treatment of MCF-7 ce",Cancer research,"J F Gierthy, D W Lincoln, M B Gillespie, J I Seeger, H L Martinez, H W Dickerman, S A Kumar"," Wadsworth Center for Laboratories and Research of the New York State Department of Health, Albany.",1987 Dec;47(23):6198-203,NULL
